Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 14:47:24
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983902
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_2048-single_32n_1ont_2048k_aps
Elapsed Time, s;38.67
SP GFLOPS;177.09
DP GFLOPS;2.99
Average CPU Frequency, GHz;                    103.04
Instructions Per Cycle Rate;1.32
MPI Time, s;21.23
MPI Time, % of Elapsed Time;58.25
MPI Imbalance, s;18.99
MPI Imbalance, % of Elapsed Time;52.12

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;6.67
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;18.29
MPI Hotspot 2 - MPI_Allreduce, s;5.90
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;16.18
MPI Hotspot 3 - MPI_Waitany, s;5.33
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;14.58
MPI Hotspot 4 - MPI_Init, s;1.16
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;3.18
MPI Hotspot 5 - MPI_Bcast, s;0.91
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;2.51
Memory Stalls, % of Pipeline Slots;18.34
Cache Stalls, % of Cycles;16.96
DRAM Stalls, % of Cycles;2.89
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.03
Vectorization, %;79.51
SP FLOPs, % of uOps;8.57
Packed, % from SP FP;91.77
SP 128-bit, %;0.00
SP 256-bit, %;20.48
SP 512-bit, %;71.28
SP Scalar, % from SP FP;8.23
DP FLOPs, % of uOps;44.20
DP Packed, % from DP FP;159.90
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;159.90
DP Scalar, % from DP FP;3040.10
Non-FP, % of uOps;2881.30
FP Arith/Mem Rd Instr. Ratio;12.62
FP Arith/Mem Wr Instr. Ratio;28.66
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        16998.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        16998.00
Per rank
Peak resident set size,MB;          539.00
Peak resident set rank;20
Average resident set size,MB;          531.19
Virtual
Per node
Peak memory consumption,MB;       199079.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       199079.00
Per rank
Peak memory consumption,MB;         6227.00
Peak memory consumption rank;31
Average memory consumption,MB;         6221.22
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           36.29 ;Rank 4
  MAX;           38.67 ;Rank 8
  AVG;           36.44 ;

MPI Time, s
Total;          679.33 ;all ranks
  MIN;            9.21 ;Rank 16
  MAX;           24.28 ;Rank 8
  AVG;           21.23 ;
  OUTLIER BY STATISTIC;            9.21 ;Rank 16
  OUTLIER BY STATISTIC;            9.45 ;Rank 0
  OUTLIER BY STATISTIC;           24.28 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           25.31 ;Rank 16
  MAX;           62.78 ;Rank 8
  AVG;           58.25 ;
  OUTLIER BY STATISTIC;           25.31 ;Rank 16
  OUTLIER BY STATISTIC;           25.96 ;Rank 0
  OUTLIER BY STATISTIC;           62.78 ;Rank 8

MPI Imbalance, s
Total;          607.66 ;all ranks
  MIN;            3.18 ;Rank 16
  MAX;           20.20 ;Rank 24
  AVG;           18.99 ;
  OUTLIER BY STATISTIC;            3.18 ;Rank 16
  OUTLIER BY STATISTIC;            4.40 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;            8.75 ;Rank 16
  MAX;           55.58 ;Rank 26
  AVG;           52.12 ;
  OUTLIER BY STATISTIC;            8.75 ;Rank 16
  OUTLIER BY STATISTIC;           12.07 ;Rank 0
  OUTLIER BY STATISTIC;           51.90 ;Rank 8

MPI Hotspot 1 - MPI_Wait, s
Total;          213.60 ;all ranks
  MIN;            1.35 ;Rank 25
  MAX;           12.05 ;Rank 4
  AVG;            6.67 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            3.72 ;Rank 25
  MAX;           33.10 ;Rank 4
  AVG;           18.29 ;

MPI Hotspot 2 - MPI_Allreduce, s
Total;          188.66 ;all ranks
  MIN;            3.17 ;Rank 0
  MAX;            6.97 ;Rank 24
  AVG;            5.90 ;
  OUTLIER BY STATISTIC;            3.17 ;Rank 0
  OUTLIER BY STATISTIC;            3.24 ;Rank 16

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            8.74 ;Rank 0
  MAX;           19.15 ;Rank 24
  AVG;           16.18 ;
  OUTLIER BY STATISTIC;            8.74 ;Rank 0
  OUTLIER BY STATISTIC;            8.92 ;Rank 16

MPI Hotspot 3 - MPI_Waitany, s
Total;          170.40 ;all ranks
  MIN;            0.95 ;Rank 0
  MAX;           10.74 ;Rank 8
  AVG;            5.33 ;

MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time
  MIN;            2.62 ;Rank 0
  MAX;           29.55 ;Rank 8
  AVG;           14.58 ;

MPI Hotspot 4 - MPI_Init, s
Total;           37.02 ;all ranks
  MIN;            1.02 ;Rank 20
  MAX;            3.38 ;Rank 8
  AVG;            1.16 ;
  OUTLIER BY STATISTIC;            3.38 ;Rank 8
  OUTLIER BY STATISTIC;            1.55 ;Rank 10
  OUTLIER BY STATISTIC;            1.39 ;Rank 23
  OUTLIER BY STATISTIC;            1.14 ;Rank 0
  OUTLIER BY STATISTIC;            1.14 ;Rank 5

MPI Hotspot 4 - MPI_Init, % of Elapsed Time
  MIN;            2.78 ;Rank 9
