Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 15:33:58
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983881
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled-double_32n_1ont_256k_aps
Elapsed Time, s;13.70
SP GFLOPS;6.38
DP GFLOPS;68.85
Average CPU Frequency, GHz;                     98.36
Instructions Per Cycle Rate;1.32
MPI Time, s;8.85
MPI Time, % of Elapsed Time;75.82
MPI Imbalance, s;7.06
MPI Imbalance, % of Elapsed Time;60.54

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;2.62
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;22.49
MPI Hotspot 2 - MPI_Wait, s;1.62
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;13.84
MPI Hotspot 3 - MPI_Bcast, s;1.57
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;13.45
MPI Hotspot 4 - MPI_Init, s;1.18
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;10.11
MPI Hotspot 5 - MPI_Waitany, s;1.08
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;9.21
Memory Stalls, % of Pipeline Slots;12.02
Cache Stalls, % of Cycles;12.51
DRAM Stalls, % of Cycles;1.04
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.69
Vectorization, %;86.51
SP FLOPs, % of uOps;0.53
Packed, % from SP FP;95.52
SP 128-bit, %;0.00
SP 256-bit, %;81.78
SP 512-bit, %;13.75
SP Scalar, % from SP FP;4.48
DP FLOPs, % of uOps;228.40
DP Packed, % from DP FP;2746.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;2746.80
DP Scalar, % from DP FP;453.20
Non-FP, % of uOps;2954.40
FP Arith/Mem Rd Instr. Ratio;9.88
FP Arith/Mem Wr Instr. Ratio;21.27
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
