Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 08:53:45
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983922
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5_32n_1ont_32k_aps
Elapsed Time, s;7.62
SP GFLOPS;107.24
DP GFLOPS;10.88
Average CPU Frequency, GHz;                     82.30
Instructions Per Cycle Rate;1.43
MPI Time, s;3.31
MPI Time, % of Elapsed Time;59.81
MPI Imbalance, s;0.20
MPI Imbalance, % of Elapsed Time;3.69

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.59
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;47.08
MPI Hotspot 2 - MPI_Wait, s;0.20
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;3.68
MPI Hotspot 3 - MPI_Allreduce, s;0.20
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;3.55
MPI Hotspot 4 - MPI_Bcast, s;0.12
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;2.09
MPI Hotspot 5 - MPI_Waitany, s;0.10
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;1.89
Memory Stalls, % of Pipeline Slots;25.83
Cache Stalls, % of Cycles;21.56
DRAM Stalls, % of Cycles;2.56
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;5.86
Vectorization, %;64.69
SP FLOPs, % of uOps;11.06
Packed, % from SP FP;92.75
SP 128-bit, %;0.00
SP 256-bit, %;19.92
SP 512-bit, %;72.83
SP Scalar, % from SP FP;7.25
DP FLOPs, % of uOps;214.20
DP Packed, % from DP FP;582.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;581.60
DP Scalar, % from DP FP;2617.90
Non-FP, % of uOps;2632.10
FP Arith/Mem Rd Instr. Ratio;23.48
FP Arith/Mem Wr Instr. Ratio;61.57
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         5630.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         5630.00
Per rank
Peak resident set size,MB;          181.00
Peak resident set rank;21
Average resident set size,MB;          175.94
Virtual
Per node
Peak memory consumption,MB;       173052.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       173052.00
Per rank
Peak memory consumption,MB;         5416.00
Peak memory consumption rank;22
Average memory consumption,MB;         5407.88
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            5.39 ;Rank 25
  MAX;            7.62 ;Rank 1
  AVG;            5.52 ;

MPI Time, s
Total;          105.97 ;all ranks
  MIN;            3.08 ;Rank 2
  MAX;            5.40 ;Rank 1
  AVG;            3.31 ;
  OUTLIER BY STATISTIC;            5.40 ;Rank 1
  OUTLIER BY STATISTIC;            3.72 ;Rank 3

MPI Time, % of Elapsed Time
  MIN;           57.09 ;Rank 2
  MAX;           70.80 ;Rank 1
  AVG;           59.81 ;
  OUTLIER BY STATISTIC;           70.80 ;Rank 1

MPI Imbalance, s
Total;            6.49 ;all ranks
  MIN;            0.14 ;Rank 14
  MAX;            0.39 ;Rank 0
  AVG;            0.20 ;
  OUTLIER BY STATISTIC;            0.39 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;            2.36 ;Rank 14
  MAX;            7.15 ;Rank 0
  AVG;            3.69 ;
  OUTLIER BY STATISTIC AND THRESHOLD;            7.15 ;Rank 0
  OUTLIER BY THRESHOLD;            5.08 ;Rank 23
  OUTLIER BY THRESHOLD;            5.12 ;Rank 29

MPI Hotspot 1 - MPI_Init, s
Total;           82.99 ;all ranks
  MIN;            2.46 ;Rank 27
  MAX;            4.69 ;Rank 1
  AVG;            2.59 ;
  OUTLIER BY STATISTIC;            4.69 ;Rank 1
  OUTLIER BY STATISTIC;            2.94 ;Rank 3
  OUTLIER BY STATISTIC;            2.82 ;Rank 14
  OUTLIER BY STATISTIC;            2.75 ;Rank 15
  OUTLIER BY STATISTIC;            2.73 ;Rank 16

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           38.56 ;Rank 3
  MAX;           86.65 ;Rank 1
  AVG;           47.08 ;
  OUTLIER BY STATISTIC;           86.65 ;Rank 1
  OUTLIER BY STATISTIC;           38.56 ;Rank 3
  OUTLIER BY STATISTIC;           52.35 ;Rank 14
  OUTLIER BY STATISTIC;           49.73 ;Rank 16

MPI Hotspot 2 - MPI_Wait, s
Total;            6.53 ;all ranks
  MIN;            0.13 ;Rank 14
  MAX;            0.43 ;Rank 29
  AVG;            0.20 ;
  OUTLIER BY STATISTIC;            0.43 ;Rank 29
  OUTLIER BY STATISTIC;            0.33 ;Rank 23

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            2.48 ;Rank 14
  MAX;            7.89 ;Rank 29
  AVG;            3.68 ;
  OUTLIER BY STATISTIC;            7.89 ;Rank 29

MPI Hotspot 3 - MPI_Allreduce, s
Total;            6.28 ;all ranks
  MIN;            0.14 ;Rank 6
  MAX;            0.29 ;Rank 29
  AVG;            0.20 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            2.60 ;Rank 6
  MAX;            5.37 ;Rank 29
  AVG;            3.55 ;

MPI Hotspot 4 - MPI_Bcast, s
Total;            3.69 ;all ranks
  MIN;            0.06 ;Rank 0
  MAX;            0.13 ;Rank 23
  AVG;            0.12 ;
  OUTLIER BY STATISTIC;            0.06 ;Rank 0

MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time
  MIN;            1.13 ;Rank 0
  MAX;            2.43 ;Rank 23
  AVG;            2.09 ;
  OUTLIER BY STATISTIC;            1.13 ;Rank 0

MPI Hotspot 5 - MPI_Waitany, s
Total;            3.34 ;all ranks
  MIN;            0.08 ;Rank 17
  MAX;            0.13 ;Rank 20
  AVG;            0.10 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            1.44 ;Rank 17
  MAX;            2.41 ;Rank 20
  AVG;            1.89 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         5630.00 ;all ranks
  MIN;          171.00 ;Rank 8
  MAX;          181.00 ;Rank 21
  AVG;          175.94 ;

Resident Memory Usage per Node, MB
Total;         5630.00 ;all nodes
  MIN;         5630.00 ;Node instance-20220530-1006
  MAX;         5630.00 ;Node instance-20220530-1006
  AVG;         5630.00 ;

Virtual Memory Usage per Rank, MB
Total;       173052.00 ;all ranks
  MIN;         5402.00 ;Rank 11
  MAX;         5416.00 ;Rank 22
  AVG;         5407.88 ;

Virtual Memory Usage per Node, MB
Total;       173052.00 ;all nodes
  MIN;       173052.00 ;Node instance-20220530-1006
  MAX;       173052.00 ;Node instance-20220530-1006
  AVG;       173052.00 ;

Instructions Per Cycle Rate
  MIN;            1.37 ;Rank 11
  MAX;            1.51 ;Rank 4
  AVG;            1.43 ;

Average CPU Frequency, Hz
  MIN;  82303954735.22 ;Node instance-20220530-1006
  MAX;  82303954735.22 ;Node instance-20220530-1006
  AVG;  82303954735.22 ;

Physical Core Utilization, %
  MIN;           28.10 ;Node instance-20220530-1006
  MAX;           28.10 ;Node instance-20220530-1006
  AVG;           28.10 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;           17.55 ;Node instance-20220530-1006
