Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 16:33:49
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977889
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chute-long.scaled_2048_32n_1ont_2048k_aps
Elapsed Time, s;24.04
SP GFLOPS;0.00
DP GFLOPS;39.62
Average CPU Frequency, GHz;                    102.02
Instructions Per Cycle Rate;1.13
MPI Time, s;3.41
MPI Time, % of Elapsed Time;14.71
MPI Imbalance, s;0.56
MPI Imbalance, % of Elapsed Time;2.42

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.83
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;7.89
MPI Hotspot 2 - MPI_Allreduce, s;0.88
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;3.81
MPI Hotspot 3 - MPI_Wait, s;0.41
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;1.76
MPI Hotspot 4 - MPI_Send, s;0.22
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;0.93
MPI Hotspot 5 - MPI_Bcast, s;0.05
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;0.20
Memory Stalls, % of Pipeline Slots;28.71
Cache Stalls, % of Cycles;16.82
DRAM Stalls, % of Cycles;11.52
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.13
Vectorization, %;0.60
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;1178.00
DP Packed, % from DP FP;19.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;19.20
DP Scalar, % from DP FP;3180.80
Non-FP, % of uOps;2022.00
FP Arith/Mem Rd Instr. Ratio;27.23
FP Arith/Mem Wr Instr. Ratio;81.04
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4315.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         4315.00
Per rank
Peak resident set size,MB;          143.00
Peak resident set rank;0
Average resident set size,MB;          134.84
Virtual
Per node
Peak memory consumption,MB;       170916.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;       170916.00
Per rank
Peak memory consumption,MB;         5344.00
Peak memory consumption rank;26
Average memory consumption,MB;         5341.12
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           23.08 ;Rank 21
  MAX;           24.04 ;Rank 6
  AVG;           23.17 ;

MPI Time, s
Total;          109.06 ;all ranks
  MIN;            2.73 ;Rank 0
  MAX;            4.27 ;Rank 6
  AVG;            3.41 ;

MPI Time, % of Elapsed Time
  MIN;           11.82 ;Rank 0
  MAX;           17.76 ;Rank 6
  AVG;           14.71 ;

MPI Imbalance, s
Total;           17.97 ;all ranks
  MIN;            0.14 ;Rank 15
  MAX;            1.25 ;Rank 21
  AVG;            0.56 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.61 ;Rank 15
  MAX;            5.42 ;Rank 21
  AVG;            2.42 ;
  OUTLIER BY THRESHOLD;            4.86 ;Rank 29
  OUTLIER BY THRESHOLD;            5.42 ;Rank 21

MPI Hotspot 1 - MPI_Init, s
Total;           58.48 ;all ranks
  MIN;            1.74 ;Rank 21
  MAX;            2.71 ;Rank 6
  AVG;            1.83 ;
  OUTLIER BY STATISTIC;            2.71 ;Rank 6

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;            7.53 ;Rank 21
  MAX;           11.71 ;Rank 6
  AVG;            7.89 ;
  OUTLIER BY STATISTIC;           11.71 ;Rank 6

MPI Hotspot 2 - MPI_Allreduce, s
Total;           28.28 ;all ranks
  MIN;            0.18 ;Rank 15
  MAX;            1.61 ;Rank 29
  AVG;            0.88 ;

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.79 ;Rank 15
  MAX;            6.96 ;Rank 29
  AVG;            3.81 ;

MPI Hotspot 3 - MPI_Wait, s
Total;           13.02 ;all ranks
  MIN;            0.35 ;Rank 25
  MAX;            0.51 ;Rank 19
  AVG;            0.41 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            1.50 ;Rank 25
  MAX;            2.19 ;Rank 19
  AVG;            1.76 ;

MPI Hotspot 4 - MPI_Send, s
Total;            6.91 ;all ranks
  MIN;            0.18 ;Rank 8
  MAX;            0.25 ;Rank 13
  AVG;            0.22 ;

MPI Hotspot 4 - MPI_Send, % of Elapsed Time
  MIN;            0.78 ;Rank 8
  MAX;            1.07 ;Rank 13
  AVG;            0.93 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            1.45 ;all ranks
  MIN;            0.02 ;Rank 28
  MAX;            0.06 ;Rank 9
  AVG;            0.05 ;

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            0.10 ;Rank 28
  MAX;            0.26 ;Rank 9
  AVG;            0.20 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         4315.00 ;all ranks
  MIN;          133.00 ;Rank 2
  MAX;          143.00 ;Rank 0
  AVG;          134.84 ;

Resident Memory Usage per Node, MB
Total;         4315.00 ;all nodes
  MIN;         4315.00 ;Node instance-20220703-1452
  MAX;         4315.00 ;Node instance-20220703-1452
  AVG;         4315.00 ;

Virtual Memory Usage per Rank, MB
Total;       170916.00 ;all ranks
  MIN;         5340.00 ;Rank 1
  MAX;         5344.00 ;Rank 26
  AVG;         5341.12 ;

Virtual Memory Usage per Node, MB
Total;       170916.00 ;all nodes
  MIN;       170916.00 ;Node instance-20220703-1452
  MAX;       170916.00 ;Node instance-20220703-1452
  AVG;       170916.00 ;

Instructions Per Cycle Rate
  MIN;            1.09 ;Rank 13
  MAX;            1.23 ;Rank 4
  AVG;            1.13 ;

Average CPU Frequency, Hz
  MIN; 102020604291.28 ;Node instance-20220703-1452
  MAX; 102020604291.28 ;Node instance-20220703-1452
  AVG; 102020604291.28 ;

Physical Core Utilization, %
  MIN;           44.80 ;Node instance-20220703-1452
  MAX;           44.80 ;Node instance-20220703-1452
  AVG;           44.80 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;           29.55 ;Node instance-20220703-1452
  MAX;           29.55 ;Node instance-20220703-1452
  AVG;           29.55 ;

Memory Stalls, % of Pipeline Slots
  MIN;           26.50 ;Rank 5
  MAX;           30.90 ;Rank 15
  AVG;           28.71 ;

Cache Stalls, % of Cycles
  MIN;           15.30 ;Rank 21
  MAX;           17.90 ;Rank 25
  AVG;           16.82 ;

DRAM Stalls, % of Cycles
  MIN;            9.40 ;Rank 4
  MAX;           13.70 ;Rank 15
  AVG;           11.52 ;

NUMA, % of Remote Accesses
  MIN;            0.60 ;Rank 11
  MAX;            1.80 ;Rank 16
  AVG;            1.13 ;

SP GFLOPS
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP GFLOPS
Total;           39.62 ;all ranks
  MIN;            1.19 ;Rank 6
  MAX;            1.27 ;Rank 22
  AVG;            1.24 ;

Vectorization, %
  MIN;            0.60 ;Rank 0
  MAX;            0.60 ;Rank 31
  AVG;            0.60 ;

SP FLOPs, % of uOps
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;         1178.00 ;Node instance-20220703-1452
  MAX;         1178.00 ;Node instance-20220703-1452
  AVG;         1178.00 ;

DP Packed, % from DP FP
  MIN;           19.20 ;Node instance-20220703-1452
  MAX;           19.20 ;Node instance-20220703-1452
  AVG;           19.20 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 512-bit, %
  MIN;           19.20 ;Node instance-20220703-1452
  MAX;           19.20 ;Node instance-20220703-1452
  AVG;           19.20 ;

DP Scalar, % from DP FP
  MIN;         3180.80 ;Node instance-20220703-1452
  MAX;         3180.80 ;Node instance-20220703-1452
  AVG;         3180.80 ;

Non-FP, % of uOps
  MIN;         2022.00 ;Node instance-20220703-1452
  MAX;         2022.00 ;Node instance-20220703-1452
  AVG;         2022.00 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;           27.23 ;Node instance-20220703-1452
  MAX;           27.23 ;Node instance-20220703-1452
  AVG;           27.23 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           81.04 ;Node instance-20220703-1452
  MAX;           81.04 ;Node instance-20220703-1452
  AVG;           81.04 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0006 ;           23.98;            4.27;          17.80;            0.60;           2.52
  0029 ;           23.05;            4.09;          17.74;            1.12;           4.87
  0030 ;           23.06;            3.92;          16.99;            0.98;           4.24
  0004 ;           23.07;            3.83;          16.60;            1.01;           4.36
  0021 ;           23.02;            3.82;          16.59;            1.25;           5.44
  0005 ;           23.06;            3.79;          16.43;            0.99;           4.29
  0013 ;           23.13;            3.80;          16.42;            0.84;           3.64
  0028 ;           23.01;            3.71;          16.12;            0.78;           3.39
  0014 ;           23.10;            3.72;          16.09;            0.82;           3.54
  0024 ;           23.07;            3.56;          15.43;            0.57;           2.45
  0026 ;           23.12;            3.56;          15.41;            0.56;           2.42
  0002 ;           23.10;            3.52;          15.22;            0.77;           3.35
  0019 ;           23.03;            3.46;          15.02;            0.42;           1.84
  0022 ;           23.03;            3.40;          14.77;            0.49;           2.14
  0023 ;           23.03;            3.35;          14.54;            0.83;           3.60
  0010 ;           23.22;            3.37;          14.50;            0.65;           2.82
  0017 ;           23.04;            3.34;          14.49;            0.51;           2.22
  0007 ;           23.11;            3.35;          14.48;            0.37;           1.59
  0001 ;           23.07;            3.34;          14.47;            0.56;           2.44
  0031 ;           23.11;            3.33;          14.42;            0.53;           2.28
  0008 ;           23.04;            3.29;          14.26;            0.42;           1.82
  0018 ;           23.02;            3.23;          14.01;            0.37;           1.60
  0012 ;           23.07;            3.14;          13.63;            0.23;           0.98
  0003 ;           23.03;            3.13;          13.57;            0.30;           1.29
  0027 ;           23.05;            3.12;          13.56;            0.35;           1.52
  0011 ;           23.06;            3.13;          13.55;            0.33;           1.41
  0020 ;           23.04;            3.07;          13.35;            0.30;           1.28
  0016 ;           23.04;            3.07;          13.33;            0.27;           1.17
