Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 14:19:23
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983904
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-single_4n_1ont_32k_aps
Elapsed Time, s;120.35
SP GFLOPS;20.13
DP GFLOPS;0.39
Average CPU Frequency, GHz;                     13.16
Instructions Per Cycle Rate;6.20
MPI Time, s;17.22
MPI Time, % of Elapsed Time;57.24
MPI Imbalance, s;12.12
MPI Imbalance, % of Elapsed Time;40.36

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;9.49
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;31.50
MPI Hotspot 2 - MPI_Waitany, s;3.85
MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time;12.77
MPI Hotspot 3 - MPI_Allreduce, s;2.35
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;7.82
MPI Hotspot 4 - MPI_Sendrecv, s;0.70
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;2.32
MPI Hotspot 5 - MPI_Init, s;0.31
MPI Hotspot 5 - MPI_Init, % of Elapsed Time;1.03
Memory Stalls, % of Pipeline Slots;64.20
Cache Stalls, % of Cycles;70.90
DRAM Stalls, % of Cycles;2.10
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;29.00
Vectorization, %;309.30
SP FLOPs, % of uOps;35.70
Packed, % from SP FP;366.30
SP 128-bit, %;0.00
SP 256-bit, %;72.90
SP 512-bit, %;293.60
SP Scalar, % from SP FP;33.70
DP FLOPs, % of uOps;6.80
DP Packed, % from DP FP;17.90
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;17.90
DP Scalar, % from DP FP;382.10
Non-FP, % of uOps;357.40
FP Arith/Mem Rd Instr. Ratio;1.70
FP Arith/Mem Wr Instr. Ratio;3.71
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;          798.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;          798.00
Per rank
Peak resident set size,MB;          202.00
Peak resident set rank;0
Average resident set size,MB;          199.50
Virtual
Per node
Peak memory consumption,MB;        12322.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        12322.00
Per rank
Peak memory consumption,MB;         3081.00
Peak memory consumption rank;2
Average memory consumption,MB;         3080.50
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          120.35 ;Node instance-20220530-1006
  MAX;          120.35 ;Node instance-20220530-1006
  AVG;          120.35 ;

MPI Time, s
Total;           68.88 ;all ranks
  MIN;           12.24 ;Rank 2
  MAX;           20.20 ;Rank 1
  AVG;           17.22 ;

MPI Time, % of Elapsed Time
  MIN;           40.87 ;Rank 2
  MAX;           67.44 ;Rank 1
  AVG;           57.24 ;

MPI Imbalance, s
Total;           48.47 ;all ranks
  MIN;            4.82 ;Rank 2
  MAX;           18.91 ;Rank 1
  AVG;           12.12 ;

MPI Imbalance, % of Elapsed Time
  MIN;           16.11 ;Rank 2
  MAX;           63.13 ;Rank 1
  AVG;           40.36 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           37.95 ;all ranks
  MIN;            6.89 ;Rank 2
  MAX;           11.35 ;Rank 1
  AVG;            9.49 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           23.01 ;Rank 2
  MAX;           37.19 ;Rank 1
  AVG;           31.50 ;

MPI Hotspot 2 - MPI_Waitany, s
Total;           15.39 ;all ranks
  MIN;            2.89 ;Rank 0
  MAX;            4.90 ;Rank 3
  AVG;            3.85 ;

MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time
  MIN;            9.65 ;Rank 0
  MAX;           16.06 ;Rank 3
  AVG;           12.77 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;            9.42 ;all ranks
  MIN;            1.71 ;Rank 2
  MAX;            2.77 ;Rank 1
  AVG;            2.35 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            5.73 ;Rank 2
  MAX;            9.08 ;Rank 1
  AVG;            7.82 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            2.79 ;all ranks
  MIN;            0.23 ;Rank 2
  MAX;            0.95 ;Rank 3
  AVG;            0.70 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.76 ;Rank 2
  MAX;            3.12 ;Rank 3
  AVG;            2.32 ;

MPI Hotspot 5 - MPI_Init, s
Total;            1.25 ;all ranks
  MIN;            0.16 ;Rank 2
