Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 08:56:26
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983915
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5.scaled_16n_1ont_256k_aps
Elapsed Time, s;101.50
SP GFLOPS;120.14
DP GFLOPS;10.79
Average CPU Frequency, GHz;                     44.44
Instructions Per Cycle Rate;21.13
MPI Time, s;1.57
MPI Time, % of Elapsed Time;24.51
MPI Imbalance, s;0.18
MPI Imbalance, % of Elapsed Time;2.83

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.06
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;16.77
MPI Hotspot 2 - MPI_Wait, s;0.18
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;2.85
MPI Hotspot 3 - MPI_Bcast, s;0.09
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;1.36
MPI Hotspot 4 - MPI_Allreduce, s;0.08
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;1.24
MPI Hotspot 5 - MPI_Send, s;0.07
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;1.12
Memory Stalls, % of Pipeline Slots;433.10
Cache Stalls, % of Cycles;368.20
DRAM Stalls, % of Cycles;61.40
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;35.50
Vectorization, %;1128.80
SP FLOPs, % of uOps;223.90
Packed, % from SP FP;1498.70
SP 128-bit, %;0.00
SP 256-bit, %;309.50
SP 512-bit, %;1189.40
SP Scalar, % from SP FP;101.30
DP FLOPs, % of uOps;108.90
DP Packed, % from DP FP;356.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;356.60
DP Scalar, % from DP FP;1243.20
Non-FP, % of uOps;1267.20
FP Arith/Mem Rd Instr. Ratio;14.69
FP Arith/Mem Wr Instr. Ratio;46.90
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4642.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         4642.00
Per rank
Peak resident set size,MB;          294.00
Peak resident set rank;9
Average resident set size,MB;          290.12
Virtual
Per node
Peak memory consumption,MB;        68067.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        68067.00
Per rank
Peak memory consumption,MB;         4257.00
Peak memory consumption rank;7
Average memory consumption,MB;         4254.19
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          101.50 ;Node instance-20220530-1006
  MAX;          101.50 ;Node instance-20220530-1006
  AVG;          101.50 ;

MPI Time, s
Total;           25.06 ;all ranks
  MIN;            1.26 ;Rank 15
  MAX;            2.77 ;Rank 2
  AVG;            1.57 ;
  OUTLIER BY STATISTIC;            2.77 ;Rank 2

MPI Time, % of Elapsed Time
  MIN;           20.36 ;Rank 15
  MAX;           36.38 ;Rank 2
  AVG;           24.51 ;
  OUTLIER BY STATISTIC;           36.38 ;Rank 2

MPI Imbalance, s
Total;            2.86 ;all ranks
  MIN;            0.08 ;Rank 15
  MAX;            0.39 ;Rank 0
  AVG;            0.18 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.36 ;Rank 15
  MAX;            6.36 ;Rank 0
  AVG;            2.83 ;
  OUTLIER BY THRESHOLD;            6.36 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           16.98 ;all ranks
  MIN;            0.90 ;Rank 15
  MAX;            2.31 ;Rank 2
  AVG;            1.06 ;
  OUTLIER BY STATISTIC;            2.31 ;Rank 2

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           14.28 ;Rank 0
  MAX;           37.32 ;Rank 2
  AVG;           16.77 ;
  OUTLIER BY STATISTIC;           37.32 ;Rank 2

MPI Hotspot 2 - MPI_Wait, s
Total;            2.90 ;all ranks
  MIN;            0.09 ;Rank 10
  MAX;            0.31 ;Rank 8
  AVG;            0.18 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.43 ;Rank 10
  MAX;            5.07 ;Rank 8
  AVG;            2.85 ;

MPI Hotspot 3 - MPI_Bcast, s
Total;            1.38 ;all ranks
  MIN;            0.06 ;Rank 9
  MAX;            0.10 ;Rank 3
  AVG;            0.09 ;
  OUTLIER BY STATISTIC;            0.06 ;Rank 9

MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time
  MIN;            0.91 ;Rank 9
  MAX;            1.59 ;Rank 3
  AVG;            1.36 ;
  OUTLIER BY STATISTIC;            0.91 ;Rank 9

MPI Hotspot 4 - MPI_Allreduce, s
Total;            1.26 ;all ranks
  MIN;            0.03 ;Rank 15
  MAX;            0.12 ;Rank 9
  AVG;            0.08 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.52 ;Rank 15
  MAX;            2.01 ;Rank 9
  AVG;            1.24 ;

MPI Hotspot 5 - MPI_Send, s
Total;            1.13 ;all ranks
  MIN;            0.06 ;Rank 0
  MAX;            0.08 ;Rank 3
  AVG;            0.07 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.96 ;Rank 14
  MAX;            1.32 ;Rank 3
  AVG;            1.12 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         4642.00 ;all ranks
  MIN;          283.00 ;Rank 1
  MAX;          294.00 ;Rank 9
  AVG;          290.12 ;

Resident Memory Usage per Node, MB
Total;         4642.00 ;all nodes
  MIN;         4642.00 ;Node instance-20220530-1006
  MAX;         4642.00 ;Node instance-20220530-1006
  AVG;         4642.00 ;

Virtual Memory Usage per Rank, MB
Total;        68067.00 ;all ranks
  MIN;         4252.00 ;Rank 2
  MAX;         4257.00 ;Rank 7
  AVG;         4254.19 ;

Virtual Memory Usage per Node, MB
Total;        68067.00 ;all nodes
  MIN;        68067.00 ;Node instance-20220530-1006
  MAX;        68067.00 ;Node instance-20220530-1006
  AVG;        68067.00 ;

Instructions Per Cycle Rate
  MIN;           21.13 ;Node instance-20220530-1006
  MAX;           21.13 ;Node instance-20220530-1006
  AVG;           21.13 ;

Average CPU Frequency, Hz
  MIN;  44440067009.43 ;Node instance-20220530-1006
  MAX;  44440067009.43 ;Node instance-20220530-1006
  AVG;  44440067009.43 ;

Physical Core Utilization, %
  MIN;           21.20 ;Node instance-20220530-1006
  MAX;           21.20 ;Node instance-20220530-1006
  AVG;           21.20 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           13.58 ;Node instance-20220530-1006
  MAX;           13.58 ;Node instance-20220530-1006
  AVG;           13.58 ;

Memory Stalls, % of Pipeline Slots
  MIN;          433.10 ;Node instance-20220530-1006
  MAX;          433.10 ;Node instance-20220530-1006
  AVG;          433.10 ;

Cache Stalls, % of Cycles
  MIN;          368.20 ;Node instance-20220530-1006
  MAX;          368.20 ;Node instance-20220530-1006
  AVG;          368.20 ;

DRAM Stalls, % of Cycles
  MIN;           61.40 ;Node instance-20220530-1006
  MAX;           61.40 ;Node instance-20220530-1006
