Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 15:02:15
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983908
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam.scaled_2048-single_16n_1ont_2048k_aps
Elapsed Time, s;205.60
SP GFLOPS;53.85
DP GFLOPS;6.73
Average CPU Frequency, GHz;                     50.43
Instructions Per Cycle Rate;21.29
MPI Time, s;6.70
MPI Time, % of Elapsed Time;52.13
MPI Imbalance, s;5.49
MPI Imbalance, % of Elapsed Time;42.74

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;5.04
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;39.23
MPI Hotspot 2 - MPI_Init, s;0.66
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;5.11
MPI Hotspot 3 - MPI_Allreduce, s;0.60
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;4.66
MPI Hotspot 4 - MPI_Sendrecv, s;0.23
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;1.77
MPI Hotspot 5 - MPI_Send, s;0.13
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;1.04
Memory Stalls, % of Pipeline Slots;356.50
Cache Stalls, % of Cycles;361.30
DRAM Stalls, % of Cycles;43.30
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;12.00
Vectorization, %;1507.80
SP FLOPs, % of uOps;75.20
Packed, % from SP FP;1576.00
SP 128-bit, %;12.20
SP 256-bit, %;0.00
SP 512-bit, %;1563.70
SP Scalar, % from SP FP;24.00
DP FLOPs, % of uOps;23.10
DP Packed, % from DP FP;1270.60
DP 128-bit, %;0.00
DP 256-bit, %;15.60
DP 512-bit, %;1255.20
DP Scalar, % from DP FP;329.40
Non-FP, % of uOps;1501.40
FP Arith/Mem Rd Instr. Ratio;4.11
FP Arith/Mem Wr Instr. Ratio;8.15
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         3190.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         3190.00
Per rank
Peak resident set size,MB;          205.00
Peak resident set rank;4
Average resident set size,MB;          199.38
Virtual
Per node
Peak memory consumption,MB;        82234.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        82234.00
Per rank
Peak memory consumption,MB;         5144.00
Peak memory consumption rank;2
Average memory consumption,MB;         5139.62
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          205.60 ;Node instance-20220530-1006
  MAX;          205.60 ;Node instance-20220530-1006
  AVG;          205.60 ;

MPI Time, s
Total;          107.19 ;all ranks
  MIN;            2.80 ;Rank 8
  MAX;            8.25 ;Rank 4
  AVG;            6.70 ;

MPI Time, % of Elapsed Time
  MIN;           21.93 ;Rank 8
  MAX;           59.26 ;Rank 4
  AVG;           52.13 ;
  OUTLIER BY STATISTIC;           21.93 ;Rank 8
  OUTLIER BY STATISTIC;           22.92 ;Rank 0
  OUTLIER BY STATISTIC;           59.26 ;Rank 4

MPI Imbalance, s
Total;           87.81 ;all ranks
  MIN;            0.70 ;Rank 8
  MAX;            6.32 ;Rank 14
  AVG;            5.49 ;

MPI Imbalance, % of Elapsed Time
  MIN;            5.46 ;Rank 8
  MAX;           49.42 ;Rank 14
  AVG;           42.74 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           80.70 ;all ranks
  MIN;            1.37 ;Rank 0
  MAX;            5.89 ;Rank 1
  AVG;            5.04 ;
  OUTLIER BY STATISTIC;            1.37 ;Rank 0
  OUTLIER BY STATISTIC;            1.66 ;Rank 8

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           10.74 ;Rank 0
  MAX;           45.73 ;Rank 9
  AVG;           39.23 ;
  OUTLIER BY STATISTIC;           10.74 ;Rank 0
  OUTLIER BY STATISTIC;           13.01 ;Rank 8

MPI Hotspot 2 - MPI_Init, s
Total;           10.51 ;all ranks
  MIN;            0.53 ;Rank 12
  MAX;            1.71 ;Rank 4
  AVG;            0.66 ;
  OUTLIER BY STATISTIC;            1.71 ;Rank 4
  OUTLIER BY STATISTIC;            0.78 ;Rank 0

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            4.14 ;Rank 12
  MAX;           13.16 ;Rank 4
  AVG;            5.11 ;
  OUTLIER BY STATISTIC;           13.16 ;Rank 4
  OUTLIER BY STATISTIC;            6.10 ;Rank 0

MPI Hotspot 3 - MPI_Allreduce, s
Total;            9.56 ;all ranks
  MIN;            0.18 ;Rank 0
  MAX;            1.39 ;Rank 2
  AVG;            0.60 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.40 ;Rank 0
  MAX;           10.92 ;Rank 6
  AVG;            4.66 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            3.65 ;all ranks
  MIN;            0.02 ;Rank 10
  MAX;            0.42 ;Rank 15
  AVG;            0.23 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.17 ;Rank 10
  MAX;            3.22 ;Rank 11
  AVG;            1.77 ;

