Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 13:51:49
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977874
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain-long.scaled_16n_1ont_256k_aps
Elapsed Time, s;600.10
SP GFLOPS;33.83
DP GFLOPS;18.65
Average CPU Frequency, GHz;                     52.02
Instructions Per Cycle Rate;22.98
MPI Time, s;3.31
MPI Time, % of Elapsed Time;8.83
MPI Imbalance, s;0.61
MPI Imbalance, % of Elapsed Time;1.64

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.23
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;3.28
MPI Hotspot 2 - MPI_Wait, s;0.74
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;1.96
MPI Hotspot 3 - MPI_Allreduce, s;0.68
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;1.82
MPI Hotspot 4 - MPI_Sendrecv, s;0.36
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;0.96
MPI Hotspot 5 - MPI_Send, s;0.23
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;0.60
Memory Stalls, % of Pipeline Slots;253.70
Cache Stalls, % of Cycles;264.30
DRAM Stalls, % of Cycles;40.80
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;42.50
Vectorization, %;666.60
SP FLOPs, % of uOps;71.70
Packed, % from SP FP;851.30
SP 128-bit, %;0.00
SP 256-bit, %;15.90
SP 512-bit, %;835.20
SP Scalar, % from SP FP;748.70
DP FLOPs, % of uOps;104.50
DP Packed, % from DP FP;540.30
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;540.30
DP Scalar, % from DP FP;1059.70
Non-FP, % of uOps;1423.90
FP Arith/Mem Rd Instr. Ratio;6.63
FP Arith/Mem Wr Instr. Ratio;18.29
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2205.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         2205.00
Per rank
Peak resident set size,MB;          145.00
Peak resident set rank;0
Average resident set size,MB;          137.81
Virtual
Per node
Peak memory consumption,MB;        65408.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;        65408.00
Per rank
Peak memory consumption,MB;         4091.00
Peak memory consumption rank;4
Average memory consumption,MB;         4088.00
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          600.10 ;Node instance-20220703-1452
  MAX;          600.10 ;Node instance-20220703-1452
  AVG;          600.10 ;

MPI Time, s
Total;           52.96 ;all ranks
  MIN;            2.94 ;Rank 15
  MAX;            3.78 ;Rank 4
  AVG;            3.31 ;

MPI Time, % of Elapsed Time
  MIN;            7.84 ;Rank 15
  MAX;           10.11 ;Rank 4
  AVG;            8.83 ;
  OUTLIER BY THRESHOLD;           10.11 ;Rank 4

MPI Imbalance, s
Total;            9.82 ;all ranks
  MIN;            0.30 ;Rank 15
  MAX;            0.88 ;Rank 4
  AVG;            0.61 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.79 ;Rank 15
  MAX;            2.36 ;Rank 4
  AVG;            1.64 ;

MPI Hotspot 1 - MPI_Init, s
Total;           19.70 ;all ranks
  MIN;            1.16 ;Rank 7
  MAX;            1.80 ;Rank 0
  AVG;            1.23 ;
  OUTLIER BY STATISTIC;            1.80 ;Rank 0

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;            3.09 ;Rank 7
  MAX;            4.71 ;Rank 0
  AVG;            3.28 ;
  OUTLIER BY STATISTIC;            4.71 ;Rank 0

MPI Hotspot 2 - MPI_Wait, s
Total;           11.77 ;all ranks
  MIN;            0.56 ;Rank 0
  MAX;            0.94 ;Rank 4
  AVG;            0.74 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.50 ;Rank 0
  MAX;            2.47 ;Rank 4
  AVG;            1.96 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;           10.94 ;all ranks
  MIN;            0.34 ;Rank 0
  MAX;            0.92 ;Rank 4
  AVG;            0.68 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.89 ;Rank 0
  MAX;            2.43 ;Rank 4
  AVG;            1.82 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            5.77 ;all ranks
  MIN;            0.26 ;Rank 0
  MAX;            0.44 ;Rank 12
  AVG;            0.36 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.71 ;Rank 0
  MAX;            1.15 ;Rank 12
  AVG;            0.96 ;

MPI Hotspot 5 - MPI_Send, s
Total;            3.60 ;all ranks
  MIN;            0.22 ;Rank 13
  MAX;            0.23 ;Rank 11
  AVG;            0.23 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.58 ;Rank 13
  MAX;            0.62 ;Rank 11
  AVG;            0.60 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         2205.00 ;all ranks
  MIN;          136.00 ;Rank 1
  MAX;          145.00 ;Rank 0
  AVG;          137.81 ;

Resident Memory Usage per Node, MB
Total;         2205.00 ;all nodes
  MIN;         2205.00 ;Node instance-20220703-1452
  MAX;         2205.00 ;Node instance-20220703-1452
  AVG;         2205.00 ;

Virtual Memory Usage per Rank, MB
Total;        65408.00 ;all ranks
  MIN;         4087.00 ;Rank 0
  MAX;         4091.00 ;Rank 4
  AVG;         4088.00 ;

Virtual Memory Usage per Node, MB
Total;        65408.00 ;all nodes
  MIN;        65408.00 ;Node instance-20220703-1452
  MAX;        65408.00 ;Node instance-20220703-1452
  AVG;        65408.00 ;

Instructions Per Cycle Rate
  MIN;           22.98 ;Node instance-20220703-1452
  MAX;           22.98 ;Node instance-20220703-1452
  AVG;           22.98 ;

Average CPU Frequency, Hz
  MIN;  52019498612.36 ;Node instance-20220703-1452
  MAX;  52019498612.36 ;Node instance-20220703-1452
  AVG;  52019498612.36 ;

Physical Core Utilization, %
  MIN;           24.00 ;Node instance-20220703-1452
  MAX;           24.00 ;Node instance-20220703-1452
  AVG;           24.00 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           15.49 ;Node instance-20220703-1452
  MAX;           15.49 ;Node instance-20220703-1452
  AVG;           15.49 ;

Memory Stalls, % of Pipeline Slots
  MIN;          253.70 ;Node instance-20220703-1452
  MAX;          253.70 ;Node instance-20220703-1452
  AVG;          253.70 ;

Cache Stalls, % of Cycles
  MIN;          264.30 ;Node instance-20220703-1452
  MAX;          264.30 ;Node instance-20220703-1452
  AVG;          264.30 ;

DRAM Stalls, % of Cycles
  MIN;           40.80 ;Node instance-20220703-1452
  MAX;           40.80 ;Node instance-20220703-1452
  AVG;           40.80 ;

NUMA, % of Remote Accesses
  MIN;           42.50 ;Node instance-20220703-1452
  MAX;           42.50 ;Node instance-20220703-1452
  AVG;           42.50 ;

SP GFLOPS
Total;           33.83 ;all nodes
  MIN;           33.83 ;Node instance-20220703-1452
  MAX;           33.83 ;Node instance-20220703-1452
  AVG;           33.83 ;

DP GFLOPS
Total;           18.65 ;all nodes
  MIN;           18.65 ;Node instance-20220703-1452
  MAX;           18.65 ;Node instance-20220703-1452
  AVG;           18.65 ;

Vectorization, %
  MIN;          666.60 ;Node instance-20220703-1452
  MAX;          666.60 ;Node instance-20220703-1452
  AVG;          666.60 ;

SP FLOPs, % of uOps
  MIN;           71.70 ;Node instance-20220703-1452
  MAX;           71.70 ;Node instance-20220703-1452
  AVG;           71.70 ;

Packed, % from SP FP
  MIN;          851.30 ;Node instance-20220703-1452
  MAX;          851.30 ;Node instance-20220703-1452
  AVG;          851.30 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           15.90 ;Node instance-20220703-1452
  MAX;           15.90 ;Node instance-20220703-1452
  AVG;           15.90 ;

SP 512-bit, %
  MIN;          835.20 ;Node instance-20220703-1452
  MAX;          835.20 ;Node instance-20220703-1452
  AVG;          835.20 ;

SP Scalar, % from SP FP
  MIN;          748.70 ;Node instance-20220703-1452
  MAX;          748.70 ;Node instance-20220703-1452
  AVG;          748.70 ;

DP FLOPs, % of uOps
  MIN;          104.50 ;Node instance-20220703-1452
  MAX;          104.50 ;Node instance-20220703-1452
  AVG;          104.50 ;

DP Packed, % from DP FP
  MIN;          540.30 ;Node instance-20220703-1452
  MAX;          540.30 ;Node instance-20220703-1452
  AVG;          540.30 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 512-bit, %
  MIN;          540.30 ;Node instance-20220703-1452
  MAX;          540.30 ;Node instance-20220703-1452
  AVG;          540.30 ;

DP Scalar, % from DP FP
  MIN;         1059.70 ;Node instance-20220703-1452
  MAX;         1059.70 ;Node instance-20220703-1452
  AVG;         1059.70 ;

Non-FP, % of uOps
  MIN;         1423.90 ;Node instance-20220703-1452
  MAX;         1423.90 ;Node instance-20220703-1452
  AVG;         1423.90 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            6.63 ;Node instance-20220703-1452
  MAX;            6.63 ;Node instance-20220703-1452
  AVG;            6.63 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           18.29 ;Node instance-20220703-1452
  MAX;           18.29 ;Node instance-20220703-1452
  AVG;           18.29 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0004 ;           37.39;            3.78;          10.12;            0.88;           2.36
  0010 ;           37.39;            3.54;           9.47;            0.81;           2.17
  0012 ;           37.45;            3.51;           9.36;            0.70;           1.87
  0014 ;           37.38;            3.44;           9.19;            0.79;           2.11
  0006 ;           37.40;            3.40;           9.10;            0.80;           2.15
  0013 ;           37.39;            3.37;           9.02;            0.66;           1.77
  0007 ;           37.37;            3.37;           9.01;            0.66;           1.78
  0003 ;           37.44;            3.32;           8.86;            0.61;           1.64
  0011 ;           37.41;            3.27;           8.75;            0.62;           1.66
  0005 ;           37.38;            3.21;           8.58;            0.54;           1.44
  0000 ;           38.01;            3.26;           8.57;            0.40;           1.05
  0009 ;           37.39;            3.18;           8.50;            0.49;           1.32
  0008 ;           37.45;            3.16;           8.43;            0.60;           1.59
  0001 ;           37.44;            3.15;           8.41;            0.53;           1.42
  0002 ;           37.39;            3.07;           8.21;            0.42;           1.12
  0015 ;           37.43;            2.94;           7.86;            0.30;           0.79
| TOTAL;          599.12;           52.96;           8.84;            9.82;           1.64
| AVG  ;           37.45;            3.31;           8.84;            0.61;           1.64

| Number of ranks = 16

|#########################################################
| RANK 4
|#########################################################
Elapsed Time;37.39;sec
MPI Time;3.78;sec;10.12%
MPI Imbalance;0.00;sec;2.36%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Init;            1.18;            3.15;             N/A;             N/A;               1;             N/A
            MPI_Wait;            0.94;            2.51;             N/A;             N/A;          130346;             N/A
       MPI_Allreduce;            0.92;            2.47;             N/A;             N/A;           13278;             N/A
        MPI_Sendrecv;            0.43;            1.15;             N/A;             N/A;           25820;             N/A
            MPI_Send;            0.22;            0.60;             N/A;             N/A;          130346;             N/A
           MPI_Bcast;            0.07;            0.18;             N/A;             N/A;             450;             N/A
           MPI_Irecv;            0.02;            0.04;             N/A;             N/A;          130346;             N/A
        MPI_Finalize;            0.00;            0.01;             N/A;             N/A;               1;             N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Alltoallv;            0.00;            0.00;             N/A;             N/A;               6;             N/A
        MPI_Alltoall;            0.00;            0.00;             N/A;             N/A;               6;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               9;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              32;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               6;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            3.78;           10.12;             N/A;             N/A;          430677;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Init;            1.18;            3.15;             N/A;             N/A;               1             ;N/A
            MPI_Wait;            0.94;            2.51;             N/A;             N/A;          130346             ;N/A
       MPI_Allreduce;            0.92;            2.47;             N/A;             N/A;           13278             ;N/A
        MPI_Sendrecv;            0.43;            1.15;             N/A;             N/A;           25820             ;N/A
            MPI_Send;            0.22;            0.60;             N/A;             N/A;          130346             ;N/A
           MPI_Bcast;            0.07;            0.18;             N/A;             N/A;             450             ;N/A
           MPI_Irecv;            0.02;            0.04;             N/A;             N/A;          130346             ;N/A
        MPI_Finalize;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               2             ;N/A
       MPI_Alltoallv;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
        MPI_Alltoall;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               9             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               2             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              32             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               2             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
|#########################################################
| RANK 11
|#########################################################
Elapsed Time;37.41;sec
MPI Time;3.27;sec;8.75%
MPI Imbalance;0.00;sec;1.66%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Init;            1.19;            3.19;             N/A;             N/A;               1;             N/A
            MPI_Wait;            0.73;            1.94;             N/A;             N/A;          130346;             N/A
       MPI_Allreduce;            0.70;            1.86;             N/A;             N/A;           13278;             N/A
        MPI_Sendrecv;            0.35;            0.93;             N/A;             N/A;           25820;             N/A
            MPI_Send;            0.23;            0.63;             N/A;             N/A;          130346;             N/A
           MPI_Bcast;            0.06;            0.15;             N/A;             N/A;             450;             N/A
           MPI_Irecv;            0.02;            0.04;             N/A;             N/A;          130346;             N/A
        MPI_Finalize;            0.00;            0.01;             N/A;             N/A;               1;             N/A
       MPI_Alltoallv;            0.00;            0.00;             N/A;             N/A;               6;             N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               2;             N/A
        MPI_Alltoall;            0.00;            0.00;             N/A;             N/A;               6;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               9;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              32;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               6;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            3.27;            8.75;             N/A;             N/A;          430677;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
