Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:23:21
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983902
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-6.scaled_864_8n_1ont_864k_aps
Elapsed Time, s;275.59
SP GFLOPS;79.77
DP GFLOPS;10.53
Average CPU Frequency, GHz;                     26.11
Instructions Per Cycle Rate;11.50
MPI Time, s;3.44
MPI Time, % of Elapsed Time;9.98
MPI Imbalance, s;0.76
MPI Imbalance, % of Elapsed Time;2.21

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;1.91
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;5.55
MPI Hotspot 2 - MPI_Init, s;0.70
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;2.04
MPI Hotspot 3 - MPI_Wait, s;0.32
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;0.94
MPI Hotspot 4 - MPI_Allreduce, s;0.15
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;0.43
MPI Hotspot 5 - MPI_Waitany, s;0.15
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;0.42
Memory Stalls, % of Pipeline Slots;227.30
Cache Stalls, % of Cycles;169.80
DRAM Stalls, % of Cycles;39.90
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;15.60
Vectorization, %;401.40
SP FLOPs, % of uOps;104.50
Packed, % from SP FP;741.70
SP 128-bit, %;0.00
SP 256-bit, %;159.90
SP 512-bit, %;582.00
SP Scalar, % from SP FP;58.30
DP FLOPs, % of uOps;109.60
DP Packed, % from DP FP;77.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;77.10
DP Scalar, % from DP FP;722.90
Non-FP, % of uOps;585.70
FP Arith/Mem Rd Instr. Ratio;9.29
FP Arith/Mem Wr Instr. Ratio;30.05
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         5221.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         5221.00
Per rank
Peak resident set size,MB;          655.00
Peak resident set rank;4
Average resident set size,MB;          652.62
Virtual
Per node
Peak memory consumption,MB;        37460.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        37460.00
Per rank
Peak memory consumption,MB;         4687.00
Peak memory consumption rank;4
Average memory consumption,MB;         4682.50
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          275.59 ;Node instance-20220530-1006
  MAX;          275.59 ;Node instance-20220530-1006
  AVG;          275.59 ;

MPI Time, s
Total;           27.49 ;all ranks
  MIN;            3.18 ;Rank 3
  MAX;            3.67 ;Rank 0
  AVG;            3.44 ;

MPI Time, % of Elapsed Time
  MIN;            9.26 ;Rank 3
  MAX;           10.48 ;Rank 0
  AVG;            9.98 ;
  OUTLIER BY THRESHOLD;           10.03 ;Rank 6
  OUTLIER BY THRESHOLD;           10.17 ;Rank 4
  OUTLIER BY THRESHOLD;           10.46 ;Rank 5
  OUTLIER BY THRESHOLD;           10.48 ;Rank 0

MPI Imbalance, s
Total;            6.10 ;all ranks
  MIN;            0.64 ;Rank 3
  MAX;            0.88 ;Rank 5
  AVG;            0.76 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.86 ;Rank 3
  MAX;            2.57 ;Rank 5
  AVG;            2.21 ;

MPI Hotspot 1 - MPI_Send, s
Total;           15.30 ;all ranks
  MIN;            1.69 ;Rank 4
  MAX;            2.05 ;Rank 1
  AVG;            1.91 ;

MPI Hotspot 1 - MPI_Send, % of Elapsed Time
  MIN;            4.92 ;Rank 4
  MAX;            5.84 ;Rank 1
  AVG;            5.55 ;

MPI Hotspot 2 - MPI_Init, s
Total;            5.63 ;all ranks
  MIN;            0.58 ;Rank 2
  MAX;            1.28 ;Rank 0
  AVG;            0.70 ;
  OUTLIER BY STATISTIC;            1.28 ;Rank 0

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            1.68 ;Rank 2
  MAX;            3.64 ;Rank 0
  AVG;            2.04 ;
  OUTLIER BY STATISTIC;            3.64 ;Rank 0

MPI Hotspot 3 - MPI_Wait, s
Total;            2.60 ;all ranks
  MIN;            0.18 ;Rank 0
  MAX;            0.58 ;Rank 4
  AVG;            0.32 ;

