Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-04 13:01:45
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977880
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-long.scaled_2048_8n_1ont_2048k_aps
Elapsed Time, s;44422.11
SP GFLOPS;106.22
DP GFLOPS;8.17
Average CPU Frequency, GHz;                     26.41
Instructions Per Cycle Rate;9.42
MPI Time, s;130.80
MPI Time, % of Elapsed Time;2.36
MPI Imbalance, s;64.13
MPI Imbalance, % of Elapsed Time;1.15

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;41.57
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;0.75
MPI Hotspot 2 - MPI_Send, s;38.16
MPI Hotspot 2 - MPI_Send, % of Elapsed Time;0.69
MPI Hotspot 3 - MPI_Sendrecv, s;25.52
MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time;0.46
MPI Hotspot 4 - MPI_Allreduce, s;15.48
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;0.28
MPI Hotspot 5 - MPI_Waitany, s;8.74
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;0.16
Memory Stalls, % of Pipeline Slots;210.50
Cache Stalls, % of Cycles;184.50
DRAM Stalls, % of Cycles;45.50
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;9.20
Vectorization, %;632.10
SP FLOPs, % of uOps;145.90
Packed, % from SP FP;743.20
SP 128-bit, %;0.00
SP 256-bit, %;163.10
SP 512-bit, %;579.90
SP Scalar, % from SP FP;56.80
DP FLOPs, % of uOps;44.60
DP Packed, % from DP FP;268.50
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;268.50
DP Scalar, % from DP FP;531.50
Non-FP, % of uOps;609.60
FP Arith/Mem Rd Instr. Ratio;9.10
FP Arith/Mem Wr Instr. Ratio;37.04
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         8423.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         8423.00
Per rank
Peak resident set size,MB;         1057.00
Peak resident set rank;7
Average resident set size,MB;         1052.88
Virtual
Per node
Peak memory consumption,MB;        50320.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;        50320.00
Per rank
Peak memory consumption,MB;         6293.00
Peak memory consumption rank;7
Average memory consumption,MB;         6290.00
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;        44422.11 ;Node instance-20220703-1452
  MAX;        44422.11 ;Node instance-20220703-1452
  AVG;        44422.11 ;

MPI Time, s
Total;         1046.43 ;all ranks
  MIN;           98.53 ;Rank 3
  MAX;          162.09 ;Rank 5
  AVG;          130.80 ;

MPI Time, % of Elapsed Time
  MIN;            1.77 ;Rank 3
  MAX;            2.92 ;Rank 5
  AVG;            2.36 ;

MPI Imbalance, s
Total;          513.02 ;all ranks
  MIN;           40.90 ;Rank 3
  MAX;           89.11 ;Rank 5
  AVG;           64.13 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.74 ;Rank 3
  MAX;            1.60 ;Rank 5
  AVG;            1.15 ;

MPI Hotspot 1 - MPI_Wait, s
Total;          332.53 ;all ranks
  MIN;            6.82 ;Rank 3
  MAX;           60.37 ;Rank 5
  AVG;           41.57 ;
  OUTLIER BY STATISTIC;            6.82 ;Rank 3

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            0.12 ;Rank 3
  MAX;            1.09 ;Rank 5
  AVG;            0.75 ;
  OUTLIER BY STATISTIC;            0.12 ;Rank 3

MPI Hotspot 2 - MPI_Send, s
Total;          305.27 ;all ranks
  MIN;           33.88 ;Rank 6
  MAX;           43.76 ;Rank 4
  AVG;           38.16 ;

MPI Hotspot 2 - MPI_Send, % of Elapsed Time
  MIN;            0.61 ;Rank 6
  MAX;            0.79 ;Rank 4
  AVG;            0.69 ;

MPI Hotspot 3 - MPI_Sendrecv, s
Total;          204.19 ;all ranks
  MIN;           20.33 ;Rank 0
  MAX;           28.39 ;Rank 5
  AVG;           25.52 ;

MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.37 ;Rank 0
  MAX;            0.51 ;Rank 5
  AVG;            0.46 ;

MPI Hotspot 4 - MPI_Allreduce, s
Total;          123.81 ;all ranks
  MIN;            7.40 ;Rank 4
  MAX;           23.25 ;Rank 5
  AVG;           15.48 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.13 ;Rank 4
  MAX;            0.42 ;Rank 5
  AVG;            0.28 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;           69.95 ;all ranks
  MIN;            2.23 ;Rank 4
  MAX;           12.80 ;Rank 7
  AVG;            8.74 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            0.04 ;Rank 4
  MAX;            0.23 ;Rank 7
  AVG;            0.16 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 7
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 7
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         8423.00 ;all ranks
  MIN;         1048.00 ;Rank 5
  MAX;         1057.00 ;Rank 7
  AVG;         1052.88 ;

Resident Memory Usage per Node, MB
Total;         8423.00 ;all nodes
  MIN;         8423.00 ;Node instance-20220703-1452
  MAX;         8423.00 ;Node instance-20220703-1452
  AVG;         8423.00 ;

Virtual Memory Usage per Rank, MB
Total;        50320.00 ;all ranks
  MIN;         6288.00 ;Rank 0
  MAX;         6293.00 ;Rank 7
  AVG;         6290.00 ;

Virtual Memory Usage per Node, MB
Total;        50320.00 ;all nodes
  MIN;        50320.00 ;Node instance-20220703-1452
  MAX;        50320.00 ;Node instance-20220703-1452
  AVG;        50320.00 ;

Instructions Per Cycle Rate
  MIN;            9.42 ;Node instance-20220703-1452
  MAX;            9.42 ;Node instance-20220703-1452
  AVG;            9.42 ;

Average CPU Frequency, Hz
  MIN;  26405721879.85 ;Node instance-20220703-1452
  MAX;  26405721879.85 ;Node instance-20220703-1452
  AVG;  26405721879.85 ;

Physical Core Utilization, %
  MIN;           12.80 ;Node instance-20220703-1452
  MAX;           12.80 ;Node instance-20220703-1452
  AVG;           12.80 ;

Average Physical Core Utilization, out of 512 Physical Cores
  MIN;            7.98 ;Node instance-20220703-1452
  MAX;            7.98 ;Node instance-20220703-1452
  AVG;            7.98 ;

Memory Stalls, % of Pipeline Slots
