Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-02 17:32:04
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593971860
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.lj-long.scaled_16n_1ont_256k_aps
Elapsed Time, s;446.22
SP GFLOPS;97.10
DP GFLOPS;36.42
Average CPU Frequency, GHz;                     51.50
Instructions Per Cycle Rate;14.47
MPI Time, s;2.49
MPI Time, % of Elapsed Time;8.93
MPI Imbalance, s;0.05
MPI Imbalance, % of Elapsed Time;0.17

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;1.29
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;4.64
MPI Hotspot 2 - MPI_Init, s;0.79
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;2.83
MPI Hotspot 3 - MPI_Send, s;0.33
MPI Hotspot 3 - MPI_Send, % of Elapsed Time;1.19
MPI Hotspot 4 - MPI_Sendrecv, s;0.03
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;0.10
MPI Hotspot 5 - MPI_Bcast, s;0.02
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;0.08
Memory Stalls, % of Pipeline Slots;408.20
Cache Stalls, % of Cycles;385.10
DRAM Stalls, % of Cycles;32.20
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;63.30
Vectorization, %;1435.70
SP FLOPs, % of uOps;112.50
Packed, % from SP FP;1600.00
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;1600.00
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;103.90
DP Packed, % from DP FP;1257.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;1257.80
DP Scalar, % from DP FP;342.20
Non-FP, % of uOps;1383.40
FP Arith/Mem Rd Instr. Ratio;18.29
FP Arith/Mem Wr Instr. Ratio;38.14
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2149.00
Peak resident set node;instance-20220702-1848
Average resident set size,MB;         2149.00
Per rank
Peak resident set size,MB;          138.00
Peak resident set rank;0
Average resident set size,MB;          134.31
Virtual
Per node
Peak memory consumption,MB;        65246.00
Peak memory consumption node;instance-20220702-1848
Average memory consumption,MB;        65246.00
Per rank
Peak memory consumption,MB;         4084.00
Peak memory consumption rank;8
Average memory consumption,MB;         4077.88
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          446.22 ;Node instance-20220702-1848
  MAX;          446.22 ;Node instance-20220702-1848
  AVG;          446.22 ;

MPI Time, s
Total;           39.85 ;all ranks
  MIN;            2.15 ;Rank 3
  MAX;            3.09 ;Rank 4
  AVG;            2.49 ;
  OUTLIER BY STATISTIC;            3.09 ;Rank 4

MPI Time, % of Elapsed Time
  MIN;            7.74 ;Rank 3
  MAX;           10.86 ;Rank 4
  AVG;            8.93 ;
  OUTLIER BY THRESHOLD;           10.02 ;Rank 9
  OUTLIER BY THRESHOLD;           10.86 ;Rank 4

MPI Imbalance, s
Total;            0.74 ;all ranks
  MIN;            0.01 ;Rank 8
  MAX;            0.10 ;Rank 9
  AVG;            0.05 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.05 ;Rank 8
  MAX;            0.37 ;Rank 9
  AVG;            0.17 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           20.70 ;all ranks
  MIN;            1.00 ;Rank 3
  MAX;            1.63 ;Rank 9
  AVG;            1.29 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            3.60 ;Rank 3
  MAX;            5.86 ;Rank 9
  AVG;            4.64 ;

MPI Hotspot 2 - MPI_Init, s
Total;           12.61 ;all ranks
  MIN;            0.72 ;Rank 7
  MAX;            1.36 ;Rank 4
  AVG;            0.79 ;
  OUTLIER BY STATISTIC;            1.36 ;Rank 4

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            2.58 ;Rank 7
  MAX;            4.88 ;Rank 4
  AVG;            2.83 ;
  OUTLIER BY STATISTIC;            4.88 ;Rank 4

MPI Hotspot 3 - MPI_Send, s
Total;            5.30 ;all ranks
  MIN;            0.31 ;Rank 6
  MAX;            0.35 ;Rank 8
  AVG;            0.33 ;

MPI Hotspot 3 - MPI_Send, % of Elapsed Time
  MIN;            1.13 ;Rank 2
  MAX;            1.25 ;Rank 8
  AVG;            1.19 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            0.47 ;all ranks
  MIN;            0.02 ;Rank 15
  MAX;            0.04 ;Rank 9
  AVG;            0.03 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.08 ;Rank 15
  MAX;            0.13 ;Rank 9
  AVG;            0.10 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            0.34 ;all ranks
  MIN;            0.00 ;Rank 8
  MAX;            0.04 ;Rank 7
  AVG;            0.02 ;

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            0.00 ;Rank 8
  MAX;            0.13 ;Rank 7
  AVG;            0.08 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         2149.00 ;all ranks
  MIN;          132.00 ;Rank 5
  MAX;          138.00 ;Rank 0
  AVG;          134.31 ;

Resident Memory Usage per Node, MB
Total;         2149.00 ;all nodes
  MIN;         2149.00 ;Node instance-20220702-1848
  MAX;         2149.00 ;Node instance-20220702-1848
  AVG;         2149.00 ;

Virtual Memory Usage per Rank, MB
Total;        65246.00 ;all ranks
  MIN;         4064.00 ;Rank 7
  MAX;         4084.00 ;Rank 8
  AVG;         4077.88 ;

Virtual Memory Usage per Node, MB
Total;        65246.00 ;all nodes
  MIN;        65246.00 ;Node instance-20220702-1848
  MAX;        65246.00 ;Node instance-20220702-1848
  AVG;        65246.00 ;

Instructions Per Cycle Rate
  MIN;           14.47 ;Node instance-20220702-1848
  MAX;           14.47 ;Node instance-20220702-1848
  AVG;           14.47 ;

Average CPU Frequency, Hz
  MIN;  51501327522.83 ;Node instance-20220702-1848
  MAX;  51501327522.83 ;Node instance-20220702-1848
  AVG;  51501327522.83 ;

Physical Core Utilization, %
  MIN;           24.00 ;Node instance-20220702-1848
  MAX;           24.00 ;Node instance-20220702-1848
  AVG;           24.00 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           15.58 ;Node instance-20220702-1848
  MAX;           15.58 ;Node instance-20220702-1848
  AVG;           15.58 ;

Memory Stalls, % of Pipeline Slots
  MIN;          408.20 ;Node instance-20220702-1848
  MAX;          408.20 ;Node instance-20220702-1848
  AVG;          408.20 ;

Cache Stalls, % of Cycles
  MIN;          385.10 ;Node instance-20220702-1848
  MAX;          385.10 ;Node instance-20220702-1848
  AVG;          385.10 ;

DRAM Stalls, % of Cycles
  MIN;           32.20 ;Node instance-20220702-1848
  MAX;           32.20 ;Node instance-20220702-1848
  AVG;           32.20 ;

NUMA, % of Remote Accesses
  MIN;           63.30 ;Node instance-20220702-1848
  MAX;           63.30 ;Node instance-20220702-1848
  AVG;           63.30 ;

SP GFLOPS
Total;           97.10 ;all nodes
  MIN;           97.10 ;Node instance-20220702-1848
  MAX;           97.10 ;Node instance-20220702-1848
  AVG;           97.10 ;

DP GFLOPS
Total;           36.42 ;all nodes
  MIN;           36.42 ;Node instance-20220702-1848
  MAX;           36.42 ;Node instance-20220702-1848
  AVG;           36.42 ;

Vectorization, %
  MIN;         1435.70 ;Node instance-20220702-1848
  MAX;         1435.70 ;Node instance-20220702-1848
  AVG;         1435.70 ;

SP FLOPs, % of uOps
  MIN;          112.50 ;Node instance-20220702-1848
  MAX;          112.50 ;Node instance-20220702-1848
  AVG;          112.50 ;

Packed, % from SP FP
  MIN;         1600.00 ;Node instance-20220702-1848
  MAX;         1600.00 ;Node instance-20220702-1848
  AVG;         1600.00 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220702-1848
  MAX;            0.00 ;Node instance-20220702-1848
  AVG;            0.00 ;

SP 256-bit, %
  MIN;            0.00 ;Node instance-20220702-1848
  MAX;            0.00 ;Node instance-20220702-1848
  AVG;            0.00 ;

SP 512-bit, %
  MIN;         1600.00 ;Node instance-20220702-1848
  MAX;         1600.00 ;Node instance-20220702-1848
  AVG;         1600.00 ;

SP Scalar, % from SP FP
  MIN;            0.00 ;Node instance-20220702-1848
  MAX;            0.00 ;Node instance-20220702-1848
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;          103.90 ;Node instance-20220702-1848
  MAX;          103.90 ;Node instance-20220702-1848
  AVG;          103.90 ;

DP Packed, % from DP FP
  MIN;         1257.80 ;Node instance-20220702-1848
  MAX;         1257.80 ;Node instance-20220702-1848
