Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:15:14
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983906
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-6.scaled_16n_1ont_256k_aps
Elapsed Time, s;117.57
SP GFLOPS;113.16
DP GFLOPS;14.93
Average CPU Frequency, GHz;                     47.21
Instructions Per Cycle Rate;24.23
MPI Time, s;2.19
MPI Time, % of Elapsed Time;29.68
MPI Imbalance, s;0.24
MPI Imbalance, % of Elapsed Time;3.21

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.52
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;20.73
MPI Hotspot 2 - MPI_Wait, s;0.25
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;3.40
MPI Hotspot 3 - MPI_Send, s;0.17
MPI Hotspot 3 - MPI_Send, % of Elapsed Time;2.29
MPI Hotspot 4 - MPI_Allreduce, s;0.09
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;1.18
MPI Hotspot 5 - MPI_Waitany, s;0.08
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;1.03
Memory Stalls, % of Pipeline Slots;405.70
Cache Stalls, % of Cycles;331.70
DRAM Stalls, % of Cycles;56.50
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;65.00
Vectorization, %;806.50
SP FLOPs, % of uOps;193.80
Packed, % from SP FP;1480.60
SP 128-bit, %;0.00
SP 256-bit, %;309.20
SP 512-bit, %;1171.80
SP Scalar, % from SP FP;119.40
DP FLOPs, % of uOps;202.40
DP Packed, % from DP FP;158.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;158.10
DP Scalar, % from DP FP;1441.90
Non-FP, % of uOps;1203.80
FP Arith/Mem Rd Instr. Ratio;17.41
FP Arith/Mem Wr Instr. Ratio;53.08
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         5194.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         5194.00
Per rank
Peak resident set size,MB;          327.00
Peak resident set rank;6
Average resident set size,MB;          324.62
Virtual
Per node
Peak memory consumption,MB;        68185.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        68185.00
Per rank
Peak memory consumption,MB;         4263.00
Peak memory consumption rank;11
Average memory consumption,MB;         4261.56
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          117.57 ;Node instance-20220530-1006
  MAX;          117.57 ;Node instance-20220530-1006
  AVG;          117.57 ;

MPI Time, s
Total;           35.06 ;all ranks
  MIN;            1.81 ;Rank 7
  MAX;            3.51 ;Rank 12
  AVG;            2.19 ;
  OUTLIER BY STATISTIC;            3.51 ;Rank 12
  OUTLIER BY STATISTIC;            2.87 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           25.05 ;Rank 7
  MAX;           41.55 ;Rank 12
  AVG;           29.68 ;
  OUTLIER BY STATISTIC;           41.55 ;Rank 12
  OUTLIER BY STATISTIC;           38.42 ;Rank 8

MPI Imbalance, s
Total;            3.80 ;all ranks
  MIN;            0.03 ;Rank 7
  MAX;            0.62 ;Rank 8
  AVG;            0.24 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.44 ;Rank 7
  MAX;            8.24 ;Rank 8
  AVG;            3.21 ;
  OUTLIER BY STATISTIC AND THRESHOLD;            8.24 ;Rank 8
  OUTLIER BY THRESHOLD;            4.63 ;Rank 12
  OUTLIER BY THRESHOLD;            6.11 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           24.32 ;all ranks
  MIN;            1.39 ;Rank 13
  MAX;            2.63 ;Rank 12
  AVG;            1.52 ;
  OUTLIER BY STATISTIC;            2.63 ;Rank 12
  OUTLIER BY STATISTIC;            1.66 ;Rank 8

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           16.64 ;Rank 5
  MAX;           36.21 ;Rank 12
  AVG;           20.73 ;
  OUTLIER BY STATISTIC;           36.21 ;Rank 12

MPI Hotspot 2 - MPI_Wait, s
Total;            3.97 ;all ranks
  MIN;            0.09 ;Rank 7
  MAX;            0.61 ;Rank 8
  AVG;            0.25 ;
  OUTLIER BY STATISTIC;            0.61 ;Rank 8

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.20 ;Rank 7
  MAX;            8.40 ;Rank 8
  AVG;            3.40 ;
  OUTLIER BY STATISTIC;            8.40 ;Rank 8

MPI Hotspot 3 - MPI_Send, s
Total;            2.68 ;all ranks
  MIN;            0.14 ;Rank 7
  MAX;            0.20 ;Rank 4
  AVG;            0.17 ;

MPI Hotspot 3 - MPI_Send, % of Elapsed Time
  MIN;            1.73 ;Rank 9
  MAX;            2.72 ;Rank 4
  AVG;            2.29 ;

MPI Hotspot 4 - MPI_Allreduce, s
Total;            1.38 ;all ranks
  MIN;            0.02 ;Rank 7
  MAX;            0.21 ;Rank 8
  AVG;            0.09 ;
  OUTLIER BY STATISTIC;            0.21 ;Rank 8

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.32 ;Rank 7
  MAX;            2.88 ;Rank 8
  AVG;            1.18 ;
  OUTLIER BY STATISTIC;            2.88 ;Rank 8

MPI Hotspot 5 - MPI_Waitany, s
Total;            1.21 ;all ranks
  MIN;            0.04 ;Rank 4
  MAX;            0.13 ;Rank 3
  AVG;            0.08 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            0.58 ;Rank 4
  MAX;            1.72 ;Rank 3
  AVG;            1.03 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         5194.00 ;all ranks
  MIN;          323.00 ;Rank 2
  MAX;          327.00 ;Rank 6
  AVG;          324.62 ;

Resident Memory Usage per Node, MB
Total;         5194.00 ;all nodes
  MIN;         5194.00 ;Node instance-20220530-1006
  MAX;         5194.00 ;Node instance-20220530-1006
  AVG;         5194.00 ;

Virtual Memory Usage per Rank, MB
Total;        68185.00 ;all ranks
  MIN;         4261.00 ;Rank 0
  MAX;         4263.00 ;Rank 11
  AVG;         4261.56 ;

