Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:40:45
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975770
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam_32n_1ont_32k_aps
Elapsed Time, s;3.77
SP GFLOPS;8.72
DP GFLOPS;2.83
Average CPU Frequency, GHz;                     69.59
Instructions Per Cycle Rate;1.35
MPI Time, s;1.50
MPI Time, % of Elapsed Time;92.22
MPI Imbalance, s;0.07
MPI Imbalance, % of Elapsed Time;4.50

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.38
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;87.45
MPI Hotspot 2 - MPI_Wait, s;0.07
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;4.36
MPI Hotspot 3 - MPI_Bcast, s;0.02
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;1.20
MPI Hotspot 4 - MPI_Finalize, s;0.02
MPI Hotspot 4 - MPI_Finalize, % of Elapsed Time;1.13
MPI Hotspot 5 - MPI_Allreduce, s;0.01
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;0.58
Memory Stalls, % of Pipeline Slots;28.38
Cache Stalls, % of Cycles;21.87
DRAM Stalls, % of Cycles;3.40
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;4.92
Vectorization, %;87.61
SP FLOPs, % of uOps;3.19
Packed, % from SP FP;100.00
SP 128-bit, %;0.62
SP 256-bit, %;0.00
SP 512-bit, %;99.37
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;86.60
DP Packed, % from DP FP;2334.80
DP 128-bit, %;0.00
DP 256-bit, %;12.00
DP 512-bit, %;2322.90
DP Scalar, % from DP FP;865.20
Non-FP, % of uOps;3011.30
FP Arith/Mem Rd Instr. Ratio;6.53
FP Arith/Mem Wr Instr. Ratio;16.56
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4050.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         4050.00
Per rank
Peak resident set size,MB;          132.00
Peak resident set rank;19
Average resident set size,MB;          126.56
Virtual
Per node
Peak memory consumption,MB;       169786.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;       169786.00
Per rank
Peak memory consumption,MB;         5310.00
Peak memory consumption rank;9
Average memory consumption,MB;         5305.81
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            1.49 ;Rank 3
  MAX;            3.77 ;Rank 2
  AVG;            1.62 ;

MPI Time, s
Total;           48.06 ;all ranks
  MIN;            1.36 ;Rank 3
  MAX;            3.65 ;Rank 2
  AVG;            1.50 ;
  OUTLIER BY STATISTIC;            3.65 ;Rank 2

MPI Time, % of Elapsed Time
  MIN;           89.92 ;Rank 16
  MAX;           96.74 ;Rank 2
  AVG;           92.22 ;
  OUTLIER BY STATISTIC;           96.74 ;Rank 2

MPI Imbalance, s
Total;            2.28 ;all ranks
  MIN;            0.01 ;Rank 16
  MAX;            0.08 ;Rank 12
  AVG;            0.07 ;
  OUTLIER BY STATISTIC;            0.01 ;Rank 16
  OUTLIER BY STATISTIC;            0.06 ;Rank 26

MPI Imbalance, % of Elapsed Time
  MIN;            0.35 ;Rank 16
  MAX;            5.24 ;Rank 12
  AVG;            4.50 ;
  OUTLIER BY STATISTIC;            0.35 ;Rank 16
  OUTLIER BY STATISTIC;            1.99 ;Rank 2

MPI Hotspot 1 - MPI_Init, s
Total;           44.23 ;all ranks
  MIN;            1.24 ;Rank 3
  MAX;            3.53 ;Rank 2
  AVG;            1.38 ;
  OUTLIER BY STATISTIC;            3.53 ;Rank 2

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           42.05 ;Rank 14
  MAX;          236.54 ;Rank 2
  AVG;           87.45 ;
  OUTLIER BY STATISTIC;          236.54 ;Rank 2
  OUTLIER BY STATISTIC;           42.05 ;Rank 14
  OUTLIER BY STATISTIC;          106.60 ;Rank 13

MPI Hotspot 2 - MPI_Wait, s
Total;            2.21 ;all ranks
  MIN;            0.06 ;Rank 26
  MAX;            0.08 ;Rank 13
  AVG;            0.07 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            2.06 ;Rank 15
  MAX;            5.57 ;Rank 13
  AVG;            4.36 ;
  OUTLIER BY STATISTIC;            2.06 ;Rank 15

MPI Hotspot 3 - MPI_Bcast, s
Total;            0.61 ;all ranks
  MIN;            0.00 ;Rank 16
  MAX;            0.03 ;Rank 12
  AVG;            0.02 ;
  OUTLIER BY STATISTIC;            0.00 ;Rank 16
  OUTLIER BY STATISTIC;            0.01 ;Rank 26
  OUTLIER BY STATISTIC;            0.01 ;Rank 18
  OUTLIER BY STATISTIC;            0.03 ;Rank 12
  OUTLIER BY STATISTIC;            0.01 ;Rank 30

MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time
  MIN;            0.29 ;Rank 16
  MAX;            1.91 ;Rank 12
  AVG;            1.20 ;

MPI Hotspot 4 - MPI_Finalize, s
Total;            0.57 ;all ranks
  MIN;            0.02 ;Rank 3
  MAX;            0.03 ;Rank 16
  AVG;            0.02 ;
  OUTLIER BY STATISTIC;            0.03 ;Rank 16

MPI Hotspot 4 - MPI_Finalize, % of Elapsed Time
  MIN;            0.46 ;Rank 17
  MAX;            1.90 ;Rank 16
  AVG;            1.13 ;
  OUTLIER BY STATISTIC;            1.90 ;Rank 16
  OUTLIER BY STATISTIC;            0.46 ;Rank 17

MPI Hotspot 5 - MPI_Allreduce, s
Total;            0.30 ;all ranks
  MIN;            0.00 ;Rank 31
  MAX;            0.02 ;Rank 24
  AVG;            0.01 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.11 ;Rank 31
  MAX;            1.26 ;Rank 8
  AVG;            0.58 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 16
  MAX;            1.00 ;Rank 1
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 16
  MAX;            0.00 ;Rank 1
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         4050.00 ;all ranks
  MIN;          124.00 ;Rank 2
  MAX;          132.00 ;Rank 19
  AVG;          126.56 ;

Resident Memory Usage per Node, MB
Total;         4050.00 ;all nodes
  MIN;         4050.00 ;Node instance-20220526-1048
  MAX;         4050.00 ;Node instance-20220526-1048
  AVG;         4050.00 ;

Virtual Memory Usage per Rank, MB
Total;       169786.00 ;all ranks
  MIN;         5303.00 ;Rank 15
  MAX;         5310.00 ;Rank 9
  AVG;         5305.81 ;

Virtual Memory Usage per Node, MB
Total;       169786.00 ;all nodes
  MIN;       169786.00 ;Node instance-20220526-1048
  MAX;       169786.00 ;Node instance-20220526-1048
  AVG;       169786.00 ;

Instructions Per Cycle Rate
  MIN;            1.10 ;Rank 16
  MAX;            1.49 ;Rank 2
  AVG;            1.35 ;

Average CPU Frequency, Hz
  MIN;  69586591308.67 ;Node instance-20220526-1048
  MAX;  69586591308.67 ;Node instance-20220526-1048
  AVG;  69586591308.67 ;

Physical Core Utilization, %
  MIN;           12.00 ;Node instance-20220526-1048
  MAX;           12.00 ;Node instance-20220526-1048
  AVG;           12.00 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;            7.56 ;Node instance-20220526-1048
  MAX;            7.56 ;Node instance-20220526-1048
  AVG;            7.56 ;

Memory Stalls, % of Pipeline Slots
  MIN;           11.70 ;Rank 3
  MAX;           37.20 ;Rank 18
  AVG;           28.38 ;

Cache Stalls, % of Cycles
  MIN;           17.60 ;Rank 11
  MAX;           28.20 ;Rank 16
  AVG;           21.87 ;

DRAM Stalls, % of Cycles
  MIN;            1.90 ;Rank 9
  MAX;            8.20 ;Rank 16
  AVG;            3.40 ;
  OUTLIER BY STATISTIC;            8.20 ;Rank 16

NUMA, % of Remote Accesses
  MIN;            0.10 ;Rank 5
  MAX;           15.60 ;Rank 13
  AVG;            4.92 ;
  OUTLIER BY THRESHOLD;           15.60 ;Rank 13

SP GFLOPS
Total;            8.72 ;all ranks
  MIN;            0.11 ;Rank 2
  MAX;            0.50 ;Rank 16
  AVG;            0.27 ;

DP GFLOPS
Total;            2.83 ;all ranks
  MIN;            0.04 ;Rank 2
  MAX;            0.18 ;Rank 16
  AVG;            0.09 ;

Vectorization, %
  MIN;           83.50 ;Rank 15
  MAX;           90.00 ;Rank 26
  AVG;           87.61 ;

SP FLOPs, % of uOps
  MIN;            1.80 ;Rank 13
  MAX;            8.90 ;Rank 16
  AVG;            3.19 ;
  OUTLIER BY STATISTIC;            8.90 ;Rank 16
