Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:34:40
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983894
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-7_16n_1ont_32k_aps
Elapsed Time, s;138.31
SP GFLOPS;89.20
DP GFLOPS;20.39
Average CPU Frequency, GHz;                     47.49
Instructions Per Cycle Rate;30.23
MPI Time, s;2.64
MPI Time, % of Elapsed Time;30.51
MPI Imbalance, s;0.25
MPI Imbalance, % of Elapsed Time;2.89

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.52
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;17.59
MPI Hotspot 2 - MPI_Wait, s;0.37
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;4.26
MPI Hotspot 3 - MPI_Waitany, s;0.28
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;3.18
MPI Hotspot 4 - MPI_Allreduce, s;0.21
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;2.37
MPI Hotspot 5 - MPI_Send, s;0.19
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;2.17
Memory Stalls, % of Pipeline Slots;381.00
Cache Stalls, % of Cycles;289.20
DRAM Stalls, % of Cycles;47.90
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;108.80
Vectorization, %;476.50
SP FLOPs, % of uOps;126.40
Packed, % from SP FP;1472.80
SP 128-bit, %;0.00
SP 256-bit, %;241.30
SP 512-bit, %;1231.30
SP Scalar, % from SP FP;127.20
DP FLOPs, % of uOps;307.20
DP Packed, % from DP FP;64.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;64.20
DP Scalar, % from DP FP;1535.80
Non-FP, % of uOps;1166.70
FP Arith/Mem Rd Instr. Ratio;17.24
FP Arith/Mem Wr Instr. Ratio;47.54
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         3409.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         3409.00
Per rank
Peak resident set size,MB;          220.00
Peak resident set rank;12
Average resident set size,MB;          213.06
Virtual
Per node
Peak memory consumption,MB;        64657.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        64657.00
Per rank
Peak memory consumption,MB;         4049.00
Peak memory consumption rank;11
Average memory consumption,MB;         4041.06
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          138.31 ;Node instance-20220530-1006
  MAX;          138.31 ;Node instance-20220530-1006
  AVG;          138.31 ;

MPI Time, s
Total;           42.30 ;all ranks
  MIN;            2.27 ;Rank 6
  MAX;            3.89 ;Rank 2
  AVG;            2.64 ;
  OUTLIER BY STATISTIC;            3.89 ;Rank 2
  OUTLIER BY STATISTIC;            3.28 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           26.60 ;Rank 6
  MAX;           40.26 ;Rank 2
  AVG;           30.51 ;

MPI Imbalance, s
Total;            3.99 ;all ranks
  MIN;            0.08 ;Rank 6
  MAX;            0.55 ;Rank 0
  AVG;            0.25 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.94 ;Rank 6
  MAX;            6.40 ;Rank 0
  AVG;            2.89 ;
  OUTLIER BY THRESHOLD;            5.96 ;Rank 8
  OUTLIER BY THRESHOLD;            6.40 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           24.31 ;all ranks
  MIN;            1.40 ;Rank 12
  MAX;            2.55 ;Rank 2
  AVG;            1.52 ;
  OUTLIER BY STATISTIC;            2.55 ;Rank 2

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           15.69 ;Rank 7
  MAX;           29.83 ;Rank 2
  AVG;           17.59 ;
  OUTLIER BY STATISTIC;           29.83 ;Rank 2
  OUTLIER BY STATISTIC;           18.26 ;Rank 4

MPI Hotspot 2 - MPI_Wait, s
Total;            5.89 ;all ranks
  MIN;            0.23 ;Rank 3
  MAX;            0.70 ;Rank 8
  AVG;            0.37 ;
  OUTLIER BY STATISTIC;            0.70 ;Rank 8

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            2.73 ;Rank 3
  MAX;            8.18 ;Rank 8
  AVG;            4.26 ;
  OUTLIER BY STATISTIC;            8.18 ;Rank 8

MPI Hotspot 3 - MPI_Waitany, s
Total;            4.40 ;all ranks
  MIN;            0.21 ;Rank 4
  MAX;            0.43 ;Rank 8
  AVG;            0.28 ;
  OUTLIER BY STATISTIC;            0.43 ;Rank 8

MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time
  MIN;            2.48 ;Rank 4
  MAX;            5.04 ;Rank 8
  AVG;            3.18 ;
  OUTLIER BY STATISTIC;            5.04 ;Rank 8

MPI Hotspot 4 - MPI_Allreduce, s
Total;            3.28 ;all ranks
  MIN;            0.08 ;Rank 6
  MAX;            0.40 ;Rank 8
  AVG;            0.21 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.95 ;Rank 6
  MAX;            4.65 ;Rank 8
  AVG;            2.37 ;

MPI Hotspot 5 - MPI_Send, s
Total;            3.00 ;all ranks
  MIN;            0.16 ;Rank 15
  MAX;            0.21 ;Rank 4
  AVG;            0.19 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            1.90 ;Rank 15
  MAX;            2.39 ;Rank 4
  AVG;            2.17 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         3409.00 ;all ranks
  MIN;          198.00 ;Rank 1
  MAX;          220.00 ;Rank 12
  AVG;          213.06 ;

Resident Memory Usage per Node, MB
Total;         3409.00 ;all nodes
  MIN;         3409.00 ;Node instance-20220530-1006
  MAX;         3409.00 ;Node instance-20220530-1006
  AVG;         3409.00 ;

Virtual Memory Usage per Rank, MB
Total;        64657.00 ;all ranks
  MIN;         4036.00 ;Rank 1
  MAX;         4049.00 ;Rank 11
  AVG;         4041.06 ;

Virtual Memory Usage per Node, MB
Total;        64657.00 ;all nodes
  MIN;        64657.00 ;Node instance-20220530-1006
  MAX;        64657.00 ;Node instance-20220530-1006
  AVG;        64657.00 ;

Instructions Per Cycle Rate
  MIN;           30.23 ;Node instance-20220530-1006
  MAX;           30.23 ;Node instance-20220530-1006
  AVG;           30.23 ;

Average CPU Frequency, Hz
  MIN;  47492792660.88 ;Node instance-20220530-1006
  MAX;  47492792660.88 ;Node instance-20220530-1006
  AVG;  47492792660.88 ;

Physical Core Utilization, %
  MIN;           20.60 ;Node instance-20220530-1006
  MAX;           20.60 ;Node instance-20220530-1006
  AVG;           20.60 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           13.31 ;Node instance-20220530-1006
  MAX;           13.31 ;Node instance-20220530-1006
  AVG;           13.31 ;

Memory Stalls, % of Pipeline Slots
  MIN;          381.00 ;Node instance-20220530-1006
  MAX;          381.00 ;Node instance-20220530-1006
  AVG;          381.00 ;

Cache Stalls, % of Cycles
  MIN;          289.20 ;Node instance-20220530-1006
  MAX;          289.20 ;Node instance-20220530-1006
  AVG;          289.20 ;

DRAM Stalls, % of Cycles
  MIN;           47.90 ;Node instance-20220530-1006
  MAX;           47.90 ;Node instance-20220530-1006
  AVG;           47.90 ;

NUMA, % of Remote Accesses
  MIN;          108.80 ;Node instance-20220530-1006
  MAX;          108.80 ;Node instance-20220530-1006
  AVG;          108.80 ;

SP GFLOPS
Total;           89.20 ;all nodes
  MIN;           89.20 ;Node instance-20220530-1006
  MAX;           89.20 ;Node instance-20220530-1006
  AVG;           89.20 ;

DP GFLOPS
Total;           20.39 ;all nodes
  MIN;           20.39 ;Node instance-20220530-1006
  MAX;           20.39 ;Node instance-20220530-1006
  AVG;           20.39 ;

Vectorization, %
  MIN;          476.50 ;Node instance-20220530-1006
  MAX;          476.50 ;Node instance-20220530-1006
  AVG;          476.50 ;

SP FLOPs, % of uOps
  MIN;          126.40 ;Node instance-20220530-1006
  MAX;          126.40 ;Node instance-20220530-1006
  AVG;          126.40 ;

Packed, % from SP FP
  MIN;         1472.80 ;Node instance-20220530-1006
  MAX;         1472.80 ;Node instance-20220530-1006
  AVG;         1472.80 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

SP 256-bit, %
  MIN;          241.30 ;Node instance-20220530-1006
  MAX;          241.30 ;Node instance-20220530-1006
  AVG;          241.30 ;

SP 512-bit, %
  MIN;         1231.30 ;Node instance-20220530-1006
  MAX;         1231.30 ;Node instance-20220530-1006
  AVG;         1231.30 ;

SP Scalar, % from SP FP
  MIN;          127.20 ;Node instance-20220530-1006
  MAX;          127.20 ;Node instance-20220530-1006
  AVG;          127.20 ;

DP FLOPs, % of uOps
  MIN;          307.20 ;Node instance-20220530-1006
  MAX;          307.20 ;Node instance-20220530-1006
  AVG;          307.20 ;

DP Packed, % from DP FP
  MIN;           64.20 ;Node instance-20220530-1006
  MAX;           64.20 ;Node instance-20220530-1006
  AVG;           64.20 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 512-bit, %
  MIN;           64.20 ;Node instance-20220530-1006
  MAX;           64.20 ;Node instance-20220530-1006
  AVG;           64.20 ;

DP Scalar, % from DP FP
  MIN;         1535.80 ;Node instance-20220530-1006
  MAX;         1535.80 ;Node instance-20220530-1006
  AVG;         1535.80 ;

Non-FP, % of uOps
  MIN;         1166.70 ;Node instance-20220530-1006
  MAX;         1166.70 ;Node instance-20220530-1006
  AVG;         1166.70 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;           17.24 ;Node instance-20220530-1006
  MAX;           17.24 ;Node instance-20220530-1006
  AVG;           17.24 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           47.54 ;Node instance-20220530-1006
  MAX;           47.54 ;Node instance-20220530-1006
  AVG;           47.54 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0002 ;            9.57;            3.89;          40.67;            0.29;           3.01
  0008 ;            8.47;            3.28;          38.72;            0.51;           6.03
  0010 ;            8.46;            2.73;          32.30;            0.33;           3.91
  0000 ;            8.43;            2.71;          32.11;            0.55;           6.48
  0011 ;            8.46;            2.63;          31.10;            0.28;           3.30
  0004 ;            8.62;            2.64;          30.68;            0.22;           2.59
  0013 ;            8.46;            2.60;          30.66;            0.29;           3.45
  0009 ;            8.46;            2.55;          30.16;            0.25;           2.90
  0005 ;            8.44;            2.54;          30.09;            0.26;           3.06
  0014 ;            8.47;            2.49;          29.46;            0.22;           2.60
  0012 ;            8.43;            2.46;          29.16;            0.22;           2.60
  0001 ;            8.55;            2.48;          29.02;            0.16;           1.86
