Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 15:26:51
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983944
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-double_8n_1ont_32k_aps
Elapsed Time, s;174.82
SP GFLOPS;2.48
DP GFLOPS;28.49
Average CPU Frequency, GHz;                     25.99
Instructions Per Cycle Rate;13.15
MPI Time, s;13.85
MPI Time, % of Elapsed Time;63.33
MPI Imbalance, s;11.38
MPI Imbalance, % of Elapsed Time;52.03

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;7.53
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;34.46
MPI Hotspot 2 - MPI_Waitany, s;2.47
MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time;11.28
MPI Hotspot 3 - MPI_Allreduce, s;2.32
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;10.63
MPI Hotspot 4 - MPI_Bcast, s;0.77
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;3.53
MPI Hotspot 5 - MPI_Init, s;0.38
MPI Hotspot 5 - MPI_Init, % of Elapsed Time;1.74
Memory Stalls, % of Pipeline Slots;89.50
Cache Stalls, % of Cycles;95.00
DRAM Stalls, % of Cycles;4.10
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;43.60
Vectorization, %;690.50
SP FLOPs, % of uOps;5.90
Packed, % from SP FP;762.80
SP 128-bit, %;0.00
SP 256-bit, %;693.30
SP 512-bit, %;69.30
SP Scalar, % from SP FP;37.20
DP FLOPs, % of uOps;81.00
DP Packed, % from DP FP;685.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;685.20
DP Scalar, % from DP FP;114.80
Non-FP, % of uOps;713.30
FP Arith/Mem Rd Instr. Ratio;3.49
FP Arith/Mem Wr Instr. Ratio;7.67
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1495.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         1495.00
Per rank
Peak resident set size,MB;          190.00
Peak resident set rank;0
Average resident set size,MB;          186.88
Virtual
Per node
Peak memory consumption,MB;        27093.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        27093.00
Per rank
Peak memory consumption,MB;         3389.00
Peak memory consumption rank;0
Average memory consumption,MB;         3386.62
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          174.82 ;Node instance-20220530-1006
  MAX;          174.82 ;Node instance-20220530-1006
  AVG;          174.82 ;

MPI Time, s
Total;          110.78 ;all ranks
  MIN;            8.59 ;Rank 4
  MAX;           15.86 ;Rank 2
  AVG;           13.85 ;

MPI Time, % of Elapsed Time
  MIN;           39.47 ;Rank 4
  MAX;           70.39 ;Rank 2
  AVG;           63.33 ;

MPI Imbalance, s
Total;           91.04 ;all ranks
  MIN;            3.74 ;Rank 4
  MAX;           13.87 ;Rank 1
  AVG;           11.38 ;

MPI Imbalance, % of Elapsed Time
  MIN;           17.18 ;Rank 4
  MAX;           63.81 ;Rank 3
  AVG;           52.03 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           60.26 ;all ranks
  MIN;            4.79 ;Rank 4
  MAX;            8.24 ;Rank 1
  AVG;            7.53 ;
  OUTLIER BY STATISTIC;            4.79 ;Rank 4
  OUTLIER BY STATISTIC;            6.76 ;Rank 0

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           22.05 ;Rank 4
  MAX;           37.90 ;Rank 1
  AVG;           34.46 ;
  OUTLIER BY STATISTIC;           22.05 ;Rank 4
  OUTLIER BY STATISTIC;           31.05 ;Rank 0

MPI Hotspot 2 - MPI_Waitany, s
Total;           19.73 ;all ranks
  MIN;            0.80 ;Rank 4
  MAX;            3.09 ;Rank 3
  AVG;            2.47 ;

MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time
  MIN;            3.66 ;Rank 4
  MAX;           14.20 ;Rank 3
  AVG;           11.28 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;           18.59 ;all ranks
  MIN;            1.81 ;Rank 4
  MAX;            2.49 ;Rank 6
  AVG;            2.32 ;
  OUTLIER BY STATISTIC;            1.81 ;Rank 4
  OUTLIER BY STATISTIC;            2.18 ;Rank 0

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            8.32 ;Rank 4
  MAX;           11.44 ;Rank 6
  AVG;           10.63 ;
  OUTLIER BY STATISTIC;            8.32 ;Rank 4
  OUTLIER BY STATISTIC;            9.99 ;Rank 0

MPI Hotspot 4 - MPI_Bcast, s
Total;            6.17 ;all ranks
  MIN;            0.70 ;Rank 4
  MAX;            0.83 ;Rank 5
  AVG;            0.77 ;

MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time
  MIN;            3.22 ;Rank 4
  MAX;            3.80 ;Rank 5
  AVG;            3.53 ;

MPI Hotspot 5 - MPI_Init, s
Total;            3.03 ;all ranks
  MIN;            0.28 ;Rank 3
  MAX;            1.06 ;Rank 2
  AVG;            0.38 ;
  OUTLIER BY STATISTIC;            1.06 ;Rank 2

MPI Hotspot 5 - MPI_Init, % of Elapsed Time
  MIN;            1.27 ;Rank 5
  MAX;            4.87 ;Rank 2
  AVG;            1.74 ;
  OUTLIER BY STATISTIC;            4.87 ;Rank 2

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 7
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 7
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         1495.00 ;all ranks
  MIN;          185.00 ;Rank 3
  MAX;          190.00 ;Rank 0
  AVG;          186.88 ;

Resident Memory Usage per Node, MB
Total;         1495.00 ;all nodes
  MIN;         1495.00 ;Node instance-20220530-1006
  MAX;         1495.00 ;Node instance-20220530-1006
  AVG;         1495.00 ;

Virtual Memory Usage per Rank, MB
Total;        27093.00 ;all ranks
  MIN;         3385.00 ;Rank 3
  MAX;         3389.00 ;Rank 0
  AVG;         3386.62 ;

Virtual Memory Usage per Node, MB
Total;        27093.00 ;all nodes
  MIN;        27093.00 ;Node instance-20220530-1006
  MAX;        27093.00 ;Node instance-20220530-1006
  AVG;        27093.00 ;

Instructions Per Cycle Rate
  MIN;           13.15 ;Node instance-20220530-1006
  MAX;           13.15 ;Node instance-20220530-1006
  AVG;           13.15 ;

Average CPU Frequency, Hz
  MIN;  25986795311.17 ;Node instance-20220530-1006
  MAX;  25986795311.17 ;Node instance-20220530-1006
  AVG;  25986795311.17 ;

Physical Core Utilization, %
  MIN;           10.70 ;Node instance-20220530-1006
  MAX;           10.70 ;Node instance-20220530-1006
  AVG;           10.70 ;

Average Physical Core Utilization, out of 512 Physical Cores
  MIN;            6.90 ;Node instance-20220530-1006
  MAX;            6.90 ;Node instance-20220530-1006
  AVG;            6.90 ;

Memory Stalls, % of Pipeline Slots
  MIN;           89.50 ;Node instance-20220530-1006
  MAX;           89.50 ;Node instance-20220530-1006
  AVG;           89.50 ;

Cache Stalls, % of Cycles
  MIN;           95.00 ;Node instance-20220530-1006
  MAX;           95.00 ;Node instance-20220530-1006
  AVG;           95.00 ;

DRAM Stalls, % of Cycles
  MIN;            4.10 ;Node instance-20220530-1006
  MAX;            4.10 ;Node instance-20220530-1006
  AVG;            4.10 ;

NUMA, % of Remote Accesses
  MIN;           43.60 ;Node instance-20220530-1006
  MAX;           43.60 ;Node instance-20220530-1006
  AVG;           43.60 ;

SP GFLOPS
Total;            2.48 ;all nodes
  MIN;            2.48 ;Node instance-20220530-1006
  MAX;            2.48 ;Node instance-20220530-1006
  AVG;            2.48 ;

DP GFLOPS
Total;           28.49 ;all nodes
  MIN;           28.49 ;Node instance-20220530-1006
  MAX;           28.49 ;Node instance-20220530-1006
  AVG;           28.49 ;

Vectorization, %
  MIN;          690.50 ;Node instance-20220530-1006
  MAX;          690.50 ;Node instance-20220530-1006
  AVG;          690.50 ;

SP FLOPs, % of uOps
  MIN;            5.90 ;Node instance-20220530-1006
  MAX;            5.90 ;Node instance-20220530-1006
  AVG;            5.90 ;

Packed, % from SP FP
  MIN;          762.80 ;Node instance-20220530-1006
  MAX;          762.80 ;Node instance-20220530-1006
  AVG;          762.80 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

SP 256-bit, %
  MIN;          693.30 ;Node instance-20220530-1006
  MAX;          693.30 ;Node instance-20220530-1006
  AVG;          693.30 ;

SP 512-bit, %
  MIN;           69.30 ;Node instance-20220530-1006
  MAX;           69.30 ;Node instance-20220530-1006
  AVG;           69.30 ;

SP Scalar, % from SP FP
  MIN;           37.20 ;Node instance-20220530-1006
  MAX;           37.20 ;Node instance-20220530-1006
  AVG;           37.20 ;

DP FLOPs, % of uOps
  MIN;           81.00 ;Node instance-20220530-1006
  MAX;           81.00 ;Node instance-20220530-1006
  AVG;           81.00 ;

DP Packed, % from DP FP
  MIN;          685.20 ;Node instance-20220530-1006
  MAX;          685.20 ;Node instance-20220530-1006
  AVG;          685.20 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 512-bit, %
  MIN;          685.20 ;Node instance-20220530-1006
  MAX;          685.20 ;Node instance-20220530-1006
  AVG;          685.20 ;

DP Scalar, % from DP FP
  MIN;          114.80 ;Node instance-20220530-1006
  MAX;          114.80 ;Node instance-20220530-1006
  AVG;          114.80 ;

Non-FP, % of uOps
  MIN;          713.30 ;Node instance-20220530-1006
  MAX;          713.30 ;Node instance-20220530-1006
