Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 16:15:30
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977875
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chute-long.scaled_864_64n_1ont_864k_aps
Elapsed Time, s;10.67
SP GFLOPS;0.00
DP GFLOPS;61.29
Average CPU Frequency, GHz;                    183.98
Instructions Per Cycle Rate;1.38
MPI Time, s;3.92
MPI Time, % of Elapsed Time;44.96
MPI Imbalance, s;0.53
MPI Imbalance, % of Elapsed Time;6.07

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.71
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;31.15
MPI Hotspot 2 - MPI_Allreduce, s;0.77
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;8.81
MPI Hotspot 3 - MPI_Wait, s;0.28
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;3.24
MPI Hotspot 4 - MPI_Send, s;0.08
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;0.95
MPI Hotspot 5 - MPI_Bcast, s;0.04
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;0.47
Memory Stalls, % of Pipeline Slots;14.00
Cache Stalls, % of Cycles;13.59
DRAM Stalls, % of Cycles;0.95
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;7.07
Vectorization, %;0.55
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;33.69
DP Packed, % from DP FP;0.55
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;0.55
DP Scalar, % from DP FP;99.45
Non-FP, % of uOps;66.31
FP Arith/Mem Rd Instr. Ratio;0.81
FP Arith/Mem Wr Instr. Ratio;2.32
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         8248.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         8248.00
Per rank
Peak resident set size,MB;          137.00
Peak resident set rank;0
Average resident set size,MB;          128.88
Virtual
Per node
Peak memory consumption,MB;       654566.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;       654566.00
Per rank
Peak memory consumption,MB;        10230.00
Peak memory consumption rank;61
Average memory consumption,MB;        10227.59
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            8.62 ;Rank 7
  MAX;           10.67 ;Rank 2
  AVG;            8.71 ;

MPI Time, s
Total;          250.87 ;all ranks
  MIN;            3.26 ;Rank 0
  MAX;            5.38 ;Rank 2
  AVG;            3.92 ;
  OUTLIER BY STATISTIC;            5.38 ;Rank 2

MPI Time, % of Elapsed Time
  MIN;           37.52 ;Rank 0
  MAX;           51.65 ;Rank 55
  AVG;           44.96 ;

MPI Imbalance, s
Total;           33.75 ;all ranks
  MIN;            0.05 ;Rank 0
  MAX;            1.12 ;Rank 55
  AVG;            0.53 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.62 ;Rank 0
  MAX;           12.89 ;Rank 55
  AVG;            6.07 ;

MPI Hotspot 1 - MPI_Init, s
Total;          173.63 ;all ranks
  MIN;            2.63 ;Rank 7
  MAX;            4.68 ;Rank 2
  AVG;            2.71 ;
  OUTLIER BY STATISTIC;            4.68 ;Rank 2
  OUTLIER BY STATISTIC;            2.80 ;Rank 62

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           25.88 ;Rank 32
  MAX;           53.78 ;Rank 2
  AVG;           31.15 ;
  OUTLIER BY STATISTIC;           53.78 ;Rank 2
  OUTLIER BY STATISTIC;           25.88 ;Rank 32

MPI Hotspot 2 - MPI_Allreduce, s
Total;           49.19 ;all ranks
  MIN;            0.16 ;Rank 0
  MAX;            1.34 ;Rank 55
  AVG;            0.77 ;

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.80 ;Rank 0
  MAX;           15.45 ;Rank 55
  AVG;            8.81 ;

MPI Hotspot 3 - MPI_Wait, s
Total;           18.05 ;all ranks
  MIN;            0.22 ;Rank 54
  MAX;            0.34 ;Rank 1
  AVG;            0.28 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            2.57 ;Rank 54
  MAX;            3.93 ;Rank 1
  AVG;            3.24 ;

MPI Hotspot 4 - MPI_Send, s
Total;            5.32 ;all ranks
  MIN;            0.07 ;Rank 45
  MAX;            0.11 ;Rank 25
  AVG;            0.08 ;

MPI Hotspot 4 - MPI_Send, % of Elapsed Time
  MIN;            0.76 ;Rank 45
  MAX;            1.29 ;Rank 25
  AVG;            0.95 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            2.61 ;all ranks
  MIN;            0.01 ;Rank 59
  MAX;            0.06 ;Rank 63
  AVG;            0.04 ;

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            0.10 ;Rank 59
  MAX;            0.74 ;Rank 63
  AVG;            0.47 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 63
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         8248.00 ;all ranks
  MIN;          126.00 ;Rank 11
  MAX;          137.00 ;Rank 0
  AVG;          128.88 ;

Resident Memory Usage per Node, MB
Total;         8248.00 ;all nodes
  MIN;         8248.00 ;Node instance-20220703-1452
  MAX;         8248.00 ;Node instance-20220703-1452
  AVG;         8248.00 ;

Virtual Memory Usage per Rank, MB
Total;       654566.00 ;all ranks
  MIN;        10226.00 ;Rank 3
  MAX;        10230.00 ;Rank 61
  AVG;        10227.59 ;

Virtual Memory Usage per Node, MB
Total;       654566.00 ;all nodes
  MIN;       654566.00 ;Node instance-20220703-1452
  MAX;       654566.00 ;Node instance-20220703-1452
  AVG;       654566.00 ;

Instructions Per Cycle Rate
  MIN;            1.28 ;Rank 53
  MAX;            1.48 ;Rank 0
  AVG;            1.38 ;

Average CPU Frequency, Hz
  MIN; 183975187227.62 ;Node instance-20220703-1452
  MAX; 183975187227.62 ;Node instance-20220703-1452
  AVG; 183975187227.62 ;

Physical Core Utilization, %
  MIN;           70.20 ;Node instance-20220703-1452
  MAX;           70.20 ;Node instance-20220703-1452
  AVG;           70.20 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           44.88 ;Node instance-20220703-1452
  MAX;           44.88 ;Node instance-20220703-1452
  AVG;           44.88 ;

Memory Stalls, % of Pipeline Slots
  MIN;           12.40 ;Rank 10
  MAX;           15.40 ;Rank 25
  AVG;           14.00 ;

Cache Stalls, % of Cycles
  MIN;           12.60 ;Rank 30
  MAX;           14.30 ;Rank 53
  AVG;           13.59 ;

DRAM Stalls, % of Cycles
  MIN;            0.50 ;Rank 12
  MAX;            1.80 ;Rank 57
  AVG;            0.95 ;

NUMA, % of Remote Accesses
  MIN;            0.40 ;Rank 47
  MAX;           17.40 ;Rank 28
  AVG;            7.07 ;
  OUTLIER BY THRESHOLD;           15.20 ;Rank 35
  OUTLIER BY THRESHOLD;           15.30 ;Rank 5
  OUTLIER BY THRESHOLD;           15.90 ;Rank 36
  OUTLIER BY THRESHOLD;           16.20 ;Rank 6
  OUTLIER BY THRESHOLD;           16.30 ;Rank 63
  OUTLIER BY THRESHOLD;           17.40 ;Rank 28

SP GFLOPS
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

DP GFLOPS
Total;           61.29 ;all ranks
  MIN;            0.83 ;Rank 2
  MAX;            1.05 ;Rank 4
  AVG;            0.96 ;

Vectorization, %
  MIN;            0.50 ;Rank 0
  MAX;            0.60 ;Rank 63
  AVG;            0.55 ;

SP FLOPs, % of uOps
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;           30.30 ;Rank 51
  MAX;           37.10 ;Rank 32
  AVG;           33.69 ;

DP Packed, % from DP FP
