Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:40:10
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983876
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-7.scaled_64n_1ont_256k_aps
Elapsed Time, s;10.67
SP GFLOPS;169.81
DP GFLOPS;37.14
Average CPU Frequency, GHz;                    185.47
Instructions Per Cycle Rate;1.42
MPI Time, s;3.35
MPI Time, % of Elapsed Time;54.59
MPI Imbalance, s;0.32
MPI Imbalance, % of Elapsed Time;5.21

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.37
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;39.08
MPI Hotspot 2 - MPI_Wait, s;0.25
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;4.17
MPI Hotspot 3 - MPI_Waitany, s;0.23
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;3.82
MPI Hotspot 4 - MPI_Allreduce, s;0.21
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;3.41
MPI Hotspot 5 - MPI_Send, s;0.18
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;2.96
Memory Stalls, % of Pipeline Slots;31.19
Cache Stalls, % of Cycles;21.88
DRAM Stalls, % of Cycles;6.49
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;6.12
Vectorization, %;31.36
SP FLOPs, % of uOps;6.82
Packed, % from SP FP;92.70
SP 128-bit, %;0.00
SP 256-bit, %;14.57
SP 512-bit, %;78.12
SP Scalar, % from SP FP;7.30
DP FLOPs, % of uOps;15.74
DP Packed, % from DP FP;4.37
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;4.37
DP Scalar, % from DP FP;95.63
Non-FP, % of uOps;77.46
FP Arith/Mem Rd Instr. Ratio;0.91
FP Arith/Mem Wr Instr. Ratio;2.38
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        26004.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        26004.00
Per rank
Peak resident set size,MB;          443.00
Peak resident set rank;30
Average resident set size,MB;          406.31
Virtual
Per node
Peak memory consumption,MB;       661150.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       661150.00
Per rank
Peak memory consumption,MB;        10334.00
Peak memory consumption rank;26
Average memory consumption,MB;        10330.47
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            5.92 ;Rank 1
  MAX;           10.67 ;Rank 6
  AVG;            6.10 ;

MPI Time, s
Total;          214.14 ;all ranks
  MIN;            2.85 ;Rank 45
  MAX;            7.69 ;Rank 6
  AVG;            3.35 ;
  OUTLIER BY STATISTIC;            7.69 ;Rank 6

MPI Time, % of Elapsed Time
  MIN;           47.18 ;Rank 45
  MAX;           72.02 ;Rank 6
  AVG;           54.59 ;
  OUTLIER BY STATISTIC;           72.02 ;Rank 6

MPI Imbalance, s
Total;           20.20 ;all ranks
  MIN;            0.11 ;Rank 41
  MAX;            0.58 ;Rank 0
  AVG;            0.32 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.15 ;Rank 6
  MAX;            9.65 ;Rank 0
  AVG;            5.21 ;

MPI Hotspot 1 - MPI_Init, s
Total;          151.90 ;all ranks
  MIN;            2.23 ;Rank 37
  MAX;            6.95 ;Rank 6
  AVG;            2.37 ;
  OUTLIER BY STATISTIC;            6.95 ;Rank 6

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           22.75 ;Rank 19
  MAX;          115.74 ;Rank 6
  AVG;           39.08 ;
  OUTLIER BY STATISTIC;          115.74 ;Rank 6
  OUTLIER BY STATISTIC;           22.75 ;Rank 19
  OUTLIER BY STATISTIC;           42.23 ;Rank 29
  OUTLIER BY STATISTIC;           41.57 ;Rank 7

MPI Hotspot 2 - MPI_Wait, s
Total;           16.25 ;all ranks
  MIN;            0.07 ;Rank 55
  MAX;            0.43 ;Rank 32
  AVG;            0.25 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.11 ;Rank 55
  MAX;            7.30 ;Rank 0
  AVG;            4.17 ;

MPI Hotspot 3 - MPI_Waitany, s
Total;           14.86 ;all ranks
  MIN;            0.15 ;Rank 45
  MAX;            0.36 ;Rank 0
  AVG;            0.23 ;

MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time
  MIN;            2.51 ;Rank 45
  MAX;            5.96 ;Rank 0
  AVG;            3.82 ;

MPI Hotspot 4 - MPI_Allreduce, s
Total;           13.30 ;all ranks
  MIN;            0.11 ;Rank 6
  MAX;            0.36 ;Rank 0
  AVG;            0.21 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.75 ;Rank 6
  MAX;            6.01 ;Rank 0
  AVG;            3.41 ;

MPI Hotspot 5 - MPI_Send, s
Total;           11.51 ;all ranks
  MIN;            0.11 ;Rank 0
  MAX;            0.22 ;Rank 46
  AVG;            0.18 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            1.89 ;Rank 0
  MAX;            3.75 ;Rank 46
  AVG;            2.96 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 63
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;        26004.00 ;all ranks
  MIN;          364.00 ;Rank 2
  MAX;          443.00 ;Rank 30
  AVG;          406.31 ;

Resident Memory Usage per Node, MB
Total;        26004.00 ;all nodes
  MIN;        26004.00 ;Node instance-20220530-1006
  MAX;        26004.00 ;Node instance-20220530-1006
  AVG;        26004.00 ;

Virtual Memory Usage per Rank, MB
Total;       661150.00 ;all ranks
  MIN;        10329.00 ;Rank 1
  MAX;        10334.00 ;Rank 26
  AVG;        10330.47 ;

Virtual Memory Usage per Node, MB
Total;       661150.00 ;all nodes
  MIN;       661150.00 ;Node instance-20220530-1006
  MAX;       661150.00 ;Node instance-20220530-1006
  AVG;       661150.00 ;

Instructions Per Cycle Rate
  MIN;            1.31 ;Rank 21
  MAX;            1.55 ;Rank 1
  AVG;            1.42 ;

Average CPU Frequency, Hz
  MIN; 185469021144.70 ;Node instance-20220530-1006
  MAX; 185469021144.70 ;Node instance-20220530-1006
  AVG; 185469021144.70 ;

Physical Core Utilization, %
  MIN;           63.50 ;Node instance-20220530-1006
  MAX;           63.50 ;Node instance-20220530-1006
  AVG;           63.50 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           40.22 ;Node instance-20220530-1006
  MAX;           40.22 ;Node instance-20220530-1006
  AVG;           40.22 ;

Memory Stalls, % of Pipeline Slots
  MIN;           28.30 ;Rank 42
  MAX;           33.10 ;Rank 39
  AVG;           31.19 ;

Cache Stalls, % of Cycles
  MIN;           20.90 ;Rank 48
  MAX;           22.90 ;Rank 47
  AVG;           21.88 ;

DRAM Stalls, % of Cycles
  MIN;            5.70 ;Rank 5
  MAX;            7.00 ;Rank 46
  AVG;            6.49 ;

NUMA, % of Remote Accesses
  MIN;            3.50 ;Rank 0
  MAX;            8.10 ;Rank 25
  AVG;            6.12 ;

SP GFLOPS
Total;          169.81 ;all ranks
  MIN;            1.49 ;Rank 6
  MAX;            2.86 ;Rank 43
  AVG;            2.65 ;

DP GFLOPS
Total;           37.14 ;all ranks
  MIN;            0.34 ;Rank 6
  MAX;            0.71 ;Rank 46
  AVG;            0.58 ;

Vectorization, %
  MIN;           26.30 ;Rank 19
  MAX;           42.30 ;Rank 0
  AVG;           31.36 ;

SP FLOPs, % of uOps
  MIN;            5.90 ;Rank 0
  MAX;            8.00 ;Rank 43
  AVG;            6.82 ;

Packed, % from SP FP
  MIN;           91.10 ;Rank 43
  MAX;           94.20 ;Rank 58
  AVG;           92.70 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           12.50 ;Rank 56
  MAX;           18.00 ;Rank 46
  AVG;           14.57 ;

SP 512-bit, %
  MIN;           73.10 ;Rank 43
  MAX;           80.80 ;Rank 35
  AVG;           78.12 ;

SP Scalar, % from SP FP
  MIN;            5.80 ;Rank 35
  MAX;            8.90 ;Rank 43
  AVG;            7.30 ;

DP FLOPs, % of uOps
  MIN;            8.40 ;Rank 0
  MAX;           20.30 ;Rank 20
  AVG;           15.74 ;

DP Packed, % from DP FP
  MIN;            3.60 ;Rank 19
  MAX;            6.90 ;Rank 53
  AVG;            4.37 ;

DP 128-bit, %
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

DP 512-bit, %
  MIN;            3.60 ;Rank 19
  MAX;            6.90 ;Rank 53
  AVG;            4.37 ;

DP Scalar, % from DP FP
  MIN;           93.10 ;Rank 53
  MAX;           96.40 ;Rank 59
  AVG;           95.63 ;

Non-FP, % of uOps
  MIN;           71.90 ;Rank 43
  MAX;           85.70 ;Rank 0
  AVG;           77.46 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            0.60 ;Rank 0
  MAX;            1.15 ;Rank 43
  AVG;            0.91 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;            1.40 ;Rank 0
  MAX;            3.19 ;Rank 43
  AVG;            2.38 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0006 ;           10.48;            7.69;          73.33;            0.12;           1.17
  0021 ;            5.97;            3.77;          63.16;            0.58;           9.66
  0000 ;            5.81;            3.64;          62.65;            0.58;           9.97
  0032 ;            5.79;            3.63;          62.59;            0.57;           9.92
  0010 ;            5.87;            3.64;          61.94;            0.53;           9.03
  0042 ;            5.79;            3.54;          61.22;            0.52;           9.01
  0053 ;            5.78;            3.47;          60.12;            0.48;           8.29
  0007 ;            6.02;            3.58;          59.45;            0.37;           6.11
  0008 ;            5.98;            3.55;          59.29;            0.38;           6.32
  0019 ;            5.96;            3.53;          59.16;            0.39;           6.57
