Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:09:32
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983901
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5.scaled_2048_64n_1ont_2048k_aps
Elapsed Time, s;17.89
SP GFLOPS;455.04
DP GFLOPS;43.47
Average CPU Frequency, GHz;                    191.32
Instructions Per Cycle Rate;1.11
MPI Time, s;3.57
MPI Time, % of Elapsed Time;26.67
MPI Imbalance, s;0.51
MPI Imbalance, % of Elapsed Time;3.84

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.36
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;17.71
MPI Hotspot 2 - MPI_Wait, s;0.41
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;3.10
MPI Hotspot 3 - MPI_Allreduce, s;0.28
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;2.11
MPI Hotspot 4 - MPI_Send, s;0.20
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;1.50
MPI Hotspot 5 - MPI_Waitany, s;0.20
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;1.47
Memory Stalls, % of Pipeline Slots;33.62
Cache Stalls, % of Cycles;22.48
DRAM Stalls, % of Cycles;9.72
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;2.20
Vectorization, %;67.12
SP FLOPs, % of uOps;14.68
Packed, % from SP FP;92.71
SP 128-bit, %;0.00
SP 256-bit, %;20.66
SP 512-bit, %;72.06
SP Scalar, % from SP FP;7.29
DP FLOPs, % of uOps;7.90
DP Packed, % from DP FP;19.59
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;19.58
DP Scalar, % from DP FP;80.41
Non-FP, % of uOps;77.42
FP Arith/Mem Rd Instr. Ratio;1.01
FP Arith/Mem Wr Instr. Ratio;3.37
Disk I/O Bound, s;0.00
Disk I/O Bound, % of Elapsed Time;0.00
Disk read, KB;                               1.4
Disk write, KB;                              0.0
Memory Footprint
Resident
Per node
Peak resident set size,MB;        34362.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        34362.00
Per rank
Peak resident set size,MB;          576.00
Peak resident set rank;31
Average resident set size,MB;          536.91
Virtual
Per node
Peak memory consumption,MB;       684806.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       684806.00
Per rank
Peak memory consumption,MB;        10704.00
Peak memory consumption rank;54
Average memory consumption,MB;        10700.09
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           13.11 ;Rank 3
  MAX;           17.89 ;Rank 8
  AVG;           13.33 ;

MPI Time, s
Total;          228.52 ;all ranks
  MIN;            3.08 ;Rank 43
  MAX;            8.04 ;Rank 8
  AVG;            3.57 ;
  OUTLIER BY STATISTIC;            8.04 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           23.35 ;Rank 43
  MAX;           44.96 ;Rank 8
  AVG;           26.67 ;
  OUTLIER BY STATISTIC;           44.96 ;Rank 8

MPI Imbalance, s
Total;           32.71 ;all ranks
  MIN;            0.21 ;Rank 5
  MAX;            0.73 ;Rank 4
  AVG;            0.51 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.55 ;Rank 5
  MAX;            5.54 ;Rank 4
  AVG;            3.84 ;
  OUTLIER BY THRESHOLD;            4.54 ;Rank 23
  OUTLIER BY THRESHOLD;            4.61 ;Rank 27
  OUTLIER BY THRESHOLD;            4.81 ;Rank 62
  OUTLIER BY THRESHOLD;            4.88 ;Rank 54
  OUTLIER BY THRESHOLD;            4.93 ;Rank 34
  OUTLIER BY THRESHOLD;            4.94 ;Rank 48
  OUTLIER BY THRESHOLD;            4.96 ;Rank 46
  OUTLIER BY THRESHOLD;            4.98 ;Rank 60
  OUTLIER BY THRESHOLD;            4.99 ;Rank 58
  OUTLIER BY THRESHOLD;            5.02 ;Rank 42
  OUTLIER BY THRESHOLD;            5.08 ;Rank 44
  OUTLIER BY THRESHOLD;            5.09 ;Rank 0
  OUTLIER BY THRESHOLD;            5.09 ;Rank 32
  OUTLIER BY THRESHOLD;            5.18 ;Rank 38
  OUTLIER BY THRESHOLD;            5.19 ;Rank 56
  OUTLIER BY THRESHOLD;            5.20 ;Rank 12
  OUTLIER BY THRESHOLD;            5.22 ;Rank 52
  OUTLIER BY THRESHOLD;            5.23 ;Rank 36
  OUTLIER BY THRESHOLD;            5.26 ;Rank 40
  OUTLIER BY THRESHOLD;            5.29 ;Rank 10
  OUTLIER BY THRESHOLD;            5.30 ;Rank 6
  OUTLIER BY THRESHOLD;            5.32 ;Rank 14
  OUTLIER BY THRESHOLD;            5.35 ;Rank 18
  OUTLIER BY THRESHOLD;            5.54 ;Rank 4

MPI Hotspot 1 - MPI_Init, s
Total;          150.94 ;all ranks
  MIN;            2.23 ;Rank 50
  MAX;            6.91 ;Rank 8
  AVG;            2.36 ;
  OUTLIER BY STATISTIC;            6.91 ;Rank 8

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           13.44 ;Rank 25
  MAX;           52.27 ;Rank 8
  AVG;           17.71 ;
  OUTLIER BY STATISTIC;           52.27 ;Rank 8
  OUTLIER BY STATISTIC;           13.44 ;Rank 25

MPI Hotspot 2 - MPI_Wait, s
Total;           26.48 ;all ranks
  MIN;            0.21 ;Rank 43
  MAX;            0.60 ;Rank 18
  AVG;            0.41 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.62 ;Rank 43
  MAX;            4.55 ;Rank 18
  AVG;            3.10 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;           17.99 ;all ranks
  MIN;            0.15 ;Rank 5
  MAX;            0.38 ;Rank 4
  AVG;            0.28 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.14 ;Rank 5
  MAX;            2.90 ;Rank 4
  AVG;            2.11 ;

MPI Hotspot 4 - MPI_Send, s
Total;           12.76 ;all ranks
  MIN;            0.17 ;Rank 0
  MAX;            0.22 ;Rank 33
  AVG;            0.20 ;

MPI Hotspot 4 - MPI_Send, % of Elapsed Time
  MIN;            1.21 ;Rank 7
  MAX;            1.69 ;Rank 33
  AVG;            1.50 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;           12.51 ;all ranks
  MIN;            0.14 ;Rank 43
  MAX;            0.26 ;Rank 0
  AVG;            0.20 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            1.09 ;Rank 43
  MAX;            1.97 ;Rank 0
  AVG;            1.47 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 48
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.01 ;all ranks
  MIN;            0.00 ;Rank 48
  MAX;            0.01 ;Rank 3
  AVG;            0.00 ;

Disk I/O Bound, % of Elapsed Time
  MIN;            0.00 ;Rank 48
  MAX;            0.08 ;Rank 3
  AVG;            0.00 ;

Disk read, B
Total;        92267.00 ;all ranks
  MIN;            0.00 ;Rank 35
  MAX;         3550.00 ;Rank 63
  AVG;         1441.67 ;

Disk write, B
Total;          338.00 ;all ranks
  MIN;            0.00 ;Rank 35
  MAX;           13.00 ;Rank 40
  AVG;            5.28 ;

Resident Memory Usage per Rank, MB
Total;        34362.00 ;all ranks
  MIN;          490.00 ;Rank 2
  MAX;          576.00 ;Rank 31
  AVG;          536.91 ;

Resident Memory Usage per Node, MB
Total;        34362.00 ;all nodes
  MIN;        34362.00 ;Node instance-20220530-1006
  MAX;        34362.00 ;Node instance-20220530-1006
  AVG;        34362.00 ;

Virtual Memory Usage per Rank, MB
Total;       684806.00 ;all ranks
  MIN;        10695.00 ;Rank 55
  MAX;        10704.00 ;Rank 54
  AVG;        10700.09 ;

Virtual Memory Usage per Node, MB
Total;       684806.00 ;all nodes
  MIN;       684806.00 ;Node instance-20220530-1006
  MAX;       684806.00 ;Node instance-20220530-1006
  AVG;       684806.00 ;

Instructions Per Cycle Rate
  MIN;            1.09 ;Rank 52
  MAX;            1.15 ;Rank 3
  AVG;            1.11 ;

Average CPU Frequency, Hz
  MIN; 191320252850.30 ;Node instance-20220530-1006
  MAX; 191320252850.30 ;Node instance-20220530-1006
  AVG; 191320252850.30 ;

Physical Core Utilization, %
  MIN;           82.90 ;Node instance-20220530-1006
  MAX;           82.90 ;Node instance-20220530-1006
  AVG;           82.90 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           53.15 ;Node instance-20220530-1006
  MAX;           53.15 ;Node instance-20220530-1006
  AVG;           53.15 ;

Memory Stalls, % of Pipeline Slots
  MIN;           32.30 ;Rank 6
  MAX;           35.00 ;Rank 8
  AVG;           33.62 ;

Cache Stalls, % of Cycles
  MIN;           21.60 ;Rank 25
  MAX;           23.60 ;Rank 8
  AVG;           22.48 ;

DRAM Stalls, % of Cycles
  MIN;            8.80 ;Rank 19
  MAX;           12.80 ;Rank 38
  AVG;            9.72 ;
  OUTLIER BY STATISTIC;           12.80 ;Rank 38
  OUTLIER BY STATISTIC;           12.70 ;Rank 27
  OUTLIER BY STATISTIC;           12.50 ;Rank 8
  OUTLIER BY STATISTIC;           11.90 ;Rank 18
  OUTLIER BY STATISTIC;           11.90 ;Rank 21

NUMA, % of Remote Accesses
  MIN;            1.50 ;Rank 42
  MAX;            2.90 ;Rank 27
  AVG;            2.20 ;

SP GFLOPS
Total;          455.04 ;all ranks
  MIN;            5.14 ;Rank 8
  MAX;            7.50 ;Rank 19
  AVG;            7.11 ;

DP GFLOPS
Total;           43.47 ;all ranks
  MIN;            0.44 ;Rank 8
  MAX;            0.76 ;Rank 19
  AVG;            0.68 ;

Vectorization, %
  MIN;           62.80 ;Rank 59
  MAX;           73.90 ;Rank 54
  AVG;           67.12 ;

SP FLOPs, % of uOps
  MIN;           13.90 ;Rank 23
  MAX;           15.70 ;Rank 26
  AVG;           14.68 ;

Packed, % from SP FP
  MIN;           90.80 ;Rank 32
  MAX;           93.90 ;Rank 2
  AVG;           92.71 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           16.20 ;Rank 42
  MAX;           25.10 ;Rank 8
  AVG;           20.66 ;

SP 512-bit, %
  MIN;           66.30 ;Rank 8
  MAX;           77.60 ;Rank 42
  AVG;           72.06 ;

SP Scalar, % from SP FP
  MIN;            6.10 ;Rank 30
  MAX;            9.20 ;Rank 32
  AVG;            7.29 ;

DP FLOPs, % of uOps
  MIN;            5.50 ;Rank 54
  MAX;            9.60 ;Rank 5
  AVG;            7.90 ;

DP Packed, % from DP FP
  MIN;           16.10 ;Rank 59
  MAX;           26.60 ;Rank 54
  AVG;           19.59 ;

DP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 512-bit, %
  MIN;           16.10 ;Rank 59
  MAX;           26.60 ;Rank 54
  AVG;           19.58 ;

DP Scalar, % from DP FP
  MIN;           73.40 ;Rank 54
  MAX;           83.90 ;Rank 59
  AVG;           80.41 ;

Non-FP, % of uOps
  MIN;           75.20 ;Rank 35
  MAX;           80.10 ;Rank 54
  AVG;           77.42 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            0.87 ;Rank 54
  MAX;            1.12 ;Rank 5
  AVG;            1.01 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;            2.83 ;Rank 54
  MAX;            3.94 ;Rank 5
  AVG;            3.37 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0008 ;           17.67;            8.04;          45.53;            0.45;           2.55
  0010 ;           13.22;            3.93;          29.69;            0.71;           5.38
  0014 ;           13.19;            3.88;          29.43;            0.71;           5.40
  0012 ;           13.21;            3.88;          29.34;            0.70;           5.29
  0018 ;           13.00;            3.74;          28.75;            0.71;           5.44
  0032 ;           13.00;            3.71;          28.55;            0.67;           5.18
  0004 ;           13.00;            3.71;          28.55;            0.73;           5.64
  0048 ;           13.07;            3.73;          28.51;            0.66;           5.02
  0038 ;           13.01;            3.70;          28.43;            0.69;           5.27
  0044 ;           13.02;            3.69;          28.37;            0.67;           5.17
  0000 ;           12.99;            3.68;          28.32;            0.67;           5.18
  0023 ;           13.15;            3.72;          28.31;            0.61;           4.62
  0006 ;           13.00;            3.67;          28.24;            0.70;           5.38
  0056 ;           13.01;            3.67;          28.22;            0.69;           5.28
  0040 ;           13.01;            3.67;          28.21;            0.70;           5.35
  0036 ;           13.00;            3.66;          28.19;            0.69;           5.31
  0025 ;           13.16;            3.71;          28.18;            0.60;           4.53
  0034 ;           13.04;            3.67;          28.13;            0.65;           5.01
  0046 ;           13.04;            3.66;          28.06;            0.66;           5.04
  0052 ;           13.00;            3.65;          28.06;            0.69;           5.30
  0058 ;           13.03;            3.65;          28.04;            0.66;           5.08
  0042 ;           12.98;            3.63;          27.99;            0.66;           5.11
  0021 ;           13.18;            3.69;          27.98;            0.57;           4.34
  0027 ;           13.11;            3.66;          27.94;            0.62;           4.69
  0060 ;           13.02;            3.64;          27.94;            0.66;           5.06
  0054 ;           12.98;            3.60;          27.76;            0.65;           4.98
  0029 ;           13.23;            3.66;          27.70;            0.51;           3.89
  0062 ;           13.03;            3.60;          27.65;            0.64;           4.89
  0009 ;           13.17;            3.63;          27.55;            0.55;           4.16
  0015 ;           13.18;            3.63;          27.55;            0.53;           4.04
  0016 ;           13.01;            3.53;          27.14;            0.49;           3.74
  0003 ;           13.00;            3.53;          27.12;            0.53;           4.10
  0031 ;           13.09;            3.54;          27.08;            0.56;           4.24
  0020 ;           13.08;            3.53;          27.02;            0.46;           3.52
  0017 ;           13.01;            3.51;          26.94;            0.56;           4.28
  0051 ;           13.01;            3.48;          26.74;            0.50;           3.81
  0061 ;           13.12;            3.49;          26.62;            0.48;           3.62
  0028 ;           13.02;            3.45;          26.48;            0.45;           3.47
  0041 ;           13.03;            3.45;          26.46;            0.51;           3.94
  0059 ;           13.04;            3.45;          26.44;            0.52;           3.98
