Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:07:12
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983899
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5.scaled_2048_8n_1ont_2048k_aps
Elapsed Time, s;509.99
SP GFLOPS;94.44
DP GFLOPS;8.77
Average CPU Frequency, GHz;                     26.22
Instructions Per Cycle Rate;10.01
MPI Time, s;3.44
MPI Time, % of Elapsed Time;5.39
MPI Imbalance, s;0.90
MPI Imbalance, % of Elapsed Time;1.41

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;1.57
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;2.46
MPI Hotspot 2 - MPI_Init, s;0.80
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;1.25
MPI Hotspot 3 - MPI_Wait, s;0.62
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;0.98
MPI Hotspot 4 - MPI_Allreduce, s;0.16
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;0.25
MPI Hotspot 5 - MPI_Waitany, s;0.16
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;0.25
Memory Stalls, % of Pipeline Slots;235.90
Cache Stalls, % of Cycles;182.00
DRAM Stalls, % of Cycles;42.80
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;10.70
Vectorization, %;546.70
SP FLOPs, % of uOps;131.30
Packed, % from SP FP;741.30
SP 128-bit, %;0.00
SP 256-bit, %;164.70
SP 512-bit, %;576.60
SP Scalar, % from SP FP;58.70
DP FLOPs, % of uOps;66.60
DP Packed, % from DP FP;162.90
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;162.90
DP Scalar, % from DP FP;637.10
Non-FP, % of uOps;602.20
FP Arith/Mem Rd Instr. Ratio;9.07
FP Arith/Mem Wr Instr. Ratio;33.10
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         8545.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         8545.00
Per rank
Peak resident set size,MB;         1070.00
Peak resident set rank;0
Average resident set size,MB;         1068.12
Virtual
Per node
Peak memory consumption,MB;        50587.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        50587.00
Per rank
Peak memory consumption,MB;         6325.00
Peak memory consumption rank;7
Average memory consumption,MB;         6323.38
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          509.99 ;Node instance-20220530-1006
  MAX;          509.99 ;Node instance-20220530-1006
  AVG;          509.99 ;

MPI Time, s
Total;           27.51 ;all ranks
  MIN;            2.94 ;Rank 2
  MAX;            4.43 ;Rank 1
  AVG;            3.44 ;
  OUTLIER BY STATISTIC;            4.43 ;Rank 1

MPI Time, % of Elapsed Time
  MIN;            4.62 ;Rank 2
  MAX;            6.87 ;Rank 1
  AVG;            5.39 ;
  OUTLIER BY STATISTIC;            6.87 ;Rank 1

MPI Imbalance, s
Total;            7.20 ;all ranks
  MIN;            0.53 ;Rank 2
  MAX;            1.14 ;Rank 1
  AVG;            0.90 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.83 ;Rank 2
  MAX;            1.77 ;Rank 1
  AVG;            1.41 ;

MPI Hotspot 1 - MPI_Send, s
Total;           12.57 ;all ranks
  MIN;            1.37 ;Rank 7
  MAX;            1.74 ;Rank 2
  AVG;            1.57 ;

MPI Hotspot 1 - MPI_Send, % of Elapsed Time
  MIN;            2.16 ;Rank 7
  MAX;            2.73 ;Rank 2
  AVG;            2.46 ;

MPI Hotspot 2 - MPI_Init, s
Total;            6.38 ;all ranks
  MIN;            0.68 ;Rank 2
  MAX;            1.45 ;Rank 1
  AVG;            0.80 ;
  OUTLIER BY STATISTIC;            1.45 ;Rank 1

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            1.07 ;Rank 2
  MAX;            2.27 ;Rank 1
  AVG;            1.25 ;
  OUTLIER BY STATISTIC;            2.27 ;Rank 1

MPI Hotspot 3 - MPI_Wait, s
Total;            4.99 ;all ranks
  MIN;            0.15 ;Rank 2
  MAX;            0.81 ;Rank 5
  AVG;            0.62 ;
  OUTLIER BY STATISTIC;            0.15 ;Rank 2

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            0.24 ;Rank 2
  MAX;            1.27 ;Rank 5
  AVG;            0.98 ;
  OUTLIER BY STATISTIC;            0.24 ;Rank 2

MPI Hotspot 4 - MPI_Allreduce, s
Total;            1.27 ;all ranks
  MIN;            0.07 ;Rank 0
  MAX;            0.24 ;Rank 1
  AVG;            0.16 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.12 ;Rank 0
  MAX;            0.38 ;Rank 1
  AVG;            0.25 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;            1.27 ;all ranks
  MIN;            0.06 ;Rank 2
  MAX;            0.34 ;Rank 7
  AVG;            0.16 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            0.09 ;Rank 2
  MAX;            0.53 ;Rank 7
  AVG;            0.25 ;

