Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:14:54
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983888
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam.scaled_864-double_32n_1ont_864k_aps
Elapsed Time, s;9.11
SP GFLOPS;0.00
DP GFLOPS;40.44
Average CPU Frequency, GHz;                     96.33
Instructions Per Cycle Rate;1.38
MPI Time, s;5.62
MPI Time, % of Elapsed Time;80.35
MPI Imbalance, s;3.99
MPI Imbalance, % of Elapsed Time;57.26

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;2.93
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;42.05
MPI Hotspot 2 - MPI_Init, s;1.18
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;16.94
MPI Hotspot 3 - MPI_Allreduce, s;1.17
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;16.71
MPI Hotspot 4 - MPI_Sendrecv, s;0.13
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;1.84
MPI Hotspot 5 - MPI_Bcast, s;0.12
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;1.68
Memory Stalls, % of Pipeline Slots;12.92
Cache Stalls, % of Cycles;13.43
DRAM Stalls, % of Cycles;1.33
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.96
Vectorization, %;94.92
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;126.30
DP Packed, % from DP FP;3037.30
DP 128-bit, %;32.30
DP 256-bit, %;0.00
DP 512-bit, %;3005.30
DP Scalar, % from DP FP;162.70
Non-FP, % of uOps;3073.70
FP Arith/Mem Rd Instr. Ratio;4.93
FP Arith/Mem Wr Instr. Ratio;8.71
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4730.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         4730.00
Per rank
Peak resident set size,MB;          155.00
Peak resident set rank;0
Average resident set size,MB;          147.81
Virtual
Per node
Peak memory consumption,MB;       177813.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       177813.00
Per rank
Peak memory consumption,MB;         5559.00
Peak memory consumption rank;16
Average memory consumption,MB;         5556.66
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            6.83 ;Rank 17
  MAX;            9.11 ;Rank 5
  AVG;            6.99 ;

MPI Time, s
Total;          179.80 ;all ranks
  MIN;            4.43 ;Rank 16
  MAX;            7.80 ;Rank 5
  AVG;            5.62 ;
  OUTLIER BY STATISTIC;            7.80 ;Rank 5
  OUTLIER BY STATISTIC;            4.43 ;Rank 16

MPI Time, % of Elapsed Time
  MIN;           63.31 ;Rank 16
  MAX;           85.68 ;Rank 5
  AVG;           80.35 ;
  OUTLIER BY STATISTIC;           63.31 ;Rank 16
  OUTLIER BY STATISTIC;           85.68 ;Rank 5
  OUTLIER BY STATISTIC;           77.33 ;Rank 0

MPI Imbalance, s
Total;          127.73 ;all ranks
  MIN;            1.47 ;Rank 16
  MAX;            4.28 ;Rank 24
  AVG;            3.99 ;
  OUTLIER BY STATISTIC;            1.47 ;Rank 16
  OUTLIER BY STATISTIC;            1.55 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           21.06 ;Rank 16
  MAX;           62.57 ;Rank 24
  AVG;           57.26 ;
  OUTLIER BY STATISTIC;           21.06 ;Rank 16
  OUTLIER BY STATISTIC;           22.67 ;Rank 0
  OUTLIER BY STATISTIC;           45.20 ;Rank 5

MPI Hotspot 1 - MPI_Wait, s
Total;           93.82 ;all ranks
  MIN;            2.09 ;Rank 16
  MAX;            3.10 ;Rank 20
  AVG;            2.93 ;
  OUTLIER BY STATISTIC;            2.09 ;Rank 16
  OUTLIER BY STATISTIC;            2.75 ;Rank 11

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           30.59 ;Rank 16
  MAX;           45.17 ;Rank 20
  AVG;           42.05 ;
  OUTLIER BY STATISTIC;           30.59 ;Rank 16
  OUTLIER BY STATISTIC;           33.13 ;Rank 24

MPI Hotspot 2 - MPI_Init, s
Total;           37.80 ;all ranks
  MIN;            1.02 ;Rank 30
  MAX;            3.31 ;Rank 5
  AVG;            1.18 ;
  OUTLIER BY STATISTIC;            3.31 ;Rank 5

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;           14.43 ;Rank 18
  MAX;           48.23 ;Rank 5
  AVG;           16.94 ;
  OUTLIER BY STATISTIC;           48.23 ;Rank 5

MPI Hotspot 3 - MPI_Allreduce, s
Total;           37.31 ;all ranks
  MIN;            0.91 ;Rank 16
  MAX;            1.30 ;Rank 22
  AVG;            1.17 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;           13.36 ;Rank 16
  MAX;           18.99 ;Rank 18
  AVG;           16.71 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            4.13 ;all ranks
  MIN;            0.00 ;Rank 26
  MAX;            0.20 ;Rank 5
  AVG;            0.13 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.02 ;Rank 26
  MAX;            2.90 ;Rank 5
  AVG;            1.84 ;

