Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:20:24
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975923
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_864_16n_1ont_864k_aps
Elapsed Time, s;405.37
SP GFLOPS;111.43
DP GFLOPS;8.34
Average CPU Frequency, GHz;                     51.73
Instructions Per Cycle Rate;23.30
MPI Time, s;12.23
MPI Time, % of Elapsed Time;48.27
MPI Imbalance, s;10.94
MPI Imbalance, % of Elapsed Time;43.16

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;6.14
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;24.20
MPI Hotspot 2 - MPI_Allreduce, s;2.32
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;9.14
MPI Hotspot 3 - MPI_Waitany, s;2.24
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;8.85
MPI Hotspot 4 - MPI_Init, s;0.70
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;2.75
MPI Hotspot 5 - MPI_Bcast, s;0.32
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;1.27
Memory Stalls, % of Pipeline Slots;273.10
Cache Stalls, % of Cycles;290.40
DRAM Stalls, % of Cycles;36.60
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;20.10
Vectorization, %;1270.10
SP FLOPs, % of uOps;141.30
Packed, % from SP FP;1514.90
SP 128-bit, %;0.00
SP 256-bit, %;292.50
SP 512-bit, %;1222.50
SP Scalar, % from SP FP;85.10
DP FLOPs, % of uOps;45.20
DP Packed, % from DP FP;508.60
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;508.60
DP Scalar, % from DP FP;1091.40
Non-FP, % of uOps;1413.30
