Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 14:40:12
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983896
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_2048-single_4n_1ont_2048k_aps
Elapsed Time, s;935.03
SP GFLOPS;27.04
DP GFLOPS;0.54
Average CPU Frequency, GHz;                     13.30
Instructions Per Cycle Rate;5.37
MPI Time, s;76.89
MPI Time, % of Elapsed Time;32.88
MPI Imbalance, s;72.34
MPI Imbalance, % of Elapsed Time;30.94

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;40.98
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;17.54
MPI Hotspot 2 - MPI_Allreduce, s;15.85
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;6.78
MPI Hotspot 3 - MPI_Send, s;13.48
MPI Hotspot 3 - MPI_Send, % of Elapsed Time;5.77
MPI Hotspot 4 - MPI_Sendrecv, s;2.23
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;0.96
MPI Hotspot 5 - MPI_Waitany, s;2.23
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;0.96
Memory Stalls, % of Pipeline Slots;91.70
Cache Stalls, % of Cycles;80.20
DRAM Stalls, % of Cycles;13.70
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;2.70
Vectorization, %;310.50
SP FLOPs, % of uOps;53.40
Packed, % from SP FP;368.70
SP 128-bit, %;0.00
SP 256-bit, %;69.10
SP 512-bit, %;299.50
SP Scalar, % from SP FP;31.30
DP FLOPs, % of uOps;10.90
DP Packed, % from DP FP;19.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;19.10
DP Scalar, % from DP FP;380.90
Non-FP, % of uOps;335.70
FP Arith/Mem Rd Instr. Ratio;2.71
FP Arith/Mem Wr Instr. Ratio;8.46
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         7207.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         7207.00
Per rank
Peak resident set size,MB;         1806.00
Peak resident set rank;3
Average resident set size,MB;         1801.75
Virtual
Per node
Peak memory consumption,MB;        35258.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        35258.00
Per rank
Peak memory consumption,MB;         8818.00
Peak memory consumption rank;3
Average memory consumption,MB;         8814.50
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          935.03 ;Node instance-20220530-1006
  MAX;          935.03 ;Node instance-20220530-1006
  AVG;          935.03 ;

MPI Time, s
Total;          307.54 ;all ranks
  MIN;           23.64 ;Rank 0
  MAX;          130.14 ;Rank 3
  AVG;           76.89 ;

MPI Time, % of Elapsed Time
  MIN;           10.12 ;Rank 0
  MAX;           55.58 ;Rank 3
  AVG;           32.88 ;

MPI Imbalance, s
Total;          289.37 ;all ranks
  MIN;           14.79 ;Rank 2
  MAX;          127.44 ;Rank 3
  AVG;           72.34 ;

MPI Imbalance, % of Elapsed Time
  MIN;            6.33 ;Rank 2
  MAX;           54.47 ;Rank 1
  AVG;           30.94 ;

MPI Hotspot 1 - MPI_Wait, s
Total;          163.91 ;all ranks
  MIN;            0.95 ;Rank 0
  MAX;           80.81 ;Rank 3
  AVG;           40.98 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            0.41 ;Rank 0
  MAX;           34.59 ;Rank 3
  AVG;           17.54 ;

MPI Hotspot 2 - MPI_Allreduce, s
Total;           63.41 ;all ranks
  MIN;            5.24 ;Rank 0
  MAX;           26.59 ;Rank 3
  AVG;           15.85 ;

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            2.24 ;Rank 0
  MAX;           11.38 ;Rank 3
  AVG;            6.78 ;

MPI Hotspot 3 - MPI_Send, s
Total;           53.92 ;all ranks
  MIN;           11.52 ;Rank 1
  MAX;           15.08 ;Rank 2
  AVG;           13.48 ;

MPI Hotspot 3 - MPI_Send, % of Elapsed Time
  MIN;            4.92 ;Rank 1
  MAX;            6.46 ;Rank 2
  AVG;            5.77 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            8.94 ;all ranks
  MIN;            0.13 ;Rank 2
  MAX;            4.34 ;Rank 1
  AVG;            2.23 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.05 ;Rank 2
  MAX;            1.86 ;Rank 1
  AVG;            0.96 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;            8.93 ;all ranks
  MIN;            0.53 ;Rank 2
  MAX;            4.35 ;Rank 1
  AVG;            2.23 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            0.23 ;Rank 2
  MAX;            1.86 ;Rank 1
  AVG;            0.96 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 3
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 3
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         7207.00 ;all ranks
  MIN;         1798.00 ;Rank 1
