Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:04:30
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983888
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5.scaled_864_64n_1ont_864k_aps
Elapsed Time, s;12.15
SP GFLOPS;348.42
DP GFLOPS;30.75
Average CPU Frequency, GHz;                    188.86
Instructions Per Cycle Rate;1.19
MPI Time, s;3.31
MPI Time, % of Elapsed Time;43.49
MPI Imbalance, s;0.43
MPI Imbalance, % of Elapsed Time;5.69

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.42
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;32.02
MPI Hotspot 2 - MPI_Wait, s;0.34
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;4.48
MPI Hotspot 3 - MPI_Allreduce, s;0.22
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;2.95
MPI Hotspot 4 - MPI_Waitany, s;0.09
MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time;1.24
MPI Hotspot 5 - MPI_Send, s;0.09
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;1.23
Memory Stalls, % of Pipeline Slots;30.35
Cache Stalls, % of Cycles;22.34
DRAM Stalls, % of Cycles;7.44
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;2.26
Vectorization, %;69.31
SP FLOPs, % of uOps;13.11
Packed, % from SP FP;93.19
SP 128-bit, %;0.00
SP 256-bit, %;18.73
SP 512-bit, %;74.46
SP Scalar, % from SP FP;6.81
DP FLOPs, % of uOps;6.45
DP Packed, % from DP FP;20.88
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;20.88
DP Scalar, % from DP FP;79.12
Non-FP, % of uOps;80.41
FP Arith/Mem Rd Instr. Ratio;0.87
FP Arith/Mem Wr Instr. Ratio;2.56
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        22390.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        22390.00
Per rank
Peak resident set size,MB;          369.00
Peak resident set rank;28
Average resident set size,MB;          349.84
Virtual
Per node
Peak memory consumption,MB;       668478.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       668478.00
Per rank
Peak memory consumption,MB;        10449.00
Peak memory consumption rank;36
Average memory consumption,MB;        10444.97
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            7.44 ;Rank 2
  MAX;           12.15 ;Rank 6
  AVG;            7.58 ;

MPI Time, s
Total;          212.10 ;all ranks
  MIN;            2.85 ;Rank 44
  MAX;            7.71 ;Rank 6
  AVG;            3.31 ;
  OUTLIER BY STATISTIC;            7.71 ;Rank 6

MPI Time, % of Elapsed Time
  MIN;           38.25 ;Rank 44
  MAX;           63.46 ;Rank 6
  AVG;           43.49 ;
  OUTLIER BY STATISTIC;           63.46 ;Rank 6

MPI Imbalance, s
Total;           27.49 ;all ranks
  MIN;            0.17 ;Rank 25
  MAX;            0.66 ;Rank 21
  AVG;            0.43 ;

MPI Imbalance, % of Elapsed Time
  MIN;            2.33 ;Rank 6
  MAX;            8.65 ;Rank 21
  AVG;            5.69 ;

MPI Hotspot 1 - MPI_Init, s
Total;          154.84 ;all ranks
  MIN;            2.28 ;Rank 2
  MAX;            6.99 ;Rank 6
  AVG;            2.42 ;
  OUTLIER BY STATISTIC;            6.99 ;Rank 6
  OUTLIER BY STATISTIC;            2.57 ;Rank 20
  OUTLIER BY STATISTIC;            2.56 ;Rank 23

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           20.14 ;Rank 19
  MAX;           93.92 ;Rank 6
  AVG;           32.02 ;
  OUTLIER BY STATISTIC;           93.92 ;Rank 6
  OUTLIER BY STATISTIC;           20.14 ;Rank 19
  OUTLIER BY STATISTIC;           34.34 ;Rank 23
  OUTLIER BY STATISTIC;           34.30 ;Rank 20

MPI Hotspot 2 - MPI_Wait, s
Total;           21.75 ;all ranks
  MIN;            0.12 ;Rank 58
  MAX;            0.54 ;Rank 21
  AVG;            0.34 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.63 ;Rank 58
  MAX;            7.19 ;Rank 21
  AVG;            4.48 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;           14.31 ;all ranks
  MIN;            0.16 ;Rank 25
  MAX;            0.31 ;Rank 21
  AVG;            0.22 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            2.10 ;Rank 25
  MAX;            4.22 ;Rank 21
  AVG;            2.95 ;

MPI Hotspot 4 - MPI_Waitany, s
Total;            6.02 ;all ranks
  MIN;            0.07 ;Rank 40
  MAX;            0.13 ;Rank 0
  AVG;            0.09 ;

MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time
  MIN;            0.89 ;Rank 40
  MAX;            1.79 ;Rank 0
  AVG;            1.24 ;

MPI Hotspot 5 - MPI_Send, s
Total;            5.96 ;all ranks
  MIN;            0.08 ;Rank 0
  MAX;            0.11 ;Rank 33
  AVG;            0.09 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.85 ;Rank 14
  MAX;            1.44 ;Rank 33
  AVG;            1.23 ;
  OUTLIER BY STATISTIC;            0.85 ;Rank 14

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 48
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;        22390.00 ;all ranks
  MIN;          330.00 ;Rank 2
  MAX;          369.00 ;Rank 28
  AVG;          349.84 ;

Resident Memory Usage per Node, MB
Total;        22390.00 ;all nodes
  MIN;        22390.00 ;Node instance-20220530-1006
  MAX;        22390.00 ;Node instance-20220530-1006
  AVG;        22390.00 ;

Virtual Memory Usage per Rank, MB
Total;       668478.00 ;all ranks
  MIN;        10438.00 ;Rank 48
  MAX;        10449.00 ;Rank 36
  AVG;        10444.97 ;

Virtual Memory Usage per Node, MB
Total;       668478.00 ;all nodes
  MIN;       668478.00 ;Node instance-20220530-1006
  MAX;       668478.00 ;Node instance-20220530-1006
  AVG;       668478.00 ;

Instructions Per Cycle Rate
  MIN;            1.15 ;Rank 42
  MAX;            1.20 ;Rank 8
  AVG;            1.19 ;
  OUTLIER BY STATISTIC;            1.15 ;Rank 42
  OUTLIER BY STATISTIC;            1.15 ;Rank 0

Average CPU Frequency, Hz
  MIN; 188862202738.19 ;Node instance-20220530-1006
  MAX; 188862202738.19 ;Node instance-20220530-1006
  AVG; 188862202738.19 ;

Physical Core Utilization, %
  MIN;           69.90 ;Node instance-20220530-1006
  MAX;           69.90 ;Node instance-20220530-1006
  AVG;           69.90 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           44.25 ;Node instance-20220530-1006
  MAX;           44.25 ;Node instance-20220530-1006
  AVG;           44.25 ;

Memory Stalls, % of Pipeline Slots
  MIN;           27.00 ;Rank 39
  MAX;           32.90 ;Rank 1
  AVG;           30.35 ;

Cache Stalls, % of Cycles
  MIN;           21.30 ;Rank 23
  MAX;           23.70 ;Rank 42
  AVG;           22.34 ;

DRAM Stalls, % of Cycles
  MIN;            5.50 ;Rank 63
  MAX;            8.30 ;Rank 9
  AVG;            7.44 ;

NUMA, % of Remote Accesses
  MIN;            1.30 ;Rank 46
  MAX;            3.30 ;Rank 54
  AVG;            2.26 ;

SP GFLOPS
Total;          348.42 ;all ranks
  MIN;            3.62 ;Rank 6
  MAX;            6.10 ;Rank 37
  AVG;            5.44 ;

DP GFLOPS
Total;           30.75 ;all ranks
  MIN;            0.31 ;Rank 6
  MAX;            0.54 ;Rank 56
  AVG;            0.48 ;

Vectorization, %
  MIN;           63.40 ;Rank 14
  MAX;           83.10 ;Rank 0
  AVG;           69.31 ;

SP FLOPs, % of uOps
  MIN;           11.30 ;Rank 60
  MAX;           15.70 ;Rank 2
  AVG;           13.11 ;

Packed, % from SP FP
  MIN;           90.70 ;Rank 14
  MAX;           96.20 ;Rank 51
  AVG;           93.19 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           11.60 ;Rank 44
  MAX;           24.70 ;Rank 63
  AVG;           18.73 ;

SP 512-bit, %
  MIN;           66.30 ;Rank 14
  MAX;           84.30 ;Rank 0
  AVG;           74.46 ;

SP Scalar, % from SP FP
  MIN;            3.80 ;Rank 51
  MAX;            9.30 ;Rank 14
  AVG;            6.81 ;

DP FLOPs, % of uOps
  MIN;            3.70 ;Rank 0
  MAX;            8.40 ;Rank 6
  AVG;            6.45 ;

DP Packed, % from DP FP
  MIN;           14.20 ;Rank 18
  MAX;           38.90 ;Rank 0
  AVG;           20.88 ;

DP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 512-bit, %
  MIN;           14.20 ;Rank 18
  MAX;           38.90 ;Rank 0
  AVG;           20.88 ;

DP Scalar, % from DP FP
  MIN;           61.10 ;Rank 0
  MAX;           85.80 ;Rank 18
  AVG;           79.12 ;

Non-FP, % of uOps
  MIN;           76.30 ;Rank 6
  MAX;           83.90 ;Rank 11
  AVG;           80.41 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            0.68 ;Rank 11
  MAX;            1.06 ;Rank 6
  AVG;            0.87 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;            1.98 ;Rank 62
  MAX;            3.31 ;Rank 6
  AVG;            2.56 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0006 ;           11.99;            7.71;          64.28;            0.28;           2.36
  0021 ;            7.42;            3.63;          48.93;            0.66;           8.86
  0017 ;            7.45;            3.56;          47.84;            0.58;           7.82
  0020 ;            7.57;            3.62;          47.79;            0.53;           7.00
  0027 ;            7.46;            3.55;          47.59;            0.59;           7.93
  0019 ;            7.45;            3.54;          47.56;            0.58;           7.79
  0009 ;            7.47;            3.55;          47.52;            0.58;           7.74
  0023 ;            7.54;            3.57;          47.38;            0.54;           7.17
  0016 ;            7.39;            3.47;          46.89;            0.56;           7.55
  0010 ;            7.44;            3.49;          46.88;            0.59;           7.89
  0024 ;            7.49;            3.50;          46.73;            0.50;           6.65
  0034 ;            7.40;            3.45;          46.71;            0.54;           7.37
  0028 ;            7.39;            3.44;          46.47;            0.52;           6.99
  0051 ;            7.34;            3.41;          46.46;            0.59;           7.97
  0011 ;            7.37;            3.41;          46.32;            0.52;           7.07
  0041 ;            7.33;            3.39;          46.26;            0.58;           7.92
  0053 ;            7.31;            3.38;          46.25;            0.59;           8.06
  0015 ;            7.41;            3.42;          46.14;            0.56;           7.57
  0048 ;            7.35;            3.39;          46.12;            0.50;           6.78
  0062 ;            7.34;            3.38;          46.04;            0.58;           7.85
  0049 ;            7.28;            3.35;          46.02;            0.54;           7.38
  0003 ;            7.30;            3.36;          45.99;            0.57;           7.74
  0032 ;            7.31;            3.36;          45.97;            0.50;           6.84
  0059 ;            7.31;            3.36;          45.93;            0.60;           8.23
  0045 ;            7.34;            3.36;          45.77;            0.53;           7.18
  0054 ;            7.30;            3.34;          45.77;            0.59;           8.08
  0012 ;            7.30;            3.33;          45.63;            0.54;           7.36
  0056 ;            7.29;            3.32;          45.47;            0.52;           7.15
  0055 ;            7.30;            3.32;          45.45;            0.57;           7.79
  0036 ;            7.32;            3.33;          45.43;            0.53;           7.28
  0004 ;            7.29;            3.31;          45.42;            0.55;           7.48
  0035 ;            7.33;            3.33;          45.38;            0.52;           7.11
  0060 ;            7.29;            3.30;          45.21;            0.49;           6.65
  0031 ;            7.28;            3.29;          45.15;            0.54;           7.45
  0043 ;            7.33;            3.29;          44.94;            0.52;           7.12
  0039 ;            7.29;            3.27;          44.87;            0.49;           6.78
  0057 ;            7.27;            3.26;          44.78;            0.48;           6.60
  0037 ;            7.29;            3.26;          44.72;            0.48;           6.61
  0047 ;            7.30;            3.25;          44.49;            0.48;           6.51
  0018 ;            7.42;            3.20;          43.18;            0.32;           4.36
  0008 ;            7.43;            3.19;          42.98;            0.30;           4.03
  0022 ;            7.37;            3.14;          42.55;            0.31;           4.22
  0000 ;            7.28;            3.09;          42.41;            0.32;           4.36
  0042 ;            7.29;            3.08;          42.32;            0.33;           4.47
  0030 ;            7.42;            3.13;          42.19;            0.31;           4.15
  0014 ;            7.36;            3.11;          42.17;            0.31;           4.16
  0061 ;            7.32;            3.08;          42.00;            0.30;           4.13
  0001 ;            7.34;            3.08;          41.98;            0.30;           4.15
  0013 ;            7.29;            3.06;          41.92;            0.31;           4.28
  0052 ;            7.30;            3.02;          41.38;            0.30;           4.10
  0033 ;            7.26;            2.97;          40.95;            0.23;           3.17
  0046 ;            7.26;            2.97;          40.91;            0.25;           3.51
  0029 ;            7.40;            3.01;          40.68;            0.19;           2.56
  0040 ;            7.31;            2.97;          40.67;            0.26;           3.54
  0005 ;            7.32;            2.96;          40.44;            0.22;           3.06
  0007 ;            7.30;            2.94;          40.27;            0.23;           3.17
  0026 ;            7.35;            2.96;          40.26;            0.23;           3.16
  0063 ;            7.30;            2.93;          40.14;            0.25;           3.42
  0002 ;            7.26;            2.91;          40.14;            0.20;           2.82
  0050 ;            7.27;            2.92;          40.13;            0.22;           3.06
  0058 ;            7.29;            2.91;          39.95;            0.24;           3.25
  0038 ;            7.27;            2.90;          39.88;            0.21;           2.88
  0025 ;            7.27;            2.88;          39.57;            0.17;           2.40
