Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 18:11:35
Number of ranks;2
Ranks per node;2
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977880
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam-long.scaled_864_2n_1ont_864k_aps
Elapsed Time, s;3527.98
SP GFLOPS;11.45
DP GFLOPS;3.77
Average CPU Frequency, GHz;                      6.59
Instructions Per Cycle Rate;1.63
MPI Time, s;21.75
MPI Time, % of Elapsed Time;1.23
MPI Imbalance, s;9.31
MPI Imbalance, % of Elapsed Time;0.53

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;15.22
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;0.86
MPI Hotspot 2 - MPI_Sendrecv, s;3.14
MPI Hotspot 2 - MPI_Sendrecv, % of Elapsed Time;0.18
MPI Hotspot 3 - MPI_Send, s;2.34
MPI Hotspot 3 - MPI_Send, % of Elapsed Time;0.13
MPI Hotspot 4 - MPI_Init, s;0.85
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;0.05
MPI Hotspot 5 - MPI_Allreduce, s;0.12
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;0.01
Memory Stalls, % of Pipeline Slots;73.70
Cache Stalls, % of Cycles;69.10
DRAM Stalls, % of Cycles;7.20
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.20
Vectorization, %;190.60
SP FLOPs, % of uOps;17.60
Packed, % from SP FP;200.00
SP 128-bit, %;2.20
SP 256-bit, %;0.00
SP 512-bit, %;197.80
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;12.80
DP Packed, % from DP FP;177.60
DP 128-bit, %;0.00
DP 256-bit, %;1.00
DP 512-bit, %;176.60
DP Scalar, % from DP FP;22.40
Non-FP, % of uOps;169.70
FP Arith/Mem Rd Instr. Ratio;1.95
FP Arith/Mem Wr Instr. Ratio;5.63
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1230.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         1230.00
Per rank
Peak resident set size,MB;          615.00
Peak resident set rank;1
Average resident set size,MB;          615.00
Virtual
Per node
Peak memory consumption,MB;        14544.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;        14544.00
Per rank
Peak memory consumption,MB;         7272.00
Peak memory consumption rank;1
Average memory consumption,MB;         7272.00
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;         3527.98 ;Node instance-20220703-1452
  MAX;         3527.98 ;Node instance-20220703-1452
  AVG;         3527.98 ;

MPI Time, s
Total;           43.50 ;all ranks
  MIN;           20.06 ;Rank 1
  MAX;           23.43 ;Rank 0
  AVG;           21.75 ;

MPI Time, % of Elapsed Time
  MIN;            1.14 ;Rank 1
  MAX;            1.33 ;Rank 0
  AVG;            1.23 ;

MPI Imbalance, s
Total;           18.62 ;all ranks
  MIN;            7.95 ;Rank 1
  MAX;           10.67 ;Rank 0
  AVG;            9.31 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.45 ;Rank 1
  MAX;            0.61 ;Rank 0
  AVG;            0.53 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           30.45 ;all ranks
  MIN;           12.90 ;Rank 1
  MAX;           17.55 ;Rank 0
  AVG;           15.22 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            0.73 ;Rank 1
  MAX;            0.99 ;Rank 0
  AVG;            0.86 ;

MPI Hotspot 2 - MPI_Sendrecv, s
Total;            6.29 ;all ranks
  MIN;            2.77 ;Rank 0
  MAX;            3.51 ;Rank 1
  AVG;            3.14 ;

MPI Hotspot 2 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.16 ;Rank 0
  MAX;            0.20 ;Rank 1
  AVG;            0.18 ;

MPI Hotspot 3 - MPI_Send, s
Total;            4.69 ;all ranks
  MIN;            2.34 ;Rank 1
  MAX;            2.35 ;Rank 0
  AVG;            2.34 ;

MPI Hotspot 3 - MPI_Send, % of Elapsed Time
  MIN;            0.13 ;Rank 1
  MAX;            0.13 ;Rank 0
  AVG;            0.13 ;

MPI Hotspot 4 - MPI_Init, s
Total;            1.71 ;all ranks
  MIN;            0.65 ;Rank 0
  MAX;            1.06 ;Rank 1
  AVG;            0.85 ;

MPI Hotspot 4 - MPI_Init, % of Elapsed Time
  MIN;            0.04 ;Rank 0
  MAX;            0.06 ;Rank 1
  AVG;            0.05 ;

MPI Hotspot 5 - MPI_Allreduce, s
Total;            0.24 ;all ranks
  MIN;            0.06 ;Rank 0
  MAX;            0.19 ;Rank 1
  AVG;            0.12 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.00 ;Rank 0
  MAX;            0.01 ;Rank 1
  AVG;            0.01 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 1
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 1
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         1230.00 ;all ranks
  MIN;          615.00 ;Rank 0
  MAX;          615.00 ;Rank 1
  AVG;          615.00 ;

Resident Memory Usage per Node, MB
Total;         1230.00 ;all nodes
  MIN;         1230.00 ;Node instance-20220703-1452
  MAX;         1230.00 ;Node instance-20220703-1452
  AVG;         1230.00 ;

Virtual Memory Usage per Rank, MB
Total;        14544.00 ;all ranks
  MIN;         7272.00 ;Rank 0
  MAX;         7272.00 ;Rank 1
  AVG;         7272.00 ;

Virtual Memory Usage per Node, MB
Total;        14544.00 ;all nodes
  MIN;        14544.00 ;Node instance-20220703-1452
  MAX;        14544.00 ;Node instance-20220703-1452
  AVG;        14544.00 ;

Instructions Per Cycle Rate
  MIN;            1.63 ;Node instance-20220703-1452
  MAX;            1.63 ;Node instance-20220703-1452
  AVG;            1.63 ;

Average CPU Frequency, Hz
  MIN;   6591900193.53 ;Node instance-20220703-1452
  MAX;   6591900193.53 ;Node instance-20220703-1452
  AVG;   6591900193.53 ;

Physical Core Utilization, %
  MIN;            3.20 ;Node instance-20220703-1452
  MAX;            3.20 ;Node instance-20220703-1452
  AVG;            3.20 ;

Average Physical Core Utilization, out of 128 Physical Cores
  MIN;            2.00 ;Node instance-20220703-1452
  MAX;            2.00 ;Node instance-20220703-1452
  AVG;            2.00 ;

Memory Stalls, % of Pipeline Slots
  MIN;           73.70 ;Node instance-20220703-1452
  MAX;           73.70 ;Node instance-20220703-1452
  AVG;           73.70 ;

Cache Stalls, % of Cycles
  MIN;           69.10 ;Node instance-20220703-1452
  MAX;           69.10 ;Node instance-20220703-1452
  AVG;           69.10 ;

DRAM Stalls, % of Cycles
  MIN;            7.20 ;Node instance-20220703-1452
  MAX;            7.20 ;Node instance-20220703-1452
  AVG;            7.20 ;

NUMA, % of Remote Accesses
  MIN;            0.20 ;Node instance-20220703-1452
  MAX;            0.20 ;Node instance-20220703-1452
  AVG;            0.20 ;

SP GFLOPS
Total;           11.45 ;all nodes
  MIN;           11.45 ;Node instance-20220703-1452
  MAX;           11.45 ;Node instance-20220703-1452
  AVG;           11.45 ;

DP GFLOPS
Total;            3.77 ;all nodes
  MIN;            3.77 ;Node instance-20220703-1452
  MAX;            3.77 ;Node instance-20220703-1452
  AVG;            3.77 ;

Vectorization, %
  MIN;          190.60 ;Node instance-20220703-1452
  MAX;          190.60 ;Node instance-20220703-1452
  AVG;          190.60 ;

SP FLOPs, % of uOps
  MIN;           17.60 ;Node instance-20220703-1452
  MAX;           17.60 ;Node instance-20220703-1452
  AVG;           17.60 ;

Packed, % from SP FP
  MIN;          200.00 ;Node instance-20220703-1452
  MAX;          200.00 ;Node instance-20220703-1452
  AVG;          200.00 ;

SP 128-bit, %
  MIN;            2.20 ;Node instance-20220703-1452
  MAX;            2.20 ;Node instance-20220703-1452
  AVG;            2.20 ;

SP 256-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

SP 512-bit, %
  MIN;          197.80 ;Node instance-20220703-1452
  MAX;          197.80 ;Node instance-20220703-1452
  AVG;          197.80 ;

SP Scalar, % from SP FP
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;           12.80 ;Node instance-20220703-1452
  MAX;           12.80 ;Node instance-20220703-1452
  AVG;           12.80 ;

DP Packed, % from DP FP
  MIN;          177.60 ;Node instance-20220703-1452
  MAX;          177.60 ;Node instance-20220703-1452
  AVG;          177.60 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            1.00 ;Node instance-20220703-1452
  MAX;            1.00 ;Node instance-20220703-1452
  AVG;            1.00 ;

DP 512-bit, %
  MIN;          176.60 ;Node instance-20220703-1452
  MAX;          176.60 ;Node instance-20220703-1452
  AVG;          176.60 ;

DP Scalar, % from DP FP
  MIN;           22.40 ;Node instance-20220703-1452
  MAX;           22.40 ;Node instance-20220703-1452
  AVG;           22.40 ;

Non-FP, % of uOps
  MIN;          169.70 ;Node instance-20220703-1452
  MAX;          169.70 ;Node instance-20220703-1452
  AVG;          169.70 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            1.95 ;Node instance-20220703-1452
  MAX;            1.95 ;Node instance-20220703-1452
  AVG;            1.95 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;            5.63 ;Node instance-20220703-1452
  MAX;            5.63 ;Node instance-20220703-1452
  AVG;            5.63 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0000 ;         1763.70;           23.43;           1.33;           10.67;           0.61
  0001 ;         1764.11;           20.06;           1.14;            7.95;           0.45
| TOTAL;         3527.82;           43.50;           1.23;           18.62;           0.53
| AVG  ;         1763.91;           21.75;           1.23;            9.31;           0.53

| Number of ranks = 2

|#########################################################
| RANK 0
|#########################################################
Elapsed Time;1763.70;sec
MPI Time;23.43;sec;1.33%
MPI Imbalance;0.00;sec;0.61%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Wait;           17.55;            0.99;             N/A;             N/A;           81646;             N/A
        MPI_Sendrecv;            2.77;            0.16;             N/A;             N/A;            4914;             N/A
            MPI_Send;            2.35;            0.13;             N/A;             N/A;           81646;             N/A
            MPI_Init;            0.65;            0.04;             N/A;             N/A;               1;             N/A
       MPI_Allreduce;            0.06;            0.00;             N/A;             N/A;            4516;             N/A
           MPI_Irecv;            0.06;            0.00;             N/A;             N/A;           81646;             N/A
           MPI_Bcast;            0.00;            0.00;             N/A;             N/A;              75;             N/A
        MPI_Finalize;            0.00;            0.00;             N/A;             N/A;               1;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               5;             N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               1;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;           23.43;            1.33;             N/A;             N/A;          254478;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Wait;           17.55;            0.99;             N/A;             N/A;           81646             ;N/A
        MPI_Sendrecv;            2.77;            0.16;             N/A;             N/A;            4914             ;N/A
            MPI_Send;            2.35;            0.13;             N/A;             N/A;           81646             ;N/A
            MPI_Init;            0.65;            0.04;             N/A;             N/A;               1             ;N/A
       MPI_Allreduce;            0.06;            0.00;             N/A;             N/A;            4516             ;N/A
           MPI_Irecv;            0.06;            0.00;             N/A;             N/A;           81646             ;N/A
           MPI_Bcast;            0.00;            0.00;             N/A;             N/A;              75             ;N/A
        MPI_Finalize;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               5             ;N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;               2             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
|#########################################################
| RANK 1
|#########################################################
Elapsed Time;1764.11;sec
MPI Time;20.06;sec;1.14%
MPI Imbalance;0.00;sec;0.45%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Wait;           12.90;            0.73;             N/A;             N/A;           81646;             N/A
        MPI_Sendrecv;            3.51;            0.20;             N/A;             N/A;            4914;             N/A
            MPI_Send;            2.34;            0.13;             N/A;             N/A;           81646;             N/A
            MPI_Init;            1.06;            0.06;             N/A;             N/A;               1;             N/A
       MPI_Allreduce;            0.19;            0.01;             N/A;             N/A;            4516;             N/A
           MPI_Irecv;            0.06;            0.00;             N/A;             N/A;           81646;             N/A
           MPI_Bcast;            0.00;            0.00;             N/A;             N/A;              75;             N/A
        MPI_Finalize;            0.00;            0.00;             N/A;             N/A;               1;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               5;             N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               1;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;           20.06;            1.14;             N/A;             N/A;          254478;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Wait;           12.90;            0.73;             N/A;             N/A;           81646             ;N/A
        MPI_Sendrecv;            3.51;            0.20;             N/A;             N/A;            4914             ;N/A
            MPI_Send;            2.34;            0.13;             N/A;             N/A;           81646             ;N/A
            MPI_Init;            1.06;            0.06;             N/A;             N/A;               1             ;N/A
       MPI_Allreduce;            0.19;            0.01;             N/A;             N/A;            4516             ;N/A
           MPI_Irecv;            0.06;            0.00;             N/A;             N/A;           81646             ;N/A
           MPI_Bcast;            0.00;            0.00;             N/A;             N/A;              75             ;N/A
        MPI_Finalize;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               5             ;N/A
