Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:35:20
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975909
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_2048_16n_1ont_2048k_aps
Elapsed Time, s;129.48
SP GFLOPS;13.42
DP GFLOPS;7.49
Average CPU Frequency, GHz;                     49.43
Instructions Per Cycle Rate;20.00
MPI Time, s;3.99
MPI Time, % of Elapsed Time;49.20
MPI Imbalance, s;3.07
MPI Imbalance, % of Elapsed Time;37.93

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;1.77
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;21.94
MPI Hotspot 2 - MPI_Wait, s;0.97
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;11.98
MPI Hotspot 3 - MPI_Init, s;0.69
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;8.60
MPI Hotspot 4 - MPI_Sendrecv, s;0.31
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;3.81
MPI Hotspot 5 - MPI_Bcast, s;0.13
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;1.63
Memory Stalls, % of Pipeline Slots;338.40
Cache Stalls, % of Cycles;202.50
DRAM Stalls, % of Cycles;151.80
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;5.20
Vectorization, %;697.20
SP FLOPs, % of uOps;39.10
Packed, % from SP FP;869.90
SP 128-bit, %;0.00
SP 256-bit, %;7.30
SP 512-bit, %;862.60
SP Scalar, % from SP FP;730.10
DP FLOPs, % of uOps;55.80
DP Packed, % from DP FP;579.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;579.10
DP Scalar, % from DP FP;1020.90
Non-FP, % of uOps;1505.20
FP Arith/Mem Rd Instr. Ratio;3.63
FP Arith/Mem Wr Instr. Ratio;8.36
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         3218.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         3218.00
Per rank
Peak resident set size,MB;          207.00
Peak resident set rank;0
Average resident set size,MB;          201.12
Virtual
Per node
Peak memory consumption,MB;        82454.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;        82454.00
Per rank
Peak memory consumption,MB;         5155.00
Peak memory consumption rank;15
Average memory consumption,MB;         5153.38
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          129.48 ;Node instance-20220526-1048
  MAX;          129.48 ;Node instance-20220526-1048
  AVG;          129.48 ;

MPI Time, s
Total;           63.84 ;all ranks
  MIN;            1.06 ;Rank 8
  MAX;            5.49 ;Rank 9
  AVG;            3.99 ;
  OUTLIER BY STATISTIC;            1.06 ;Rank 8
  OUTLIER BY STATISTIC;            5.49 ;Rank 9

MPI Time, % of Elapsed Time
  MIN;           13.22 ;Rank 8
  MAX;           59.88 ;Rank 9
  AVG;           49.20 ;
  OUTLIER BY STATISTIC;           13.22 ;Rank 8
  OUTLIER BY STATISTIC;           59.88 ;Rank 9

MPI Imbalance, s
Total;           49.11 ;all ranks
  MIN;            0.08 ;Rank 8
  MAX;            3.42 ;Rank 9
  AVG;            3.07 ;
  OUTLIER BY STATISTIC;            0.08 ;Rank 8

MPI Imbalance, % of Elapsed Time
  MIN;            0.99 ;Rank 8
  MAX;           42.49 ;Rank 10
  AVG;           37.93 ;
  OUTLIER BY STATISTIC;            0.99 ;Rank 8

MPI Hotspot 1 - MPI_Allreduce, s
Total;           28.36 ;all ranks
  MIN;            0.12 ;Rank 8
  MAX;            2.75 ;Rank 2
  AVG;            1.77 ;

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.47 ;Rank 8
  MAX;           34.59 ;Rank 2
  AVG;           21.94 ;

MPI Hotspot 2 - MPI_Wait, s
Total;           15.54 ;all ranks
  MIN;            0.16 ;Rank 8
  MAX;            1.30 ;Rank 4
  AVG;            0.97 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.96 ;Rank 8
  MAX;           16.32 ;Rank 4
  AVG;           11.98 ;

MPI Hotspot 3 - MPI_Init, s
Total;           11.10 ;all ranks
  MIN;            0.57 ;Rank 7
  MAX;            1.78 ;Rank 9
  AVG;            0.69 ;
  OUTLIER BY STATISTIC;            1.78 ;Rank 9

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            6.42 ;Rank 2
  MAX;           22.34 ;Rank 9
  AVG;            8.60 ;
  OUTLIER BY STATISTIC;           22.34 ;Rank 9

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            4.92 ;all ranks
  MIN;            0.05 ;Rank 8
  MAX;            0.52 ;Rank 11
  AVG;            0.31 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.62 ;Rank 8
  MAX;            6.50 ;Rank 11
  AVG;            3.81 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            2.10 ;all ranks
  MIN;            0.10 ;Rank 8
  MAX;            0.17 ;Rank 9
  AVG;            0.13 ;

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            1.19 ;Rank 8
  MAX;            2.05 ;Rank 9
  AVG;            1.63 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         3218.00 ;all ranks
  MIN;          198.00 ;Rank 11
