Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:41:30   0.3   0.0   1.6  98.1   0.0    1  69096  17822   11   20    2 217.89 
14:41:30   3.2   0.0   1.6  95.2   0.0    9  34470  13520    8    0    0 238.20 
14:41:31   6.3   0.0   0.0  93.7   0.0    9   1958   4140    0    0    0 245.91 
14:41:31   1.8   0.0   0.1  98.1   0.0    1  13018   4692    0    0   20 203.89 
14:41:32   0.0   0.0   0.0 100.0   0.0    1   1516   1112    0    0    0 182.35 
14:41:32   0.0   0.0   0.0 100.0   0.0    1   1566    988    0    0    0 181.82 
14:41:33   0.0   0.0   0.0 100.0   0.0    1   1466    950    0    0    0 181.50 
14:41:33   0.0   0.0   0.0 100.0   0.0    1   1494    874    0    0    0 182.18 
14:41:34   0.0   0.0   0.0 100.0   0.0    1   1414   1056    0    0    0 182.30 
14:41:34   0.0   0.0   0.0 100.0   0.0    1   1460    906    0    0    0 181.76 
14:41:35   0.0   0.0   0.0 100.0   0.0    1   1768   1310    0    0    0 181.69 
14:41:35   0.0   0.0   0.0 100.0   0.0    1   1828   1462    0    0    0 181.46 
14:41:36   0.0   0.0   0.0 100.0   0.0    1   1408    944    0    0    0 182.19 
14:41:36   0.0   0.0   0.0 100.0   0.0    1   1488    958    0    0    0 181.81 
14:41:37   0.0   0.0   0.0 100.0   0.0    1   1430   1036    0    0    0 181.51 
14:41:37   0.0   0.0   0.0 100.0   0.0    1   1506    978    0    0    0 181.84 
14:41:38   0.0   0.0   0.0 100.0   0.0    1   1402    960    0    0    0 181.81 
14:41:38   0.0   0.0   0.0 100.0   0.0    1   1440    856    0    0    0 182.41 
14:41:39   0.0   0.0   0.0 100.0   0.0    1   1640   1196    0    0    0 181.77 
14:41:39   0.0   0.0   0.0 100.0   0.0    1   1826   1500    0    0    0 181.65 
14:41:40   0.0   0.0   0.0 100.0   0.0    1   1698   1126    0    0    0 181.78 
14:41:40   0.0   0.0   0.0 100.0   0.0    1   1484   1064    0    0    0 182.08 
14:41:41   0.0   0.0   0.0 100.0   0.0    1   1448   1060    0    0    0 181.80 
14:41:41   0.0   0.0   0.0 100.0   0.0    1   1504    912    0    0    0 181.36 
14:41:42   0.0   0.0   0.0 100.0   0.0    1   1540   1054    0    0    0 182.22 
14:41:42   0.0   0.0   0.0 100.0   0.0    1   1514    924    0    0    0 182.73 
14:41:43   0.0   0.0   0.0 100.0   0.0    1   1652   1206    0    0    0 181.52 
14:41:43   0.0   0.0   0.0 100.0   0.0    1   1822   1434    0    0    0 181.31 
14:41:44   0.0   0.0   0.0 100.0   0.0    1   1404   1094    0    0    0 181.55 
14:41:44   0.0   0.0   0.0 100.0   0.0    1   1444   1032    0    0    0 181.63 
14:41:45   0.0   0.0   0.0 100.0   0.0    1   1582   1132    0    0    0 182.19 
14:41:45   0.0   0.0   0.0 100.0   0.0    1   1482   1012    0    0    0 181.78 
14:41:46   0.0   0.0   0.0 100.0   0.0    1   1434    994    0    0    0 181.58 
14:41:46   0.0   0.0   0.0 100.0   0.0    1   1452    954    0    0    0 181.83 
14:41:47   0.0   0.0   0.0 100.0   0.0    1   1664   1084    0    0    0 181.07 
14:41:47   0.0   0.0   0.0 100.0   0.0    1   1800   1456    0    0    0 181.59 
