Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:08:50   0.5   0.0   4.4  95.1   0.0    3  82366  23774   19   20    2 253.55 
14:08:50   0.6   0.0   3.1  96.3   0.0   18  97420  23656   16    0    0 239.83 
14:08:51  39.6   0.0   3.5  56.8   0.0   17 548318  31916  112    0    0 422.62 
14:08:51  61.7   0.0   1.5  36.8   0.0  109 927688  45614    0    0    0 511.36 
14:08:52  61.1   0.0   1.2  37.7   0.0   43 933338  46136    0    0    0 510.68 
14:08:52  61.7   0.0   0.7  37.6   0.0   53 929550  47902    0    0    0 506.81 
14:08:53  62.9   0.0   1.3  35.7   0.0   65 946798  46174    0    0    0 509.53 
14:08:53  61.2   0.0   1.8  37.0   0.0   17 923878  46750    0    0    0 507.92 
14:08:54  60.0   0.0   1.2  38.8   0.0  129 939704  46376    0    0    0 505.61 
14:08:54  62.9   0.0   1.2  35.9   0.0  129 920334  47886    0    0    0 500.74 
14:08:55  61.2   0.0   1.3  37.5   0.0   57 928854  47288    0    0    0 499.12 
14:08:55  61.7   0.0   1.2  37.2   0.0   85 924716  45298    0    0    0 497.79 
14:08:56  59.6   0.0   1.4  39.0   0.0   17 929482  45310    0    0    0 498.38 
14:08:56  61.1   0.0   1.3  37.6   0.0  127 914220  46902    0    0    0 498.65 
14:08:57  62.7   0.0   0.9  36.5   0.0  129 917832  45280    0    0    0 499.52 
14:08:57  62.4   0.0   1.3  36.2   0.0  122 912198  47106    0    0    0 497.49 
14:08:58  62.5   0.0   1.4  36.2   0.0   17 912562  47160    0    0    0 499.08 
14:08:58  61.8   0.0   1.7  36.5   0.0   17 915464  45832    0    0    0 497.79 
14:08:59  61.7   0.0   1.0  37.3   0.0  125 923798  45308    0    0    0 500.34 
14:08:59  61.3   0.0   1.1  37.6   0.0   17 909300  47384    0    0    0 497.43 
14:09:00  61.3   0.0   1.1  37.6   0.0   17 920958  45298    0    0    0 499.01 
14:09:00  63.9   0.0   1.5  34.6   0.0   68 927658  45196    0    0    0 498.94 
14:09:01  61.0   0.0   1.5  37.5   0.0  129 924814  47118    0    0    0 498.63 
14:09:01  61.4   0.0   1.3  37.3   0.0   17 917368  48522    0    0    0 499.39 
14:09:02  62.3   0.0   1.1  36.6   0.0   17 935854  47680    0    0    0 497.03 
14:09:02  61.3   0.0   1.1  37.5   0.0  115 928186  47294    0    0    0 498.42 
14:09:03  63.2   0.0   1.1  35.7   0.0   17 934292  46566    0    0    0 500.02 
14:09:03  61.1   0.0   1.0  37.8   0.0   17 914314  48086    0    0    0 496.28 
14:09:04  62.4   0.0   1.2  36.4   0.0  113 917402  45564    0    0    0 500.42 
14:09:04  60.5   0.0   1.2  38.3   0.0  105 918258  44432    0    0    0 498.69 
14:09:05  60.9   0.0   1.5  37.7   0.0  129 912232  44988    0    0    0 498.51 
14:09:05  62.3   0.0   1.5  36.1   0.0   28 917632  45872    0    0    0 498.43 
14:09:06  61.3   0.0   1.6  37.1   0.0   17 916620  45036    0    0    0 498.06 
14:09:06  61.4   0.0   1.0  37.6   0.0   17 914672  43938    0    0    0 497.77 
14:09:07  61.7   0.0   1.1  37.2   0.0   88 916468  44324    0    0    0 500.61 
14:09:07  62.0   0.0   1.2  36.8   0.0  116 916760  45772    0    0    0 497.03 
14:09:08  20.3   0.0   0.7  79.0   0.0    1 342810  26166    0    0  148 307.75 
14:09:08   0.0   0.0   0.0 100.0   0.0    1   1710   1248    0    0    0 191.19 
14:09:09   0.0   0.0   0.0 100.0   0.0    1   1576   1114    0    0    0 190.26 
14:09:09   0.0   0.0   0.0 100.0   0.0    2   1606   1292    0    0    0 190.46 
