Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:38:08   0.5   0.0   3.9  95.6   0.0    1  99490  26002   19   20    2 245.70 
17:38:08   1.8   0.0   4.0  94.2   0.0   17  79836  22492   16    0    0 252.31 
17:38:09   9.9   0.0   2.6  87.6   0.0   17  26658  10114  112    0    0 296.01 
17:38:09  50.3   0.0   4.7  45.0   0.0  120  77884  23352    0    0    0 425.80 
17:38:10  58.4   0.0   0.6  41.0   0.0  129 103374  26490    0    0    0 436.07 
17:38:10  58.4   0.0   0.6  41.0   0.0  129 103874  27110    0    0    0 432.39 
17:38:11  57.0   0.0   0.6  42.5   0.0   47 102558  28706    0    0    0 435.31 
17:38:11  58.6   0.0   0.5  40.9   0.0  127 102442  28498    0    0    0 439.28 
17:38:12  59.7   0.0   0.4  40.0   0.0   17 103856  25926    0    0    0 437.97 
17:38:12  59.8   0.0   0.4  39.8   0.0   17 103090  25426    0    0    0 441.01 
17:38:13  59.3   0.0   0.5  40.2   0.0   17 103380  25754    0    0    0 438.07 
17:38:13  61.8   0.0   0.5  37.7   0.0   17 113800  28364    0    0    0 445.66 
17:38:14  60.4   0.0   0.6  39.0   0.0  129 101804  26158    0    0    0 443.17 
17:38:14  58.1   0.0   0.6  41.3   0.0  129 103656  25858    0    0    0 435.04 
17:38:15  58.2   0.0   0.6  41.2   0.0   17 103132  27532    0    0    0 435.37 
17:38:15  59.8   0.0   0.6  39.6   0.0   17 103296  29690    0    0    0 438.31 
17:38:16  57.5   0.0   0.5  42.0   0.0  129 101932  25862    0    0    0 438.20 
17:38:16  59.8   0.0   0.4  39.8   0.0   17 103344  27270    0    0    0 440.50 
17:38:17  60.0   0.0   0.3  39.7   0.0   17 105766  25738    0    0    0 440.03 
17:38:17  59.3   0.0   0.4  40.4   0.0   17 103522  25724    0    0    0 440.69 
17:38:18  58.6   0.0   0.4  41.0   0.0   17 103912  26046    0    0    0 437.90 
17:38:18  59.9   0.0   0.4  39.8   0.0   17 104034  25872    0    0    0 438.63 
17:38:19  59.1   0.0   0.4  40.5   0.0   87 103358  27282    0    0    0 439.51 
17:38:19  58.9   0.0   0.4  40.7   0.0   17 105684  26076    0    0    0 438.56 
17:38:20  58.8   0.0   0.4  40.8   0.0   17 102578  28252    0    0    0 435.10 
17:38:20  59.4   0.0   0.4  40.2   0.0  129 107580  26084    0    0    0 438.84 
17:38:21  58.7   0.0   0.5  40.8   0.0  129 105398  27660    0    0    0 435.78 
17:38:21  63.0   0.0   0.2  36.8   0.0   17 117166  27264    0    0    0 449.11 
17:38:22  59.6   0.0   0.5  40.0   0.0  129 104644  26954    0    0    0 441.39 
17:38:22  58.2   0.0   0.4  41.4   0.0  129 105294  26100    0    0    0 437.80 
17:38:23  58.6   0.0   0.6  40.8   0.0  129 105080  28024    0    0    0 438.06 
17:38:23  58.9   0.0   0.5  40.6   0.0  129 105290  26328    0    0    0 437.41 
17:38:24  58.3   0.0   0.4  41.3   0.0   17 104034  26268    0    0    0 438.27 
17:38:24  59.7   0.0   0.2  40.0   0.0  129 106216  26170    0    0    0 439.12 
17:38:25  58.6   0.0   0.5  40.9   0.0   17 104076  27338    0    0    0 440.54 
