Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:20:35   0.1   0.0   1.0  98.9   0.0    1  19688   5920    5    6    2 204.32 
10:20:35   0.5   0.0   0.3  99.2   0.0    3  16928   6576    2    0    0 197.26 
10:20:36  16.4   0.0   1.8  81.7   0.0    3 387750  22344  126    0    0 291.00 
10:20:36  33.9   0.0   0.7  65.4   0.0    9 772004  39300    1    0    0 371.03 
10:20:37  34.2   0.0   1.6  64.2   0.0    3 749350  37140    0    0    0 369.31 
10:20:37  34.9   0.0   0.9  64.2   0.0  129 774074  38278    0    0    0 371.89 
10:20:38  39.0   0.0   1.0  60.0   0.0    3 776566  38414    0    0    0 368.55 
10:20:38  37.4   0.0   1.5  61.1   0.0  127 764586  38102    0    0    0 372.49 
10:20:39  39.0   0.0   1.2  59.9   0.0    4 783778  37558    0    0    0 373.80 
10:20:39  36.0   0.0   1.3  62.7   0.0  129 775658  40398    0    0    0 370.65 
10:20:40  39.0   0.0   1.1  59.9   0.0    3 776586  37582    0    0    0 372.73 
10:20:40  34.0   0.0   1.7  64.3   0.0    3 785692  37288    0    0    0 371.45 
10:20:41  35.0   0.0   1.2  63.8   0.0    2 706622  38682    0    0  129 358.00 
10:20:41   0.0   0.0   0.0 100.0   0.0    1   1870   3074    0    0    5 185.59 
10:20:42   0.0   0.0   0.0 100.0   0.0    1    906    582    0    0    0 182.75 
10:20:42   0.0   0.0   0.0 100.0   0.0    1    942    528    0    0    0 183.57 
10:20:43   0.0   0.0   0.0 100.0   0.0    1   1070    720    0    0    0 185.74 
10:20:43   0.0   0.0   0.0 100.0   0.0    1   1208    804    0    0    0 182.47 
10:20:44   0.0   0.0   0.0 100.0   0.0    1   1206    780    0    0    0 182.16 
10:20:44   0.0   0.0   0.0 100.0   0.0    1    920    554    0    0    0 185.75 
10:20:45   0.0   0.0   0.0 100.0   0.0    1   1122    600    0    0    0 184.88 
10:20:45   0.0   0.0   0.0 100.0   0.0    1    910    572    0    0    0 184.72 
10:20:46   0.0   0.0   0.0 100.0   0.0    1    918    564    0    0    0 186.56 
10:20:46   0.0   0.0   0.0 100.0   0.0    1    934    560    0    0    0 180.72 
10:20:47   0.0   0.0   0.0 100.0   0.0    1    978    662    0    0    0 186.04 
10:20:47   0.0   0.0   0.0 100.0   0.0    1   1178    848    0    0    0 184.06 
10:20:48   0.0   0.0   0.0 100.0   0.0    1   1302    932    0    0    0 185.90 
10:20:48   0.0   0.0   0.0 100.0   0.0    1    886    536    0    0    0 181.11 
10:20:49   0.0   0.0   0.0 100.0   0.0    1    974    612    0    0    0 185.17 
10:20:49   0.0   0.0   0.0 100.0   0.0    1    912    540    0    0    0 182.53 
10:20:50   0.0   0.0   0.0 100.0   0.0    1    916    570    0    0    0 185.96 
10:20:50   0.0   0.0   0.0 100.0   0.0    1    878    534    0    0    0 182.80 
10:20:51   0.0   0.0   0.0 100.0   0.0    1    956    656    0    0    0 185.90 
10:20:51   0.0   0.0   0.0 100.0   0.0    1   1210    788    0    0    0 182.21 
10:20:52   0.0   0.0   0.0 100.0   0.0    1   1140    750    0    0    0 182.25 
10:20:52   0.0   0.0   0.0 100.0   0.0    1    944    490    0    0    0 185.52 
10:20:53   0.0   0.0   0.0 100.0   0.0    1   1024    698    0    0    0 180.87 
10:20:53   0.0   0.0   0.0 100.0   0.0    1    946    592    0    0    0 184.64 
10:20:54   0.0   0.0   0.0 100.0   0.0    1    940    568    0    0    0 186.30 
10:20:54   0.0   0.0   0.0 100.0   0.0    1    908    568    0    0    0 181.92 
10:20:55   0.0   0.0   0.0 100.0   0.0    1   1092    694    0    0    0 184.04 
10:20:55   0.0   0.0   0.0 100.0   0.0    1   1210    776    0    0    0 184.38 
10:20:56   0.0   0.0   0.0 100.0   0.0    1   1158    792    0    0    0 183.59 
10:20:56   0.0   0.0   0.0 100.0   0.0    1    898    530    0    0    0 184.90 
10:20:57   0.0   0.0   0.0 100.0   0.0    1    964    594    0    0    0 184.07 
10:20:57   0.0   0.0   0.0 100.0   0.0    1    900    606    0    0    0 183.56 
10:20:58   0.0   0.0   0.0 100.0   0.0    1   1020    728    0    0    0 184.80 
10:20:58   0.0   0.0   0.0 100.0   0.0    1    898    526    0    0    0 182.85 
10:20:59   0.0   0.0   0.0 100.0   0.0    1   1012    604    0    0    0 183.75 
10:20:59   0.0   0.0   0.0 100.0   0.0    1   1176    818    0    0    0 183.68 
10:21:00   0.0   0.0   0.0 100.0   0.0    1   1620   1104    0    0    0 184.23 
