Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:56:54   0.1   0.0   1.1  98.8   0.0    1  44286  16910    7    8    2 218.53 
11:56:54   2.0   0.0   0.6  97.4   0.0    5  16892   7852    4    0    0 222.00 
11:56:55  21.5   0.0   3.3  75.2   0.0    5 105036  16626  124    0    0 300.54 
11:56:55  39.5   0.0   0.4  60.0   0.0    5 166546  23518    0    0    0 347.02 
11:56:56  44.4   0.0   0.4  55.2   0.0   14 185992  23134    0    0    0 357.67 
11:56:56  37.9   0.0   0.9  61.2   0.0  126 167094  21816    0    0    0 343.27 
11:56:57  41.6   0.0   0.5  58.0   0.0    5 175258  23362    0    0    0 355.17 
11:56:57  42.2   0.0   0.3  57.5   0.0  129 175662  37734    0    0    0 352.96 
11:56:58  35.6   0.0   1.1  63.3   0.0   74 183124  27074    7    6    6 341.77 
11:56:58  42.3   0.0   0.2  57.5   0.0    5 188180  35322    1    2    2 353.06 
11:56:59  39.9   0.0   0.4  59.7   0.0    5 163300  22102    0    0    0 346.82 
11:56:59  40.3   0.0   0.4  59.3   0.0  129 173962  23044    0    0    0 350.61 
11:57:00  39.9   0.0   0.9  59.2   0.0    5 163404  22596    0    0    0 345.24 
11:57:00  40.3   0.0   0.8  58.9   0.0  129 174136  22538    0    0    0 349.10 
11:57:01  38.6   0.0   0.4  61.0   0.0    5 163570  23616    0    0    0 343.10 
11:57:01  40.3   0.0   0.6  59.1   0.0    5 173588  22252    0    0    0 347.55 
11:57:02  41.7   0.0   0.2  58.1   0.0    5 175916  22738    0    0    0 349.24 
11:57:02  38.8   0.0   0.5  60.7   0.0  126 160516  21820    0    0    0 342.19 
11:57:03  41.0   0.0   0.4  58.6   0.0    5 176928  22990    0    0    0 350.74 
11:57:03  37.4   0.0   0.5  62.1   0.0  128 163698  21846    0    0    0 343.96 
11:57:04  42.8   0.0   0.7  56.5   0.0    5 176440  23236    0    0    0 349.18 
11:57:04  39.5   0.0   0.6  59.9   0.0  129 163552  21738    0    0    0 342.83 
11:57:05  42.3   0.0   0.7  56.9   0.0    5 173986  28772    0    0    0 349.21 
11:57:05  38.9   0.0   0.3  60.8   0.0   78 155824  21072    0    0    0 338.26 
11:57:06  42.1   0.0   0.3  57.6   0.0  128 175624  23238    0    0    0 349.69 
11:57:06  41.4   0.0   0.5  58.1   0.0    5 184642  26398    0    0    0 351.65 
11:57:07  36.8   0.0   0.2  63.0   0.0    5 153470  20134    0    0    0 334.69 
11:57:07  40.7   0.0   0.5  58.8   0.0    5 176326  23220    0    0    0 345.83 
11:57:08  34.9   0.0   0.4  64.6   0.0  129 153644  22126    2    0    0 336.49 
11:57:08  40.9   0.0   0.6  58.5   0.0    5 175660  22954    0    0    0 351.11 
11:57:09  38.3   0.0   0.5  61.1   0.0  120 154932  21094    0    0    0 341.11 
11:57:09  41.3   0.0   0.7  58.1   0.0    5 181918  23370    0    0    0 349.25 
11:57:10  36.1   0.0   0.8  63.2   0.0  129 153704  21256    0    0    0 333.75 
11:57:10  41.2   0.0   0.2  58.6   0.0  129 174326  26882    0    0    0 352.27 
11:57:11  41.3   0.0   0.3  58.4   0.0    5 175568  24660    0    0    0 347.80 
11:57:11  38.9   0.0   0.3  60.8   0.0    5 162500  22166    0    0    0 343.91 
11:57:12  38.2   0.0   0.3  61.5   0.0    8 163526  20478    0    0    0 338.43 
11:57:12  42.0   0.0   0.4  57.6   0.0  129 173020  22474    0    0    0 350.66 
11:57:13  37.2   0.0   0.4  62.5   0.0    5 163906  23900    0    0    0 338.85 
11:57:13  38.7   0.0   0.3  61.0   0.0    5 160998  24884    0    0    0 339.33 
11:57:14  39.6   0.0   0.4  60.1   0.0    5 162544  22912    0    0    0 339.64 
11:57:14  41.0   0.0   0.5  58.5   0.0   65 164692  23566    0    0    0 349.43 
11:57:15  38.9   0.0   0.3  60.8   0.0    5 175060  25470    1    0    0 345.17 
11:57:15  39.0   0.0   0.5  60.5   0.0    5 162218  21852    0    0    0 341.56 
11:57:16  41.1   0.0   0.4  58.5   0.0    5 174052  22838    0    0    0 348.08 
11:57:16  35.7   0.0   0.5  63.8   0.0    5 152862  21256    0    0    0 332.84 
11:57:17  41.3   0.0   0.7  58.0   0.0    5 173378  25370    0    0    0 348.33 
11:57:17  39.7   0.0   0.1  60.1   0.0   62 154092  21328    0    0    0 340.82 
11:57:18  40.6   0.0   0.3  59.1   0.0  121 173858  22746    0    0    0 348.44 
11:57:18  36.8   0.0   0.3  62.9   0.0    5 161568  21486    0    0    2 335.28 
11:57:19  36.9   0.0   0.5  62.6   0.0    2 166824  24664    0    0  136 329.85 
11:57:19   0.5   0.0   1.0  98.5   0.0    5  27816  14236   15   16    5 222.85 
11:57:20   0.3   0.0   0.7  99.0   0.0    5  43304  16444    4    0    0 211.96 
11:57:20   2.4   0.0   1.6  96.0   0.0    5  16390   6078  124    0    0 226.45 
11:57:21  34.7   0.0   2.4  62.9   0.0  129 137622  19204    0    0    0 332.73 
11:57:21  42.9   0.0   0.5  56.7   0.0   36 185800  25780    0    0    0 353.66 
11:57:22  37.9   0.0   0.9  61.2   0.0    5 166656  21872    0    0    0 342.70 
11:57:22  41.5   0.0   0.9  57.6   0.0    5 173818  23200    0    0    0 352.84 
11:57:23  42.3   0.0   0.5  57.2   0.0    5 177464  23642    0    0    0 353.17 
11:57:23  37.9   0.0   0.6  61.5   0.0  127 152960  21968    0    0    0 339.53 
