Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:41:22   0.2   0.0   1.0  98.9   0.0    1  23286  13284    5    6    2 218.98 
11:41:22   0.6   0.0   0.4  99.1   0.0    3  16110   6808    2    0    0 200.28 
11:41:23   1.2   0.0   1.6  97.1   0.0    3  17350   5358  126    0    0 212.50 
11:41:23  30.8   0.0   4.1  65.2   0.0  129  96084  17672    0    0    0 313.30 
11:41:24  40.0   0.0   0.2  59.8   0.0  128 120732  20146    0    0    0 322.34 
11:41:24  37.5   0.0   0.3  62.2   0.0    3 111440  18946    0    0    0 319.73 
11:41:25  36.3   0.0   0.5  63.2   0.0  129 111568  18488    0    0    0 314.67 
11:41:25  36.6   0.0   1.0  62.4   0.0  116 110730  18984    0    0    0 324.10 
11:41:26  35.0   0.0   1.2  63.8   0.0   68 111380  19584    0    0    0 318.33 
11:41:26  37.2   0.0   0.7  62.2   0.0    3 120404  19418    0    0    0 321.69 
11:41:27  36.3   0.0   1.2  62.5   0.0    3 113128  28454    0    0    0 321.39 
11:41:27  34.2   0.0   0.3  65.5   0.0    3 110896  20336    0    0    0 316.76 
11:41:28  39.1   0.0   0.5  60.4   0.0    3 123640  22720    0    0    0 321.40 
11:41:28  36.2   0.0   0.3  63.5   0.0  129 109860  18348    0    0    0 315.59 
11:41:29  38.1   0.0   0.1  61.8   0.0  129 111238  19068    0    0    0 313.32 
11:41:29  36.4   0.0   0.3  63.3   0.0  129 111736  18554    0    0    0 315.29 
11:41:30  33.4   0.0   0.5  66.1   0.0  129 112072  17324    0    0    0 317.23 
11:41:30  38.8   0.0   0.1  61.1   0.0  104 111486  21476    0    0    0 317.20 
11:41:31  38.0   0.0   0.3  61.7   0.0  127 112872  18982    0    0    0 315.70 
11:41:31  36.9   0.0   0.3  62.7   0.0    4 115896  19128    0    0    0 316.35 
11:41:32  37.2   0.0   0.2  62.6   0.0    3 115420  19606    0    0    0 316.48 
11:41:32  37.0   0.0   0.4  62.5   0.0  127 112332  18896    0    0    0 315.54 
11:41:33  32.9   0.0   2.2  65.0   0.0    3 111138  19176    0    0    0 320.52 
11:41:33  35.8   0.0   0.2  64.0   0.0    3 110576  18246    0    0    0 315.98 
11:41:34  37.0   0.0   0.7  62.4   0.0    3 112108  18744    0    0    0 316.77 
11:41:34  36.2   0.0   0.7  63.1   0.0    3 110434  19284    0    0    0 318.12 
11:41:35  34.1   0.0   0.5  65.4   0.0    3 111360  17794    0    0    0 313.28 
11:41:35  36.9   0.0   0.2  62.9   0.0    3 111070  18434    0    0    0 315.73 
11:41:36  33.7   0.0   0.7  65.6   0.0  129 109460  17420    0    0    0 313.69 
11:41:36  34.7   0.0   0.3  65.0   0.0    3 111128  23900    0    0    0 316.30 
11:41:37  35.7   0.0   0.3  64.1   0.0   40 111110  18622    0    0    0 315.39 
11:41:37  34.8   0.0   0.4  64.8   0.0    3 110874  18546    0    0    0 314.94 
11:41:38  34.7   0.0   0.4  64.9   0.0    3 111266  21650    0    0    0 314.69 
11:41:38  36.9   0.0   0.3  62.8   0.0  129 110210  20906    0    0    2 316.68 
11:41:39  35.6   0.0   0.2  64.2   0.0  129 111066  20408    0    0    0 314.27 
11:41:39  36.9   0.0   0.3  62.8   0.0   68 111440  19660    0    0    0 316.89 
11:41:40  35.4   0.0   0.3  64.3   0.0    3 109720  18284    0    0    0 313.27 
11:41:40  36.8   0.0   0.5  62.7   0.0    3 111384  19002    0    0    0 314.05 
11:41:41  36.0   0.0   0.2  63.8   0.0    3 110878  17852    0    0    0 315.05 
11:41:41  34.5   0.0   0.9  64.6   0.0    2 101704  18108    0    0    0 311.52 
11:41:42  34.6   0.0   0.2  65.2   0.0  125 110976  17898    0    0    0 317.02 
11:41:42  36.5   0.0   0.2  63.3   0.0  127 111526  18972    0    0    0 314.46 
11:41:43  34.9   0.0   0.2  64.9   0.0  129 108624  17994    0    0    0 309.05 
11:41:43  34.7   0.0   0.5  64.9   0.0    3 109844  18368    0    0    0 311.25 
11:41:44  36.0   0.0   0.3  63.7   0.0    3 110368  18062    0    0    0 314.07 
11:41:44  34.1   0.0   1.1  64.8   0.0  128 107594  17618    0    0    0 312.11 
11:41:45  30.9   0.0   0.9  68.2   0.0  129 101996  17410    0    0    0 307.85 
11:41:45  35.9   0.0   0.2  63.9   0.0    3 110644  18416    0    0    0 312.42 
