Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:42:42   0.1   0.0   0.2  99.7   0.0    1   9550   1310    4    6    2 126.83 
10:42:43   0.5   0.0   0.1  99.3   0.0    2   5082   1020    0    0    0 151.18 
10:42:43   0.8   0.0   0.0  99.2   0.0    2    328    414    0    0    0 192.38 
10:42:44   0.8   0.0   0.0  99.2   0.0    2    538    590    0    0    0 191.92 
10:42:44   0.8   0.0   0.0  99.2   0.0    2     72    292    0    0    0 191.50 
10:42:45   0.8   0.0   0.0  99.2   0.0    2     80    304    0    0    0 191.81 
10:42:45   0.8   0.0   0.0  99.2   0.0    2     92    306    0    0    0 192.35 
10:42:46   0.8   0.0   0.0  99.2   0.0    2     88    300    0    0    0 191.72 
10:42:46   0.8   0.0   0.0  99.2   0.0    2    322    578    0    0    0 192.18 
10:42:47   0.8   0.0   0.0  99.2   0.0    2     92    316    0    0    0 192.49 
10:42:47   0.8   0.0   0.0  99.2   0.0    2    292    402    0    0    0 192.16 
10:42:48   0.8   0.0   0.0  99.2   0.0    2    388    452    0    0    0 192.77 
10:42:48   0.8   0.0   0.0  99.2   0.0    2     76    294    0    0    0 192.95 
10:42:49   0.8   0.0   0.0  99.2   0.0    2     84    294    0    0    0 192.57 
10:42:49   0.8   0.0   0.0  99.2   0.0    2     80    294    0    0    0 192.91 
10:42:50   0.8   0.0   0.0  99.2   0.0    2     84    300    0    0    0 192.42 
10:42:50   0.8   0.0   0.0  99.2   0.0    2     84    294    0    0    0 193.03 
10:42:51   0.8   0.0   0.0  99.2   0.0    2     92    300    0    0    0 194.30 
10:42:51   0.8   0.0   0.0  99.2   0.0    2    364    484    0    0    0 193.46 
10:42:52   0.8   0.0   0.0  99.2   0.0    2    380    504    0    0    0 193.34 
10:42:52   0.8   0.0   0.0  99.2   0.0    2     84    298    0    0    0 194.07 
10:42:53   0.8   0.0   0.0  99.2   0.0    2    142    348    0    0    0 194.51 
10:42:53   0.8   0.0   0.0  99.2   0.0    2    120    306    0    0    0 193.32 
10:42:54   0.9   0.0   0.0  99.1   0.0    2   1474   1058    0    0    0 194.37 
10:42:54   0.8   0.0   0.0  99.2   0.0    2     92    294    0    0    0 194.22 
10:42:55   0.8   0.0   0.0  99.2   0.0    2     84    302    0    0    0 193.29 
10:42:55   0.8   0.0   0.0  99.2   0.0    2    296    400    0    0    0 194.95 
10:42:56   0.8   0.0   0.0  99.2   0.0    2    416    464    0    0    0 194.67 
10:42:56   0.8   0.0   0.0  99.2   0.0    2     72    292    0    0    0 193.49 
10:42:57   0.8   0.0   0.0  99.2   0.0    2     88    302    0    0    0 194.12 
10:42:57   0.8   0.0   0.0  99.2   0.0    2    174    324    0    0    0 194.26 
10:42:58   0.8   0.0   0.0  99.2   0.0    2    112    344    0    0    0 193.75 
10:42:58   0.8   0.0   0.0  99.2   0.0    2     84    302    0    0    0 193.50 
10:42:59   0.8   0.0   0.0  99.2   0.0    2    120    320    0    0    0 194.45 
10:42:59   0.8   0.0   0.0  99.2   0.0    2    332    424    0    0    0 194.75 
10:43:00   0.8   0.0   0.0  99.2   0.0    2    832    540    0    0    0 194.48 
10:43:00   0.8   0.0   0.0  99.2   0.0    2     88    312    0    0    0 194.81 
10:43:01   0.8   0.0   0.0  99.2   0.0    2     84    296    0    0    0 194.48 
10:43:01   0.8   0.0   0.0  99.2   0.0    2    100    336    0    0    0 194.86 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   0.8   0.0   0.0  99.2   0.0  2.0  588.8  418.2  0.1  0.2  0.1 190.63 
 GeoMean   0.7   0.0   0.0  99.2   0.0  2.0  185.8  382.7  0.0  0.0  0.0 190.13 
  StdDev   0.1   0.0   0.0   0.1   0.0  0.2 1664.1  224.7  0.6  0.9  0.3  12.36 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.1   0.0   0.0  99.1   0.0  1.0   72.0  292.0  0.0  0.0  0.0 126.83 
 Maximum   0.9   0.0   0.2  99.7   0.0  2.0 9550.0 1310.0  4.0  6.0  2.0 194.95 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU: 190.63 Watts on average with standard deviation 12.36 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
