Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:53:03   0.2   0.0   1.0  98.8   0.0    1  42834  15452    7    8    2 216.11 
11:53:03   2.0   0.0   0.6  97.3   0.0    5  17878   9216    4    0    0 226.93 
11:53:04  25.8   0.0   3.8  70.4   0.0  129 121086  18560  124    0    0 310.82 
11:53:04  39.7   0.0   0.4  59.9   0.0  129 164348  23810    0    0    0 351.45 
11:53:05  41.9   0.0   0.6  57.5   0.0  129 185070  23100    0    0    0 355.03 
11:53:05  38.5   0.0   1.2  60.3   0.0    5 162596  22276    0    0    2 344.69 
11:53:06  41.3   0.0   0.7  58.1   0.0    5 175328  31020    0    0    0 351.32 
11:53:06  41.9   0.0   0.5  57.6   0.0   18 174932  24542    0    0    0 350.50 
11:53:07  39.3   0.0   0.3  60.3   0.0    5 163888  22754    0    0    0 344.17 
11:53:07  43.3   0.0   0.5  56.2   0.0   37 185202  32964    0    0    0 357.92 
11:53:08  39.2   0.0   0.4  60.4   0.0    5 164492  21516    0    0    0 343.27 
11:53:08  41.8   0.0   0.6  57.6   0.0    5 176060  24076    0    0    0 350.92 
11:53:09  38.4   0.0   0.6  61.0   0.0    5 163050  21848    0    0    0 341.10 
11:53:09  40.3   0.0   0.6  59.0   0.0   67 170104  25692    0    0    0 348.77 
11:53:10  38.1   0.0   0.7  61.2   0.0  129 157158  23656    0    0    0 340.21 
11:53:10  41.6   0.0   0.5  57.9   0.0   55 178588  24846    0    0    0 350.65 
11:53:11  36.9   0.0   0.3  62.8   0.0  129 161476  21470    0    0    0 335.61 
11:53:11  41.9   0.0   0.3  57.9   0.0    5 173894  23508    0    0    0 349.47 
11:53:12  41.0   0.0   0.3  58.7   0.0    5 175922  23052    0    0    0 347.98 
11:53:12  38.3   0.0   0.4  61.4   0.0    5 162490  21350    0    0    0 342.68 
11:53:13  41.9   0.0   0.6  57.5   0.0    5 174662  23192    0    0    0 349.92 
11:53:13  38.3   0.0   0.5  61.2   0.0    5 164586  24260    1    1    2 344.23 
11:53:14  41.6   0.0   0.2  58.2   0.0  129 174830  24944    0    0    0 348.99 
11:53:14  38.7   0.0   0.5  60.8   0.0    5 161514  21412    0    0    1 340.01 
11:53:15  41.5   0.0   0.5  58.1   0.0  129 175296  23518    0    0    0 350.01 
11:53:15  39.1   0.0   0.6  60.2   0.0    5 164946  22466    0    0    0 342.38 
11:53:16  40.8   0.0   0.3  58.9   0.0    5 161538  21948    0    0    0 342.35 
11:53:16  42.0   0.0   0.4  57.5   0.0    5 173468  23876    0    0    0 348.82 
11:53:17  38.2   0.0   0.5  61.3   0.0  129 150868  21800    0    0    0 336.84 
11:53:17  39.6   0.0   0.3  60.1   0.0    5 175036  23118    0    0    0 343.23 
11:53:18  38.1   0.0   0.7  61.2   0.0    5 161190  21376    0    0    0 343.65 
11:53:18  40.1   0.0   0.5  59.5   0.0    5 173550  24646    0    0    0 350.17 
11:53:19  38.2   0.0   0.3  61.5   0.0   99 152176  23080    0    0    0 337.72 
11:53:19  41.6   0.0   0.3  58.1   0.0    5 183310  23402    0    0    0 350.41 
11:53:20  36.2   0.0   0.5  63.3   0.0  129 153004  20482    0    0    0 337.87 
11:53:20  40.8   0.0   0.4  58.9   0.0   48 175026  21904    0    0    0 349.92 
11:53:21  37.0   0.0   0.4  62.6   0.0    5 161348  20398    0    0    0 335.44 
11:53:21  40.8   0.0   0.5  58.7   0.0   54 173612  26036    0    0    0 346.96 
