Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:52:21   0.1   0.0   0.2  99.7   0.0    1   9722   1502    5    8    2 127.23 
10:52:21   0.5   0.0   0.9  98.6   0.0    3   9330   2108    0    0    0 163.22 
10:52:22   1.4   0.0   0.2  98.4   0.0    3    160    562    0    0    0 197.00 
10:52:22   1.5   0.0   0.0  98.4   0.0    3     88    542    0    0    0 203.29 
10:52:23   1.5   0.0   0.0  98.5   0.0    3     88    552    0    0    0 199.56 
10:52:23   1.5   0.0   0.0  98.4   0.0    3    356    690    0    0    0 206.61 
10:52:24   1.6   0.0   0.0  98.4   0.0    3    434    720    0    0    0 207.01 
10:52:24   1.6   0.0   0.0  98.4   0.0    3    180    548    0    0    0 207.05 
10:52:25   1.6   0.0   0.0  98.4   0.0    3    142    638    0    0    0 207.13 
10:52:25   1.6   0.0   0.0  98.4   0.0    3     92    554    0    0    0 207.37 
10:52:26   1.6   0.0   0.0  98.4   0.0    3    166    682    0    0    0 208.97 
10:52:26   1.6   0.0   0.0  98.4   0.0    3    338    676    0    0    0 207.21 
10:52:27   1.6   0.0   0.0  98.4   0.0    3     96    552    0    0    0 207.21 
10:52:27   1.6   0.0   0.0  98.4   0.0    3    328    672    0    0    0 209.42 
10:52:28   1.6   0.0   0.0  98.4   0.0    3    352    684    0    0    0 208.74 
10:52:28   1.6   0.0   0.0  98.4   0.0    3     72    544    0    0    0 207.33 
10:52:29   1.6   0.0   0.0  98.4   0.0    3     72    554    0    0    0 207.30 
10:52:29   1.6   0.0   0.0  98.4   0.0    3     96    556    0    0    0 209.13 
10:52:30   1.6   0.0   0.0  98.4   0.0    3     76    550    0    0    0 208.98 
10:52:30   1.6   0.0   0.0  98.4   0.0    3     64    540    0    0    0 207.12 
10:52:31   1.6   0.0   0.0  98.4   0.0    3     92    554    0    0    0 206.87 
10:52:31   1.6   0.0   0.0  98.4   0.0    3    596    852    0    0    0 208.97 
10:52:32   1.6   0.0   0.0  98.4   0.0    3    340    688    0    0    0 209.00 
10:52:32   1.6   0.0   0.0  98.4   0.0    3     76    542    0    0    0 207.75 
10:52:33   1.6   0.0   0.0  98.4   0.0    3     88    550    0    0    0 207.32 
10:52:33   1.6   0.0   0.0  98.4   0.0    3    100    552    0    0    0 207.71 
10:52:34   1.6   0.0   0.0  98.4   0.0    3    152    584    0    0    0 208.64 
10:52:34   1.6   0.0   0.0  98.4   0.0    3     80    552    0    0    0 209.29 
10:52:35   1.6   0.0   0.0  98.4   0.0    3    126    552    0    0    0 210.40 
10:52:35   1.6   0.0   0.0  98.4   0.0    3    332    678    0    0    0 210.23 
10:52:36   1.6   0.0   0.0  98.4   0.0    3    352    690    0    0    0 210.55 
10:52:36   1.6   0.0   0.0  98.4   0.0    3     80    560    0    0    0 209.34 
10:52:37   1.6   0.0   0.0  98.4   0.0    3    100    574    0    0    0 209.14 
10:52:37   1.6   0.0   0.0  98.4   0.0    3     92    554    0    0    0 208.84 
10:52:38   1.6   0.0   0.0  98.4   0.0    3     68    544    0    0    0 208.65 
10:52:38   1.6   0.0   0.0  98.4   0.0    3     68    536    0    0    0 208.97 
10:52:39   1.6   0.0   0.0  98.4   0.0    3     84    554    0    0    0 210.14 
10:52:39   1.6   0.0   0.0  98.4   0.0    3    324    676    0    0    0 210.33 
10:52:40   1.6   0.0   0.0  98.4   0.0    3    344    684    0    0    0 210.77 
10:52:40   1.6   0.0   0.0  98.4   0.0    3     80    542    0    0    0 209.06 
10:52:41   1.6   0.0   0.0  98.4   0.0    3     84    548    0    0    0 208.31 
10:52:41   1.6   0.0   0.0  98.4   0.0    3    108    592    0    0    0 209.66 
10:52:42   1.6   0.0   0.0  98.4   0.0    3     72    544    0    0    0 212.14 
10:52:42   1.6   0.0   0.0  98.4   0.0    3     68    544    0    0    0 208.42 
10:52:43   1.6   0.0   0.0  98.4   0.0    3     88    550    0    0    0 208.50 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.5   0.0   0.0  98.5   0.0  3.0  583.2  649.4  0.1  0.2  0.0 205.24 
 GeoMean   1.4   0.0   0.0  98.5   0.0  2.9  159.6  621.5  0.0  0.0  0.0 204.65 
  StdDev   0.3   0.0   0.1   0.2   0.0  0.3 1933.2  266.5  0.7  1.2  0.3  13.73 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.1   0.0   0.0  98.4   0.0  1.0   64.0  536.0  0.0  0.0  0.0 127.23 
 Maximum   1.6   0.0   0.9  99.7   0.0  3.0 9722.0 2108.0  5.0  8.0  2.0 212.14 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU: 205.24 Watts on average with standard deviation 13.73 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
