Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:34:00   0.2   0.0   0.8  99.0   0.0    1  43408  13362    7   12    3 205.73 
15:34:01   2.1   0.0   0.6  97.3   0.0    5  16748   7338    4    0    0 214.87 
15:34:01   3.1   0.0   0.0  96.9   0.0    5   1416   2956    0    0    0 216.65 
15:34:02   3.1   0.0   0.0  96.8   0.0    5   1448   2880    0    0    0 217.10 
15:34:02   3.1   0.0   0.0  96.9   0.0    5   1358   2912    0    0    0 217.11 
15:34:03   3.1   0.0   0.0  96.9   0.0    5   1794   2980    0    0    0 217.69 
15:34:03   3.1   0.0   0.0  96.9   0.0    5   1624   3026    0    0    0 219.28 
15:34:04   3.1   0.0   0.0  96.9   0.0    5   2154   3530    0    0    2 219.45 
15:34:04   3.1   0.0   0.0  96.9   0.0    5   1356   2632    0    0    0 216.18 
15:34:05   3.1   0.0   0.0  96.8   0.0    5   1316   2718    0    0    0 216.60 
15:34:05   3.1   0.0   0.0  96.9   0.0    5   1372   2724    0    0    0 216.46 
15:34:06   3.1   0.0   0.0  96.9   0.0    5   1294   2936    0    0    0 217.15 
15:34:06   2.2   0.0   0.1  97.7   0.0    1   6690   3452    0    0   12 208.78 
15:34:07   0.0   0.0   0.0 100.0   0.0    1   1330   1074    0    0    0 181.80 
15:34:07   0.0   0.0   0.0 100.0   0.0    1   1548   1142    0    0    0 182.72 
15:34:08   0.0   0.0   0.0 100.0   0.0    1   1476   1108    0    0    0 181.31 
15:34:08   0.0   0.0   0.0 100.0   0.0    1   1248    838    0    0    0 182.57 
15:34:09   0.0   0.0   0.0 100.0   0.0    1   1254   1036    0    0    0 181.72 
15:34:09   0.0   0.0   0.0 100.0   0.0    1   1256    814    0    0    0 182.26 
15:34:10   0.0   0.0   0.0 100.0   0.0    1   1428    820    0    0    0 181.99 
