Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:40:30   0.8   0.0  14.2  85.0   0.0    4  82648  27446   35   36    2 294.33 
17:40:30   0.1   0.0   0.5  99.3   0.0   14 127746  33412    2    0    0 227.97 
17:40:31   0.3   0.0   6.9  92.8   0.0   33 133470  32606   30    0    0 259.00 
17:40:31  17.2   0.0   7.9  75.0   0.0   34  10206  14142    0    0    0 371.27 
17:40:32  51.8   0.0   6.3  41.8   0.0  101  80384  28870   96    0    0 444.56 
17:40:32  71.6   0.0   0.7  27.7   0.0  130  79054  30448    0    0    0 481.37 
17:40:33  70.4   0.0   0.5  29.1   0.0  111  67796  32058    0    0    0 479.79 
17:40:33  71.0   0.0   0.2  28.8   0.0  130  80050  29632    0    0    0 481.97 
17:40:34  71.6   0.0   0.7  27.7   0.0  131  72894  32674    0    0    0 486.04 
17:40:34  71.8   0.0   0.3  27.9   0.0   34  79034  29902    0    0    0 482.83 
17:40:35  73.8   0.0   0.2  26.0   0.0   96  78014  35788    0    0    1 485.06 
17:40:35  71.7   0.0   0.4  27.9   0.0  130  76456  29804    0    0    0 486.94 
17:40:36  73.6   0.0   0.2  26.2   0.0   34  78784  30588    0    0    0 485.37 
17:40:36  70.5   0.0   0.3  29.2   0.0  130  75146  29584    0    0    0 477.67 
17:40:37  73.0   0.0   0.2  26.9   0.0  130  72802  30456    0    0    0 488.22 
17:40:37  73.0   0.0   0.6  26.4   0.0   39  77070  32760    0    0    0 486.39 
17:40:38  73.0   0.0   0.2  26.8   0.0  130  74774  30298    0    0    0 487.08 
17:40:38  70.3   0.0   0.4  29.3   0.0   34  74534  29310    0    0    0 480.52 
17:40:39  71.4   0.0   0.7  27.8   0.0  130  72538  32198    0    0    0 484.64 
17:40:39  72.8   0.0   0.2  27.0   0.0   34  78994  30392    0    0    0 481.85 
17:40:40  73.9   0.0   0.2  25.8   0.0   81  75074  30654    0    0    0 486.05 
17:40:40  70.3   0.0   0.4  29.3   0.0   34  78634  31488    0    0    0 481.26 
17:40:41  72.1   0.0   0.2  27.6   0.0  130  71766  30072    0    0    0 483.60 
17:40:41  73.6   0.0   0.2  26.1   0.0  130  75314  30234    0    0    0 486.65 
17:40:42  71.9   0.0   0.5  27.5   0.0  130  79490  31784    0    0    0 484.43 
17:40:42  73.3   0.0   0.5  26.2   0.0  128  78468  31238    0    0    0 485.84 
17:40:43  73.4   0.0   0.4  26.2   0.0  114  75470  30010    0    0    0 486.69 
17:40:43  67.7   0.0   0.8  31.5   0.0   36  74122  29948    0    0    0 477.64 
17:40:44  72.2   0.0   0.3  27.5   0.0  130  73406  30000    0    0    0 484.87 
17:40:44  72.1   0.0   0.4  27.5   0.0  130  79828  30212    0    0    0 483.03 
17:40:45  73.1   0.0   0.3  26.6   0.0   34  78802  31934    0    0    0 486.96 
17:40:45  72.9   0.0   0.5  26.6   0.0   37  78214  30960    0    0    0 486.85 
17:40:46  69.7   0.0   0.3  29.9   0.0  130  70258  29046    0    0    0 479.92 
17:40:46  73.2   0.0   0.2  26.6   0.0   34  78818  31142    0    0    0 486.07 
17:40:47  73.8   0.0   0.4  25.8   0.0  116  76408  31624    0    0    0 486.96 
17:40:47  72.0   0.0   0.4  27.6   0.0  130  76492  30406    0    0    0 487.84 
17:40:48  72.1   0.0   0.3  27.6   0.0   34  78272  30232    0    0    0 483.32 
17:40:48  70.2   0.0   0.5  29.3   0.0  130  74804  29996    0    0    0 480.15 
17:40:49  71.9   0.0   0.6  27.5   0.0   55  71062  31822    0    0    0 486.94 
17:40:49  72.6   0.0   0.3  27.1   0.0  130  74438  30164    0    0    0 485.54 
17:40:50  69.8   0.0   0.5  29.7   0.0  130  74534  29634    0    0    0 476.81 
