Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:57:37   0.1   0.0   0.9  99.0   0.0    1  19204   4356    5    8    2 208.33 
07:57:37   0.6   0.0   0.2  99.1   0.0    3  14712   4950    2    0    0 203.63 
07:57:38   1.6   0.0   0.0  98.4   0.0    3    556    852    0    0    0 202.62 
07:57:38   0.1   0.0   0.1  99.8   0.0    1   2414    886    0    0    8 200.06 
07:57:39   0.0   0.0   0.0 100.0   0.0    1    268    128    0    0    0 198.41 
07:57:39   0.0   0.0   0.0 100.0   0.0    1    316    138    0    0    0 196.25 
07:57:40   0.0   0.0   0.0 100.0   0.0    1    408    162    0    0    0 194.09 
07:57:40   0.0   0.0   0.0 100.0   0.0    1    278    122    0    0    0 202.77 
07:57:41   0.0   0.0   0.0 100.0   0.0    1    436    190    0    0    0 197.12 
07:57:41   0.0   0.0   0.0 100.0   0.0    1    556    270    0    0    0 194.93 
07:57:42   0.0   0.0   0.0 100.0   0.0    1    388    186    0    0    0 202.77 
07:57:42   0.0   0.0   0.0 100.0   0.0    1    356    180    0    0    0 201.86 
07:57:43   0.0   0.0   0.0 100.0   0.0    1    318    194    0    0    0 198.13 
07:57:43   0.0   0.0   0.0 100.0   0.0    1    326    150    0    0    0 198.56 
07:57:44   0.0   0.0   0.0 100.0   0.0    1    292    126    0    0    0 204.13 
07:57:44   0.0   0.0   0.0 100.0   0.0    1    268    114    0    0    0 205.37 
07:57:45   0.0   0.0   0.0 100.0   0.0    1    408    192    0    0    0 196.22 
07:57:45   0.0   0.0   0.0 100.0   0.0    1    558    274    0    0    0 192.05 
07:57:46   0.0   0.0   0.0 100.0   0.0    1    424    208    0    0    0 200.28 
07:57:46   0.0   0.0   0.0 100.0   0.0    1    266    118    0    0    0 197.41 
07:57:47   0.0   0.0   0.0 100.0   0.0    1    312    116    0    0    0 197.00 
07:57:47   0.0   0.0   0.0 100.0   0.0    1    322    140    0    0    0 197.87 
07:57:48   0.0   0.0   0.0 100.0   0.0    1    304    124    0    0    0 202.12 
07:57:48   0.0   0.0   0.0 100.0   0.0    1    286    126    0    0    0 208.21 
07:57:49   0.0   0.0   0.0 100.0   0.0    1    426    194    0    0    0 197.87 
07:57:49   0.0   0.0   0.0 100.0   0.0    1    550    262    0    0    0 196.61 
07:57:50   0.0   0.0   0.0 100.0   0.0    1   1436    586    0    0    0 199.56 
07:57:50   0.0   0.0   0.0 100.0   0.0    1    304    140    0    0    0 200.60 
07:57:51   0.0   0.0   0.0 100.0   0.0    1    300    126    0    0    0 197.77 
07:57:51   0.0   0.0   0.0 100.0   0.0    1    326    148    0    0    0 199.43 
07:57:52   0.0   0.0   0.0 100.0   0.0    1    296    118    0    0    0 199.03 
07:57:52   0.0   0.0   0.0 100.0   0.0    1    286    120    0    0    0 198.68 
07:57:53   0.0   0.0   0.0 100.0   0.0    1    408    192    0    0    0 196.72 
07:57:53   0.0   0.0   0.0 100.0   0.0    1    610    300    0    0    0 194.74 
07:57:54   0.0   0.0   0.0 100.0   0.0    1    392    188    0    0    0 207.15 
07:57:54   0.0   0.0   0.0 100.0   0.0    1    286    122    0    0    0 195.36 
07:57:55   0.0   0.0   0.0 100.0   0.0    1    308    166    0    0    0 200.54 
