Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:58:08   0.0   0.0   0.2  99.7   0.0    1  22782  10268    4    5    2 210.23 
12:58:08   6.6   0.0   5.7  87.7   0.0  129  46202   9386  128    0    0 247.84 
12:58:09  69.8   0.0   0.1  30.2   0.0   65  46452  25626    0    0    0 398.57 
12:58:09  65.5   0.0   0.3  34.2   0.0    1  48158  63478    0    0    0 389.95 
12:58:10  68.1   0.0   0.6  31.2   0.0  129  61852  56906    4    4    4 399.78 
12:58:10  67.4   0.0   0.3  32.4   0.0  129  47430  25856    0    0    0 392.82 
12:58:11  66.8   0.0   0.2  33.0   0.0  129  53460 118368    0    0    0 394.29 
12:58:11  69.9   0.0   0.4  29.7   0.0  129  47958  26758    0    0    0 397.39 
12:58:12  66.7   0.0   0.2  33.1   0.0  129  49218  79016    0    0    0 394.42 
12:58:12  70.2   0.0   0.3  29.5   0.0  129  46038  26842    0    0    0 400.51 
12:58:13  65.4   0.0   0.3  34.3   0.0    1  47454  25474    0    0    0 390.45 
12:58:13  51.7   0.0   7.1  41.2   0.0    2  44052 1656442    0    0    0 378.41 
12:58:14  64.8   0.0   0.3  34.9   0.0   11  57474  25080    0    0    0 401.36 
12:58:14  57.7   0.0   3.8  38.5   0.0   14  53872 816266    0    0    0 391.90 
12:58:15  57.0   0.0   7.3  35.6   0.0    8  62620 1150702    0    0    0 400.08 
12:58:15  68.5   0.0   0.6  31.0   0.0  129  72816 105840    0    0    0 423.04 
12:58:16  68.6   0.0   0.4  30.9   0.0    2  73038  28370    0    0    0 422.23 
12:58:16  67.4   0.0   0.9  31.7   0.0   71  70792 127026    0    0    1 419.83 
12:58:17  68.1   0.0   0.9  31.0   0.0  128  70028  79720    0    0    0 422.90 
12:58:17  65.8   0.0   0.4  33.8   0.0  109  69044  39372    0    0    0 414.70 
12:58:18  68.5   0.0   0.2  31.2   0.0   62  73038  27766    0    0    0 421.74 
12:58:18  69.9   0.0   0.2  29.9   0.0  129  74184  28536    0    0    0 423.98 
12:58:19  70.2   0.0   0.3  29.5   0.0    2  73174  50732    0    0    0 429.10 
12:58:19  69.7   0.0   0.6  29.7   0.0  129  74582  47734    0    0    0 423.86 
12:58:20  70.0   0.0   0.2  29.8   0.0  129  74566  28452    0    0    0 425.07 
12:58:20  70.5   0.0   0.6  28.9   0.0  129  72682  31462    0    0    0 424.73 
12:58:21  70.5   0.0   0.2  29.3   0.0  129  74936  36142    0    0    0 424.34 
12:58:21  66.1   0.0   3.1  30.8   0.0  129  71520  63810    0    0    0 418.81 
