Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:54:55   1.8   0.0  23.0  75.2   0.0   58 150356  45338   67   68    3 346.76 
10:54:55   0.1   0.0  15.9  83.9   0.0    3 197784  51306    0    0    0 282.03 
10:54:56   0.2   0.0   0.8  99.0   0.0    3 229802  44240    1    0    0 240.14 
10:54:56   0.4   0.0   6.7  92.8   0.0    5 169648  53358   61    0    0 272.84 
10:54:57   9.2   0.0  40.1  50.7   0.0   65  16164  29400    2    0    0 399.28 
10:54:57  47.2   0.0   6.3  46.5   0.0   86 253556  44784   64    0    0 477.18 
10:54:58  72.3   0.0   1.7  26.0   0.0   65 1009236  99372    0    0    0 526.50 
10:54:58  72.9   0.0   1.1  26.0   0.0  129 1018954 100320    0    0    0 528.85 
10:54:59  28.4   0.0   5.5  66.1   0.0    1 501310  66194    0    0  196 353.81 
10:54:59   0.0   0.0   0.1  99.9   0.0    1   3204   3826    0    0    0 186.18 
10:55:00   0.0   0.0   0.1  99.9   0.0    1   3038   2656    0    0    0 184.34 
10:55:00   0.0   0.0   0.1  99.9   0.0    1   2576   2242    0    0    0 183.25 
10:55:01   0.0   0.0   0.1  99.9   0.0    1   2498   2388    0    0    0 184.04 
10:55:01   0.0   0.0   0.1  99.9   0.0    1   2576   2488    0    0    0 183.34 
10:55:02   0.0   0.0   0.1  99.9   0.0    1   2592   2526    0    0    0 183.25 
10:55:02   0.0   0.0   0.0 100.0   0.0    2   2570   2370    0    0    0 183.17 
10:55:03   0.0   0.0   0.1  99.9   0.0    1   2630   2536    0    0    0 183.39 
10:55:03   0.0   0.0   0.1  99.9   0.0    1   2850   2956    0    0    0 183.76 
10:55:04   0.0   0.0   0.1  99.9   0.0    1   2654   2454    0    0    0 183.29 
10:55:04   0.0   0.0   0.1  99.9   0.0    2   2806   2910    0    0    0 183.47 
10:55:05   0.0   0.0   0.1  99.9   0.0    1   3132   2552    0    0    1 183.69 
10:55:05   0.0   0.0   0.1  99.9   0.0    2   2566   2122    0    0    0 182.79 
10:55:06   0.0   0.0   0.1  99.9   0.0    1   2546   2210    0    0    0 183.00 
10:55:06   0.0   0.0   0.1  99.9   0.0    2   2570   2498    0    0    0 183.37 
10:55:07   0.0   0.0   0.1  99.9   0.0    1   2644   2766    0    0    0 183.72 
10:55:07   0.0   0.0   0.1  99.9   0.0    1   2832   2878    0    0    0 183.99 
10:55:08   0.0   0.0   0.0  99.9   0.0    1   2626   2430    0    0    0 183.94 
10:55:08   0.0   0.0   0.1  99.9   0.0    2   2574   2458    0    0    0 183.75 
10:55:09   0.0   0.0   0.1  99.9   0.0    1   2564   2598    0    0    0 184.03 
10:55:09   0.0   0.0   0.1  99.9   0.0    2   2672   2934    0    0    0 184.42 
10:55:10   0.0   0.0   0.1  99.9   0.0    1   2534   2526    0    0    0 184.69 
10:55:10   0.0   0.0   0.1  99.9   0.0    2   2796   2532    0    0    0 185.12 
10:55:11   0.0   0.0   0.1  99.9   0.0    1   2656   2628    0    0    0 184.70 
10:55:11   0.0   0.0   0.1  99.9   0.0    2   2806   3076    0    0    0 184.62 
10:55:12   0.0   0.0   0.1  99.9   0.0    1   2658   2794    0    0    0 184.18 
10:55:12   0.0   0.0   0.1  99.9   0.0    2   2610   2590    0    0    0 183.75 
10:55:13   0.0   0.0   0.1  99.9   0.0    1   2492   2162    0    0    0 183.79 
10:55:13   0.0   0.0   0.1  99.9   0.0    1   2542   2434    0    0    0 184.14 
10:55:14   0.0   0.0   0.1  99.9   0.0    1   2586   2494    0    0    0 184.38 
10:55:14   0.0   0.0   0.1  99.9   0.0    1   2726   2778    0    0    0 184.49 
10:55:15   0.0   0.0   0.1  99.9   0.0    1   3578   3346    0    0    0 185.67 
10:55:15   0.0   0.0   0.1  99.9   0.0    2   2842   3042    0    0    0 184.89 
10:55:16   0.1   0.0   0.4  99.6   0.0    1   3832   6066    1    0    1 187.11 
