Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:59:33   6.5   0.0  49.9  43.7   0.0    6 152392  52554  131  132    2 402.73 
10:59:33   0.3   0.0  62.3  37.4   0.0  123 143520  63794    0    0    0 349.91 
10:59:34   0.2   0.0  84.9  14.9   0.0   73 198282  70286    1    0    0 383.96 
10:59:34   0.1   0.0   3.2  96.6   0.0    1 198124  56300    0    0    0 246.25 
10:59:35   0.1   0.0   0.8  99.1   0.0    1 196500  51066    0    0    0 239.81 
10:59:35   0.3   0.0   4.6  95.0   0.0   47 293870  58474    1    0    0 256.27 
10:59:36   0.2   0.0   5.0  94.8   0.0    4 127796  46834   20    0    0 253.61 
10:59:36   0.5   0.0   5.3  94.2   0.0   36 167248  55378   73    0    0 269.09 
10:59:37   0.9   0.0  90.7   8.3   0.0  130  33288  40278   33    0    0 389.82 
10:59:37   1.2   0.0  98.2   0.6   0.0  130   7338  35778    0    0    0 393.62 
10:59:38  71.7   0.0  28.2   0.1   0.0  129  20538  39166    0    0    0 514.15 
10:59:38  81.9   0.0  13.5   4.5   0.0  129 167064  61928    0    0    0 502.49 
10:59:39  98.9   0.0   1.1   0.0   0.0  129   9306  36730    0    0    0 536.37 
10:59:39  99.5   0.0   0.5   0.0   0.0  129   6096  35452    0    0    0 524.05 
10:59:40  85.9   0.0  10.4   3.8   0.0   80  38382  40282    0    0  128 481.37 
10:59:40   0.7   0.0   9.9  89.5   0.0    1 165224  37922    0    0  132 240.95 
10:59:41   0.0   0.0   0.1  99.9   0.0    1   2850   2782    0    0    0 185.03 
10:59:41   0.0   0.0   0.1  99.9   0.0    1   2824   2608    0    0    0 183.97 
10:59:42   0.0   0.0   0.0  99.9   0.0    1   2784   2682    0    0    0 183.91 
10:59:42   0.0   0.0   0.1  99.9   0.0    1   2680   3222    0    0    0 184.31 
10:59:43   0.0   0.0   0.1  99.9   0.0    1   3082   3652    0    0    0 184.83 
10:59:43   0.0   0.0   0.1  99.9   0.0    1   3158   3916    0    0    0 185.76 
10:59:44   0.0   0.0   0.1  99.9   0.0    1   2770   3068    0    0    0 183.99 
10:59:44   0.0   0.0   0.1  99.9   0.0    1   2746   2412    0    0    0 183.60 
10:59:45   0.0   0.0   0.0 100.0   0.0    1   2922   2694    0    0    0 183.37 
10:59:45   0.0   0.0   0.0  99.9   0.0    1   2768   2852    0    0    0 183.59 
10:59:46   0.0   0.0   0.1  99.9   0.0    1   2828   2696    0    0    0 183.23 
10:59:46   0.0   0.0   0.1  99.9   0.0    1   2704   2652    0    0    0 183.35 
10:59:47   0.0   0.0   0.1  99.9   0.0    1   2958   3106    0    0    0 183.80 
10:59:47   0.0   0.0   0.1  99.9   0.0    1   3100   3872    0    0    0 184.96 
10:59:48   0.0   0.0   0.1  99.9   0.0    1   2740   2340    0    0    0 182.82 
10:59:48   0.0   0.0   0.1  99.9   0.0    1   2736   2892    0    0    0 183.64 
10:59:49   0.0   0.0   0.0  99.9   0.0    1   2806   2898    0    0    0 183.55 
10:59:49   0.0   0.0   0.0  99.9   0.0    1   2738   2564    0    0    0 183.15 
10:59:50   0.0   0.0   0.1  99.9   0.0    1   2738   2892    0    0    0 183.34 
10:59:50   0.0   0.0   0.1  99.9   0.0    1   2754   3006    0    0    0 183.73 
10:59:51   0.0   0.0   0.1  99.9   0.0    1   2998   3234    0    0    0 183.70 
10:59:51   0.0   0.0   0.1  99.9   0.0    1   3096   3764    0    0    0 185.09 
10:59:52   0.0   0.0   0.1  99.9   0.0    1   2766   2766    0    0    0 183.50 
10:59:52   0.0   0.0   0.1  99.9   0.0    1   2758   2646    0    0    0 183.28 
10:59:53   0.0   0.0   0.1  99.9   0.0    1   2784   2742    0    0    0 183.56 
10:59:53   0.0   0.0   0.1  99.9   0.0    1   2734   2772    0    0    0 184.20 
10:59:54   0.0   0.0   0.1  99.9   0.0    1   2764   2926    0    0    0 183.99 
10:59:54   0.0   0.0   0.1  99.9   0.0    1   2738   2838    0    0    0 184.26 
10:59:55   0.0   0.0   0.1  99.9   0.0    1   3030   2988    0    0    0 184.15 
10:59:55   0.0   0.0   0.1  99.9   0.0    1   3106   3452    0    0    0 185.10 
10:59:56   0.0   0.0   0.1  99.9   0.0    1   2804   3024    0    0    0 184.44 
10:59:56   0.0   0.0   0.1  99.9   0.0    1   2762   3030    0    0    0 184.92 
10:59:57   0.0   0.0   0.1  99.9   0.0    1   4228   6676    1    1    0 186.90 
10:59:57   0.0   0.0   0.1  99.9   0.0    1   2672   3362    0    0    0 184.99 
10:59:58   0.0   0.0   0.1  99.9   0.0    1   4010   6866    1    0    0 186.71 
10:59:58   0.0   0.0   0.0  99.9   0.0    1   2740   2592    0    0    0 184.03 
10:59:59   0.0   0.0   0.1  99.9   0.0    1   3010   3032    0    0    0 184.64 
10:59:59   0.0   0.0   0.1  99.9   0.0    1   3118   3636    0    0    0 185.81 
11:00:00   0.0   0.0   0.0  99.9   0.0    1   3152   2620    0    0    0 184.21 
11:00:00   0.3   0.0   0.1  99.6   0.0    2   5620   8212    1    1    3 197.38 
11:00:01   5.6   0.0  41.3  53.2   0.0  129 135804  43054  139  140    4 368.31 
11:00:01   1.0   0.0  52.7  46.3   0.0  127 159402  66330    1    0    0 351.68 
11:00:02   0.2   0.0  88.1  11.7   0.0   91 146168  66518    0    0    0 383.54 
11:00:02   0.2   0.0  11.7  88.1   0.0    3 234756  62284    0    0    0 261.96 
11:00:03   0.2   0.0   0.8  99.0   0.0    1 199476  54168    1    0    0 244.07 
11:00:03   0.4   0.0   1.3  98.4   0.0   14 300608  57244    2    0    0 247.45 
