Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:09:40   1.7   0.0  23.3  75.0   0.0   66 115438  34588   67  132    2 353.61 
17:09:40   0.2   0.0  22.9  76.9   0.0    6 150972  43768    0    0    0 314.36 
17:09:41   0.1   0.0   0.5  99.5   0.0    5 168392  41652    0    0    0 254.08 
17:09:41   0.3   0.0   6.4  93.4   0.0    1 235480  45656   28    0    0 271.23 
17:09:42   0.8   0.0  30.6  68.6   0.0   66  63438  30476   36    0    0 340.48 
17:09:42  40.6   0.0   9.4  50.0   0.0   65  15468  22912    0    0    0 494.89 
17:09:43  68.2   0.0   5.3  26.5   0.0   65 192432  58550   64    0    0 509.10 
17:09:43  80.1   0.0   1.0  18.9   0.0   65 154990  42688    0    0    0 528.91 
17:09:44  81.3   0.0   0.5  18.2   0.0  129 157884  41610    0    0    0 526.95 
17:09:44  81.4   0.0   0.4  18.2   0.0   65 160154  45774    0    0    0 510.62 
17:09:45  82.1   0.0   0.6  17.3   0.0  128 156106  41768    0    0    0 498.29 
17:09:45  81.5   0.0   0.5  17.9   0.0   65 153986  42400    0    0    0 499.19 
17:09:46  81.4   0.0   0.8  17.8   0.0  129 153834  41402    0    0    0 499.24 
17:09:46  82.3   0.0   0.3  17.4   0.0  129 160624  41696    0    0    0 497.38 
17:09:47  81.5   0.0   0.3  18.2   0.0   65 158782  42036    0    0    0 499.23 
17:09:47  82.0   0.0   0.2  17.8   0.0  129 157668  41574    0    0    0 498.43 
17:09:48  82.2   0.0   0.4  17.4   0.0  121 159598  41728    0    0    0 499.44 
17:09:48  81.1   0.0   0.3  18.5   0.0   65 157008  42404    0    0    0 497.72 
17:09:49  82.8   0.0   0.4  16.8   0.0  129 157116  41458    0    0    0 499.26 
17:09:49  81.9   0.0   0.4  17.7   0.0  129 157772  41502    0    0    0 498.82 
17:09:50  82.3   0.0   0.3  17.4   0.0   65 161536  42560    0    0    0 497.41 
17:09:50  41.7   0.0   9.7  48.7   0.0    1 170122  45046    0    0  196 406.35 
17:09:51   0.0   0.0   0.0 100.0   0.0    1   2000   3514    0    0    0 194.44 
17:09:51   0.0   0.0   0.0 100.0   0.0    1   1380   1012    0    0    0 191.05 
17:09:52   0.0   0.0   0.0 100.0   0.0    1   1702   1278    0    0    0 189.95 
17:09:52   0.0   0.0   0.0 100.0   0.0    1   1226    902    0    0    0 190.33 
17:09:53   0.0   0.0   0.0 100.0   0.0    1   1248    862    0    0    0 191.43 
17:09:53   0.0   0.0   0.0 100.0   0.0    1   1248    748    0    0    0 189.59 
17:09:54   0.0   0.0   0.0 100.0   0.0    1   1256    870    0    0    0 189.84 
17:09:54   0.0   0.0   0.0 100.0   0.0    1   1264    874    0    0    0 190.63 
17:09:55   0.0   0.0   0.0 100.0   0.0    1   1408   1036    0    0    0 190.32 
17:09:55   0.0   0.0   0.0 100.0   0.0    1   1386    896    0    0    0 190.71 
17:09:56   0.0   0.0   0.0 100.0   0.0    1   1700   1168    0    0    0 189.22 
17:09:56   0.0   0.0   0.0 100.0   0.0    1   1230    734    0    0    0 189.68 
17:09:57   0.0   0.0   0.0 100.0   0.0    1   1282    904    0    0    0 190.30 
17:09:57   0.0   0.0   0.0 100.0   0.0    1   1246    758    0    0    0 188.73 
17:09:58   0.0   0.0   0.0 100.0   0.0    1   1426    860    0    0    0 188.34 
17:09:58   0.0   0.0   0.0 100.0   0.0    1   1216    798    0    0    0 189.31 
17:09:59   0.0   0.0   0.0 100.0   0.0    1   1256    828    0    0    0 189.21 
17:09:59   0.0   0.0   0.0 100.0   0.0    1   1370    902    0    0    0 189.94 
17:10:00   0.0   0.0   0.0 100.0   0.0    1   2262   1402    0    0    0 188.68 
17:10:00   0.0   0.0   0.0 100.0   0.0    1   1212    856    0    0    0 189.69 
17:10:01   0.0   0.0   0.0 100.0   0.0    1   2084   1310    0    0    0 191.00 
17:10:01   0.0   0.0   0.0 100.0   0.0    1   1234    768    0    0    0 189.92 
17:10:02   0.0   0.0   0.0 100.0   0.0    1   1300    952    0    0    0 188.13 
17:10:02   0.0   0.0   0.0 100.0   0.0    1   1232    776    0    0    0 188.32 
17:10:03   0.0   0.0   0.0 100.0   0.0    1   1300    848    0    0    0 188.80 
17:10:03   0.0   0.0   0.0 100.0   0.0    1   1364    842    0    0    0 189.78 
