Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:20:44   1.9   0.0  25.6  72.5   0.0   65 130474  41964   67   68    2 352.84 
12:20:44   0.2   0.0  14.5  85.3   0.0   10 158934  52550    1    0    0 281.84 
12:20:45   0.1   0.0   0.8  99.1   0.0    8 235278  47128    1    0    0 243.64 
12:20:45   0.3   0.0   5.8  93.9   0.0    4 190478  54850   34    0    0 266.75 
12:20:46   5.9   0.0  37.1  56.9   0.0   65  40302  33146   29    0    0 375.93 
12:20:46  40.2   0.0   8.3  51.4   0.0   65  75602  30318   64    0    0 468.07 
12:20:47  74.7   0.0   4.7  20.6   0.0  129 148848  55810    0    0    0 516.62 
12:20:47  80.0   0.0   0.7  19.2   0.0  128 155062  43460    0    0    0 518.85 
12:20:48  81.5   0.0   0.5  18.0   0.0   65 163026  42310    0    0    0 520.97 
12:20:48  80.9   0.0   0.5  18.5   0.0  129 158134  46406    0    0    0 517.60 
12:20:49  81.4   0.0   0.6  18.0   0.0   72 161438  42404    0    0    0 500.33 
12:20:49  81.1   0.0   0.4  18.5   0.0  120 155596  43518    0    0    0 497.80 
12:20:50  81.2   0.0   0.7  18.1   0.0   65 158570  42326    0    0    0 498.19 
12:20:50  82.0   0.0   0.2  17.8   0.0  129 162054  43482    0    0    0 499.77 
12:20:51  81.8   0.0   0.4  17.8   0.0  129 159686  43064    0    0    0 498.76 
12:20:51  81.8   0.0   0.3  17.9   0.0   65 162054  42576    0    0    0 498.58 
12:20:52  82.1   0.0   0.5  17.3   0.0   65 163044  42770    0    0    0 498.13 
12:20:52  79.8   0.0   0.6  19.5   0.0  121 153710  42788    0    0    0 499.16 
12:20:53  81.9   0.0   0.3  17.9   0.0  129 159440  42190    0    0    0 498.87 
12:20:53  81.8   0.0   0.2  18.0   0.0   65 161300  42984    0    0    0 497.39 
12:20:54  81.9   0.0   0.3  17.8   0.0   99 161272  43384    0    0    0 499.42 
12:20:54  21.0   0.0   9.8  69.2   0.0    1 150828  41896    0    0  196 326.38 
12:20:55   0.0   0.0   0.0 100.0   0.0    1   2756   3014    0    0    0 186.85 
