Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
19:13:19   0.1   0.0   0.9  99.0   0.0    1  20078   5526    6    6    2 204.65 
19:13:20   0.6   0.0   0.4  99.1   0.0    3  14494   4818    2    0    0 196.39 
19:13:20   0.7   0.0   0.8  98.4   0.0    3   1220   1258    0    0    0 201.74 
19:13:21   1.1   0.0   0.5  98.5   0.0    3    924   1030    0    0    0 202.27 
19:13:21   1.2   0.0   0.5  98.3   0.0    1   8896   1706  126    0    0 204.14 
19:13:22   1.2   0.0   0.5  98.3   0.0    3   5196   2024    0    0    0 201.24 
19:13:22   1.5   0.0   0.0  98.4   0.0    3    828    960    0    0    0 197.32 
19:13:23   1.3   0.0   0.3  98.4   0.0    3    676    996    0    0    0 206.96 
19:13:23   1.5   0.0   0.1  98.4   0.0    3    716    850    0    0    0 209.29 
19:13:24   1.3   0.0   0.3  98.5   0.0    3    796   1088    0    0    0 208.49 
19:13:24   1.0   0.0   0.5  98.5   0.0    1   5686   9102    0    0  134 219.35 
19:13:25   0.0   0.0   0.0 100.0   0.0    1    814   1076    0    0    0 186.36 
19:13:25   0.0   0.0   0.0 100.0   0.0    1    632    294    0    0    0 185.94 
19:13:26   0.0   0.0   0.0 100.0   0.0    1    810    342    0    0    0 186.71 
19:13:26   0.0   0.0   0.0 100.0   0.0    1   1134    902    0    0    0 185.92 
19:13:27   0.0   0.0   0.0 100.0   0.0    1    604    324    0    0    0 185.93 
19:13:27   0.0   0.0   0.0 100.0   0.0    1    660    304    0    0    0 189.79 
19:13:28   0.0   0.0   0.0 100.0   0.0    1    772    448    0    0    0 186.92 
19:13:28   0.0   0.0   0.0 100.0   0.0    1    942    480    0    0    0 186.50 
19:13:29   0.0   0.0   0.0 100.0   0.0    1    744    406    0    0    0 185.60 
19:13:29   0.0   0.0   0.0 100.0   0.0    1   1150    316    0    0    0 190.01 
19:13:30   0.0   0.0   0.0 100.0   0.0    1    796    382    0    0    0 186.32 
19:13:30   0.0   0.0   0.0 100.0   0.0    1    668    358    0    0    0 185.55 
19:13:31   0.0   0.0   0.0 100.0   0.0    1    614    310    0    0    0 187.16 
19:13:31   0.0   0.0   0.0 100.0   0.0    1   1726    746    0    0    0 188.04 
19:13:32   0.0   0.0   0.0 100.0   0.0    1   1868    900    0    0    0 185.28 
19:13:32   0.0   0.0   0.0 100.0   0.0    1    992    588    0    0    0 186.94 
19:13:33   0.0   0.0   0.0 100.0   0.0    1    714    376    0    0    0 186.21 
19:13:33   0.0   0.0   0.0 100.0   0.0    1    640    380    0    0    0 185.90 
19:13:34   0.0   0.0   0.0 100.0   0.0    1    646    318    0    0    0 187.68 
19:13:34   0.0   0.0   0.0 100.0   0.0    1    672    328    0    0    0 187.34 
19:13:35   0.0   0.0   0.0 100.0   0.0    1    608    306    0    0    0 190.43 
19:13:35   0.0   0.0   0.0 100.0   0.0    1    660    318    0    0    0 185.39 
19:13:36   0.0   0.0   0.0 100.0   0.0    1    736    372    0    0    0 189.08 
19:13:36   0.0   0.0   0.0 100.0   0.0    1   1016    532    0    0    0 187.23 
19:13:37   0.0   0.0   0.0 100.0   0.0    1    740    442    0    0    0 183.20 
19:13:37   0.0   0.0   0.0 100.0   0.0    1    650    306    0    0    0 186.71 
19:13:38   0.0   0.0   0.0 100.0   0.0    1    628    314    0    0    0 186.41 
19:13:38   0.0   0.0   0.0 100.0   0.0    1    662    326    0    0    0 188.13 
19:13:39   0.0   0.0   0.0 100.0   0.0    1    612    314    0    0    0 185.29 
19:13:39   0.0   0.0   0.0 100.0   0.0    1    662    392    0    0    0 189.60 
19:13:40   0.0   0.0   0.0 100.0   0.0    1    890    416    0    0    0 183.98 
19:13:40   0.0   0.0   0.0 100.0   0.0    1    912    464    0    0    0 184.78 
19:13:41   0.0   0.0   0.0 100.0   0.0    1    736    384    0    0    0 184.27 
19:13:41   0.0   0.0   0.0 100.0   0.0    1    706    378    0    0    0 189.30 
19:13:42   0.0   0.0   0.0 100.0   0.0    1    640    330    0    0    0 186.29 
19:13:42   0.0   0.0   0.0 100.0   0.0    1    672    342    0    0    0 185.04 
19:13:43   0.0   0.0   0.0 100.0   0.0    1    620    316    0    0    0 188.46 
19:13:43   0.0   0.0   0.0 100.0   0.0    1    612    316    0    0    0 186.46 
19:13:44   0.0   0.0   0.0 100.0   0.0    1    760    432    0    0    0 187.51 
19:13:44   0.0   0.0   0.0 100.0   0.0    1    928    464    0    0    0 186.20 
19:13:45   0.4   0.0   0.3  99.3   0.0    3  15494   3988   13   14    5 202.25 
19:13:45   0.0   0.0   0.8  99.2   0.0    1  15924   6556    0    0    0 195.89 
19:13:46   0.9   0.0   0.4  98.7   0.0    3   8814   2936    2    0    0 199.35 
19:13:46   0.6   0.0   0.9  98.5   0.0    3    866   1304    0    0    0 201.84 
19:13:47   1.3   0.0   0.3  98.4   0.0    3    816   1028    0    0    0 202.38 
