Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:17:49   1.1   0.0  13.0  85.9   0.0    2  85872  24588   35   68    2 290.11 
13:17:49   0.1   0.0   0.5  99.4   0.0    1 141492  31638    2    0    0 226.50 
13:17:50   0.4   0.0   8.9  90.7   0.0   33 114258  28532   30    0    0 264.22 
13:17:50  18.7   0.0   6.3  75.0   0.0   33   6532  11322    0    0    0 387.18 
13:17:51  25.0   0.0   0.1  75.0   0.0   33   1848   9738    0    0    0 416.85 
13:17:51  25.0   0.0   0.0  75.0   0.0   33   1736   9758    0    0    0 417.53 
13:17:52  24.9   0.0   0.2  75.0   0.0   33   1752   9856    0    0    0 417.31 
13:17:52  25.0   0.0   0.0  75.0   0.0   33   1942   9838    0    0    0 418.23 
13:17:53  24.9   0.0   0.1  75.0   0.0   33   1756   9676    0    0    0 418.02 
13:17:53  11.5   0.0   1.2  87.4   0.0    1  36010  14344    0    0   68 311.27 
13:17:54   0.0   0.0   0.0 100.0   0.0    1    926    640    0    0    0 196.27 
13:17:54   0.0   0.0   0.0 100.0   0.0    1    906    554    0    0    0 193.21 
13:17:55   0.0   0.0   0.0 100.0   0.0    1    876    580    0    0    0 197.00 
13:17:55   0.0   0.0   0.0 100.0   0.0    1   1068    660    0    0    0 193.88 
13:17:56   0.0   0.0   0.0 100.0   0.0    1    882    474    0    0    0 198.30 
13:17:56   0.0   0.0   0.0 100.0   0.0    1    856    542    0    0    0 192.90 
13:17:57   0.0   0.0   0.0 100.0   0.0    1   1022    592    0    0    0 192.60 
13:17:57   0.0   0.0   0.0 100.0   0.0    1   1272    860    0    0    0 191.19 
13:17:58   0.0   0.0   0.0 100.0   0.0    1   1004    668    0    0    0 192.25 
13:17:58   0.0   0.0   0.0 100.0   0.0    1    856    618    0    0    0 192.14 
13:17:59   0.0   0.0   0.0 100.0   0.0    1   1158    522    0    0    0 196.55 
13:17:59   0.0   0.0   0.0 100.0   0.0    1   1424    662    0    0    0 190.31 
13:18:00   0.0   0.0   0.0 100.0   0.0    1    894    538    0    0    0 194.51 
13:18:00   0.0   0.0   0.0 100.0   0.0    1    876    592    0    0    0 194.45 
13:18:01   0.0   0.0   0.0 100.0   0.0    1   1028    614    0    0    0 192.52 
13:18:01   0.0   0.0   0.0 100.0   0.0    1   1278    852    0    0    0 188.34 
13:18:02   0.0   0.0   0.0 100.0   0.0    1    922    574    0    0    0 195.37 
13:18:02   0.0   0.0   0.0 100.0   0.0    1    858    502    0    0    0 198.19 
13:18:03   0.0   0.0   0.0 100.0   0.0    1    964    728    0    0    0 192.81 
13:18:03   0.0   0.0   0.0 100.0   0.0    1    918    664    0    0    0 191.59 
13:18:04   0.0   0.0   0.0 100.0   0.0    1    874    596    0    0    0 195.15 
13:18:04   0.0   0.0   0.0 100.0   0.0    1    856    578    0    0    0 189.20 
13:18:05   0.0   0.0   0.0 100.0   0.0    1   1054    630    0    0    0 192.59 
13:18:05   0.0   0.0   0.0 100.0   0.0    1   1228    842    0    0    0 189.54 
13:18:06   0.0   0.0   0.0 100.0   0.0    1    886    570    0    0    0 196.11 
13:18:06   0.0   0.0   0.0 100.0   0.0    1    882    536    0    0    0 193.76 
13:18:07   0.0   0.0   0.0 100.0   0.0    1    868    504    0    0    0 195.44 
13:18:07   0.0   0.0   0.0 100.0   0.0    1    872    572    0    0    0 197.12 
13:18:08   0.0   0.0   0.0 100.0   0.0    1   1308   1108    0    0    0 194.71 
13:18:08   0.0   0.0   0.0 100.0   0.0    1    908    646    0    0    0 194.94 
13:18:09   0.0   0.0   0.0 100.0   0.0    1    990    598    0    0    0 190.25 
13:18:09   0.0   0.0   0.0 100.0   0.0    1   1550    948    0    0    0 190.78 
13:18:10   0.0   0.0   0.0 100.0   0.0    1    938    576    0    0    0 192.82 
13:18:10   0.0   0.0   0.0 100.0   0.0    1    852    552    0    0    0 193.13 
13:18:11   0.0   0.0   0.0 100.0   0.0    1    884    526    0    0    0 196.95 
13:18:11   0.0   0.0   0.0 100.0   0.0    1    932    550    0    0    0 195.73 
13:18:12   0.0   0.0   0.0 100.0   0.0    1    878    470    0    0    0 197.16 
13:18:12   0.0   0.0   0.0 100.0   0.0    1    864    618    0    0    0 194.12 
13:18:13   0.0   0.0   0.0 100.0   0.0    1   1134    650    0    0    0 191.59 
13:18:13   0.2   0.0   0.2  99.5   0.0    2   1872   2156    1    1    1 196.04 
13:18:14   2.1   0.0  13.7  84.2   0.0   12  88804  23638   74  139    4 312.27 
13:18:14   0.2   0.0  23.3  76.5   0.0    1 173160  46802    0    0    0 319.27 
13:18:15   0.1   0.0   0.5  99.4   0.0    2 169650  41348    0    0    0 250.67 
13:18:15   0.3   0.0   5.5  94.3   0.0    2 231720  44854   31    0    0 269.60 
13:18:16   0.8   0.0  30.2  69.0   0.0   65  60270  26236   33    0    0 334.24 
13:18:16  38.3   0.0  11.7  50.0   0.0   65  12236  20860    0    0    0 507.40 
13:18:17  50.0   0.0   0.0  50.0   0.0   65   2462  17998    0    0    0 533.31 
13:18:17  49.9   0.0   0.1  50.0   0.0   65   2608  18142    0    0    0 532.45 
13:18:18  48.8   0.0   1.0  50.2   0.0   28   8994  18864    0    0   64 526.21 
13:18:18   0.7   0.0   2.4  97.0   0.0    1  69582  18418    0    0   68 231.28 
