Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:19:25   0.0   0.0   0.3  99.7   0.0    1  19524   5216    4    5    2 194.51 
16:19:26   0.4   0.0   0.3  99.3   0.0    2   4372   1344    1    0    0 192.57 
16:19:26   0.4   0.0   0.4  99.2   0.0    2    546    768    0    0    0 192.01 
16:19:27   0.6   0.0   0.2  99.2   0.0    2    690    772    0    0    0 192.84 
16:19:27   0.5   0.0   0.3  99.2   0.0    2  14814   2364  127    0    0 195.73 
16:19:28   0.7   0.0   0.1  99.2   0.0    2    878    678    0    0    0 191.83 
16:19:28   0.6   0.0   0.1  99.2   0.0    2    512    764    0    0    0 195.04 
16:19:29   0.7   0.0   0.1  99.2   0.0    2    726    654    0    0    0 195.54 
16:19:29   0.7   0.0   0.1  99.2   0.0    2    500    568    0    0    0 195.01 
16:19:30   0.8   0.0   0.0  99.2   0.0    2    552    640    0    0    0 196.05 
16:19:30   0.7   0.0   0.1  99.2   0.0    2    484    712    0    0    0 196.60 
16:19:31   8.8   0.0  28.6  62.6   0.0  129   3582  62268    0    0    0 301.92 
16:19:31  28.8   0.0   2.9  68.3   0.0   80  15284  21332    0    0    0 286.85 
16:19:32  49.2   0.0   0.2  50.6   0.0    2  27830  17818    0    0    0 338.21 
16:19:32  45.0   0.0   0.1  54.9   0.0  129  16472  15510    0    0    0 324.22 
16:19:33  43.3   0.0   0.1  56.6   0.0    2  27250  15836    0    0    0 327.21 
16:19:33  47.8   0.0   0.1  52.1   0.0  128  17906  17476    0    0    0 337.81 
16:19:34  39.6   0.0   2.4  58.0   0.0    2  25560  48156    0    0    0 320.61 
16:19:34  29.5   0.0   0.2  70.3   0.0    2  16918  24604    0    0    0 282.48 
16:19:35   4.2   0.0   0.2  95.7   0.0    2   2200  95820    0    0    0 204.18 
16:19:35  40.3   0.0   0.1  59.6   0.0   26  15700  17568    0    0    0 314.37 
16:19:36  48.2   0.0   0.3  51.4   0.0    2  27646  17224    0    0    0 337.95 
16:19:36  44.5   0.0   0.0  55.5   0.0  129  16356  15534    0    0    0 322.09 
16:19:37  46.3   0.0   0.1  53.6   0.0    2  27176  16716    1    0    1 331.73 
16:19:37  30.6   0.0   0.0  69.3   0.0    2  14576  11048    0    0    0 284.17 
16:19:38  28.2   0.0   2.4  69.4   0.0    2  18228 447984    0    0    0 288.19 
