Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:06:56   1.0   0.0  13.2  85.8   0.0    2  86178  26066   36   68    2 289.05 
08:06:57   0.1   0.0   0.4  99.5   0.0    1 133824  30446    2    0    0 226.73 
08:06:57   0.4   0.0   7.8  91.8   0.0   33 120346  28560   30    0    0 255.73 
08:06:58   9.9   0.0   7.9  82.2   0.0    1  41364  18078    0    0   68 320.84 
08:06:58   0.0   0.0   0.0 100.0   0.0    1    970   1364    0    0    0 192.35 
08:06:59   0.0   0.0   0.0 100.0   0.0    1    874    492    0    0    0 189.04 
08:06:59   0.0   0.0   0.0 100.0   0.0    1    872    482    0    0    0 191.94 
08:07:00   0.0   0.0   0.0 100.0   0.0    1   2150    800    0    0    0 190.67 
08:07:00   0.0   0.0   0.0 100.0   0.0    1    828    458    0    0    0 191.39 
08:07:01   0.0   0.0   0.0 100.0   0.0    1   1026    586    0    0    0 190.37 
08:07:01   0.0   0.0   0.0  99.9   0.0    1   1108    798    0    0    0 189.94 
08:07:02   0.0   0.0   0.0 100.0   0.0    1   1140    666    0    0    0 190.03 
08:07:02   0.0   0.0   0.0 100.0   0.0    2    908    472    0    0    0 190.34 
08:07:03   0.0   0.0   0.0 100.0   0.0    1    898    506    0    0    0 190.61 
08:07:03   0.0   0.0   0.0 100.0   0.0    1    844    496    0    0    0 187.87 
08:07:04   0.0   0.0   0.0 100.0   0.0    1    882    488    0    0    0 192.03 
08:07:04   0.0   0.0   0.0 100.0   0.0    1    826    494    0    0    0 189.99 
08:07:05   0.0   0.0   0.0 100.0   0.0    1    876    564    0    0    0 190.89 
08:07:05   0.0   0.0   0.0 100.0   0.0    1   1058    666    0    0    0 190.59 
08:07:06   0.0   0.0   0.0 100.0   0.0    1   1180    706    0    0    0 190.20 
08:07:06   0.0   0.0   0.0 100.0   0.0    1   1036    494    0    0    0 191.72 
08:07:07   0.0   0.0   0.0 100.0   0.0    1    896    478    0    0    0 191.53 
08:07:07   0.0   0.0   0.0 100.0   0.0    1    942    614    0    0    0 190.87 
08:07:08   0.0   0.0   0.0 100.0   0.0    1    842    494    0    0    0 191.38 
08:07:08   0.0   0.0   0.0 100.0   0.0    1    866    516    0    0    0 185.73 
08:07:09   0.0   0.0   0.0 100.0   0.0    1    880    456    0    0    0 190.13 
