Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:27:28   5.9   0.0  49.3  44.8   0.0    8 132962  49020  131  132    3 406.98 
14:27:28   0.3   0.0  65.0  34.8   0.0  132 118712  58394    0    0    0 369.23 
14:27:29   0.2   0.0  74.4  25.4   0.0    2 185908  69544    0    0    0 384.63 
14:27:29   0.1   0.0   1.1  98.8   0.0   10 225286  59778    0    0    0 259.91 
14:27:30   0.1   0.0   1.0  98.9   0.0    1 222470  54314    0    0    0 257.51 
14:27:30   0.3   0.0   6.5  93.2   0.0   39 279410  56788    1    0    0 273.62 
14:27:31   0.2   0.0   2.7  97.1   0.0    4 122578  44524   13    0    0 261.80 
14:27:31   0.4   0.0   4.1  95.5   0.0   32 171520  53618   88    0    0 286.42 
14:27:32   1.1   0.0  91.6   7.3   0.0  132  29224  39426   26    0    0 407.14 
14:27:32   4.4   0.0  95.0   0.7   0.0  129   9156  36014    0    0    0 416.41 
14:27:33  83.9   0.0  16.0   0.1   0.0  129  21974  40114    0    0    0 528.44 
14:27:33  99.9   0.0   0.1   0.0   0.0  129   4826  34918    0    0    0 537.31 
14:27:34  99.8   0.0   0.2   0.0   0.0  129   4636  34840    0    0    0 538.78 
14:27:34  99.8   0.0   0.2   0.0   0.0  129   4800  34866    0    0    0 499.53 
14:27:35  99.9   0.0   0.1   0.0   0.0  129   4662  34834    0    0    0 498.63 
14:27:35  99.9   0.0   0.1   0.0   0.0  130   4908  34848    0    0    0 498.73 
14:27:36  99.9   0.0   0.1   0.0   0.0  129   5034  34828    0    0    0 498.76 
14:27:36  99.9   0.0   0.1   0.0   0.0  129   4812  34848    0    0    0 498.17 
14:27:37  99.9   0.0   0.1   0.0   0.0  129   4606  34834    0    0    0 498.58 
14:27:37 100.0   0.0   0.0   0.0   0.0  129   4830  34898    0    0    0 499.14 
14:27:38  99.9   0.0   0.1   0.0   0.0  129   5044  34996    0    0    0 498.60 
14:27:38  99.9   0.0   0.1   0.0   0.0  129   4798  34872    0    0    0 498.35 
14:27:39  99.9   0.0   0.1   0.0   0.0  129   4662  34872    0    0    0 498.24 
14:27:39  99.9   0.0   0.1   0.0   0.0  129   4922  34834    0    0    0 499.20 
14:27:40  99.9   0.0   0.1   0.0   0.0  129   5052  34852    0    0    0 499.20 
14:27:40  99.9   0.0   0.1   0.0   0.0  129   4760  34858    0    0    0 498.45 
14:27:41  99.9   0.0   0.1   0.0   0.0  129   4838  34878    0    0    0 497.62 
14:27:41  99.9   0.0   0.1   0.0   0.0  129   4790  34812    0    0    0 499.09 
14:27:42  99.9   0.0   0.1   0.0   0.0  129   4676  34868    0    0    0 499.19 
14:27:42  47.2   0.0  16.9  35.9   0.0    1 161176  53316    0    0  199 396.26 
14:27:43   0.0   0.0   0.2  99.8   0.0    1  39106  10610    0    0   61 200.94 
14:27:43   0.0   0.0   0.0  99.9   0.0    1   2488   3186    0    0    0 191.19 
14:27:44   0.0   0.0   0.1  99.9   0.0    1   3104   3656    0    0    0 191.17 
14:27:44   0.0   0.0   0.0 100.0   0.0    1   2340   2058    0    0    0 190.31 
14:27:45   0.0   0.0   0.0 100.0   0.0    1   2306   2022    0    0    0 190.40 
14:27:45   0.0   0.0   0.0  99.9   0.0    1   2362   2226    0    0    0 190.39 
14:27:46   0.0   0.0   0.0 100.0   0.0    1   2408   2332    0    0    0 190.38 
14:27:46   0.0   0.0   0.0 100.0   0.0    1   2314   2176    0    0    0 190.14 
14:27:47   0.0   0.0   0.0 100.0   0.0    1   2318   2098    0    0    0 190.06 
14:27:47   0.0   0.0   0.0 100.0   0.0    1   2460   2230    0    0    0 190.09 
14:27:48   0.0   0.0   0.0  99.9   0.0    1   2868   3236    0    0    0 190.91 
14:27:48   0.0   0.0   0.0 100.0   0.0    1   2330   2380    0    0    0 190.21 
14:27:49   0.0   0.0   0.0 100.0   0.0    1   2374   2216    0    0    0 189.61 
14:27:49   0.0   0.0   0.0  99.9   0.0    1   2358   2344    0    0    0 189.66 
14:27:50   0.0   0.0   0.0 100.0   0.0    1   2380   2306    0    0    0 189.70 
14:27:50   0.0   0.0   0.0  99.9   0.0    1   2292   2272    0    0    0 189.70 
14:27:51   0.0   0.0   0.0  99.9   0.0    1   2458   2360    0    0    0 189.83 
14:27:51   0.0   0.0   0.0 100.0   0.0    1   2488   2142    0    0    0 189.59 
14:27:52   0.0   0.0   0.0 100.0   0.0    1   2758   2790    0    0    0 190.23 
14:27:52   0.0   0.0   0.0 100.0   0.0    1   2310   2016    0    0    0 189.44 
14:27:53   0.7   0.0   1.7  97.6   0.0   50  63988  16664   64   63    5 219.65 
14:27:53   5.8   0.0  50.2  44.0   0.0   48 149054  57924   75   77    0 416.82 
14:27:54   0.2   0.0  89.7  10.1   0.0  128  68842  55066    0    0    0 402.12 
14:27:54   0.2   0.0  51.9  47.9   0.0    4 231042  70700    0    0    0 348.52 
14:27:55   0.1   0.0   0.8  99.2   0.0    1 215050  57216    0    0    0 258.20 
14:27:55   0.1   0.0   0.7  99.1   0.0    1 185340  48198    0    0    0 252.42 
14:27:56   0.5   0.0   6.1  93.5   0.0    1 294188  58876    1    0    0 274.60 
14:27:56   0.2   0.0   1.4  98.5   0.0    3 132868  45562   27    0    0 266.16 
14:27:57   0.5   0.0   9.4  90.1   0.0  133 170552  54124  100    0    0 296.41 
14:27:57   0.9   0.0  98.6   0.5   0.0  132   6706  35462    0    0    0 412.39 
14:27:58  14.4   0.0  84.8   0.7   0.0  129   9932  36268    0    0    0 432.64 
14:27:58  85.4   0.0  14.5   0.1   0.0  129  20960  39762    0    0    0 529.26 
14:27:59  99.9   0.0   0.1   0.0   0.0  129   4854  35042    0    0    0 537.59 
14:27:59  99.9   0.0   0.1   0.0   0.0  129   4900  34864    0    0    0 534.74 
14:28:00  99.9   0.0   0.1   0.0   0.0  129   5518  35062    0    0    0 497.67 
14:28:00  99.9   0.0   0.1   0.0   0.0  129   4818  34860    0    0    0 499.13 
14:28:01  99.9   0.0   0.1   0.0   0.0  129   6700  35884    1    0    0 497.36 
14:28:01  99.9   0.0   0.1   0.0   0.0  130   4794  34822    0    0    0 499.33 
14:28:02  99.9   0.0   0.1   0.0   0.0  129   4716  34902    0    0    0 499.27 
14:28:02  99.9   0.0   0.1   0.0   0.0  129   4824  34868    0    0    0 498.51 
14:28:03  99.9   0.0   0.1   0.0   0.0  129   4690  34834    0    0    0 498.48 
14:28:03  99.9   0.0   0.1   0.0   0.0  129   5392  35072    0    0    0 498.38 
14:28:04  99.9   0.0   0.1   0.0   0.0  129   5152  34938    0    0    0 499.04 
14:28:04  99.9   0.0   0.1   0.0   0.0  129   4896  34892    0    0    0 499.01 
14:28:05  99.9   0.0   0.1   0.0   0.0  129   4700  34862    0    0    0 498.34 
14:28:05  99.9   0.0   0.1   0.0   0.0  129   4780  34844    0    0    0 498.38 
14:28:06  99.9   0.0   0.1   0.0   0.0  129   4734  34870    0    0    0 498.74 
14:28:06  99.9   0.0   0.1   0.0   0.0  129   4832  34850    0    0    0 498.82 
14:28:07  99.9   0.0   0.1   0.0   0.0  129   4698  34860    0    0    0 498.58 
14:28:07  99.9   0.0   0.1   0.0   0.0  129   4930  34838    0    0    0 498.62 
14:28:08  28.5   0.0  17.9  53.6   0.0    1 192814  54370    0    0  260 349.25 
14:28:08   0.0   0.0   0.0 100.0   0.0    1   2422   3692    0    0    0 192.07 
14:28:09   0.0   0.0   0.0 100.0   0.0    1   2428   1844    0    0    0 190.22 
14:28:09   0.0   0.0   0.1  99.9   0.0    1   2840   5450    1    0    0 193.38 
14:28:10   0.0   0.0   0.6  99.4   0.0    1  26730   7104    4    4    4 196.18 
14:28:10   0.0   0.0   0.1  99.9   0.0    1   2638   2128    0    0    0 190.47 
14:28:11   0.0   0.0   0.0 100.0   0.0    1   2574   2202    0    0    0 190.32 
14:28:11   0.0   0.0   0.1  99.9   0.0    1   2476   2688    0    0    0 190.84 
14:28:12   0.0   0.0   0.0 100.0   0.0    1   2724   2662    0    0    0 190.47 
14:28:12   0.0   0.0   0.0 100.0   0.0    1   2380   1738    0    0    0 189.88 
