Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:50:01   0.1   0.0   1.0  98.8   0.0    1  23228  11332    5    6    2 217.38 
11:50:01   0.7   0.0   0.3  99.0   0.0    3  15558   8096    2    0    0 206.08 
11:50:02   2.1   0.0   5.5  92.5   0.0  129  16868   6868  126    0    0 226.95 
11:50:02  42.7   0.0   0.3  56.9   0.0  129 132826  21606    0    0    0 334.66 
11:50:03  35.7   0.0   0.1  64.2   0.0    3 114178  18256    0    0    0 317.86 
11:50:03  36.2   0.0   0.5  63.3   0.0    3 111662  18720    0    0    0 315.33 
11:50:04  40.3   0.0   0.5  59.2   0.0    3 122600  20110    0    0    0 328.23 
11:50:04  35.6   0.0   1.0  63.4   0.0    3 111064  18216    0    0    0 320.68 
11:50:05  37.8   0.0   1.2  61.0   0.0  129 112090  19210    0    0    0 319.00 
11:50:05  38.0   0.0   0.2  61.7   0.0    6 112800  18746    0    0    0 323.07 
11:50:06  37.1   0.0   0.2  62.6   0.0    3 119888  19318    0    0    0 317.42 
11:50:06  36.2   0.0   0.3  63.5   0.0    3 112880  18892    0    0    0 319.22 
11:50:07  35.7   0.0   0.3  64.0   0.0    3 111596  19018    0    0    0 315.58 
11:50:07  36.0   0.0   0.2  63.8   0.0    3 110844  23386    0    0    0 316.25 
11:50:08  37.0   0.0   0.4  62.6   0.0    3 111488  19054    0    0    0 316.33 
11:50:08  37.4   0.0   0.3  62.3   0.0    3 110562  19092    0    0    0 316.69 
11:50:09  35.9   0.0   0.4  63.7   0.0    3 110024  18070    0    0    0 315.33 
11:50:09  37.4   0.0   0.1  62.5   0.0    3 110008  18840    0    0    0 313.49 
11:50:10  40.2   0.0   0.2  59.6   0.0    3 121244  19992    0    0    0 323.41 
11:50:10  34.6   0.0   0.2  65.2   0.0    3 110142  17532    0    0    0 313.29 
11:50:11  37.0   0.0   0.2  62.8   0.0    3 110204  22746    0    0    0 314.85 
11:50:11  39.8   0.0   0.4  59.8   0.0  129 114802  19902    0    0    0 322.77 
11:50:12  34.4   0.0   0.3  65.3   0.0  125 107486  18090    0    0    0 312.33 
11:50:12  36.6   0.0   0.2  63.2   0.0  129 108560  18536    0    0    0 309.14 
11:50:13  34.3   0.0   0.2  65.5   0.0  129 109634  17636    0    0    0 315.19 
11:50:13  35.9   0.0   0.3  63.8   0.0  129 110598  18094    0    0    0 307.90 
11:50:14  34.5   0.0   0.2  65.3   0.0    3 109210  17848    0    0    0 310.59 
11:50:14  34.7   0.0   1.0  64.3   0.0    3 108764  17312    0    0    0 313.81 
11:50:15  34.6   0.0   0.3  65.1   0.0  129 101552  17998    0    0    0 310.17 
11:50:15  34.3   0.0   0.4  65.3   0.0    3 109640  18524    0    0    0 308.04 
11:50:16  35.3   0.0   1.2  63.5   0.0    3 111880  20266    0    0    2 323.55 
11:50:16  36.3   0.0   0.2  63.5   0.0    3 110756  18846    0    0    0 313.69 
11:50:17  33.9   0.0   0.3  65.8   0.0  127 101372  17164    0    0    0 311.55 
11:50:17  34.9   0.0   0.4  64.7   0.0    3 120494  22802    0    0    0 313.95 
11:50:18  38.5   0.0   0.5  61.0   0.0   63 112832  23750    0    0    0 320.76 
11:50:18  33.1   0.0   0.3  66.6   0.0    3 106678  23954    0    0    0 304.58 
