Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:18:48   0.1   0.0   1.1  98.8   0.0    2  19908   7502    5    6    2 208.34 
10:18:48   0.6   0.0   0.4  99.0   0.0    3  15836   5420    2    0    0 195.11 
10:18:49  29.6   0.0   2.2  68.3   0.0    3 597916  32104  126    0    0 335.46 
10:18:49  34.4   0.0   1.0  64.6   0.0    3 765846  37168    0    0    0 370.24 
10:18:50  37.4   0.0   1.3  61.3   0.0    3 772104  37568    0    0    0 370.48 
10:18:50  35.6   0.0   1.0  63.4   0.0    3 774964  37536    0    0    0 368.22 
10:18:51  36.5   0.0   1.4  62.1   0.0    3 777138  39162    0    0    0 369.90 
10:18:51  35.0   0.0   1.2  63.8   0.0    3 761956  38376    0    0    0 368.06 
10:18:52  36.5   0.0   1.4  62.1   0.0    3 770764  37748    0    0    0 368.36 
10:18:52  36.5   0.0   1.3  62.2   0.0   61 773062  37318    0    0    0 368.94 
10:18:53  36.4   0.0   0.9  62.7   0.0    3 781938  37534    0    0    0 375.08 
10:18:53  35.0   0.0   1.1  63.9   0.0  129 774116  37702    0    0    0 374.99 
10:18:54  22.6   0.0   0.3  77.1   0.0    1 492254  28852    0    0  134 307.26 
10:18:54   0.0   0.0   0.0 100.0   0.0    1    918    566    0    0    0 184.50 
10:18:55   0.0   0.0   0.0 100.0   0.0    1   1106    630    0    0    0 184.75 
10:18:55   0.0   0.0   0.0 100.0   0.0    1   1092    678    0    0    0 183.04 
10:18:56   0.0   0.0   0.0 100.0   0.0    1    992    662    0    0    0 182.27 
10:18:56   0.0   0.0   0.0 100.0   0.0    1    832    438    0    0    0 182.75 
10:18:57   0.0   0.0   0.0 100.0   0.0    1    840    526    0    0    0 184.23 
10:18:57   0.0   0.0   0.0 100.0   0.0    1    822    446    0    0    0 181.71 
10:18:58   0.0   0.0   0.0 100.0   0.0    1    898    466    0    0    0 185.04 
10:18:58   0.0   0.0   0.0 100.0   0.0    1    828    506    0    0    0 184.73 
10:18:59   0.0   0.0   0.0 100.0   0.0    1   1036    674    0    0    0 182.34 
10:18:59   0.0   0.0   0.0 100.0   0.0    1   1100    726    0    0    0 186.21 
10:19:00   0.0   0.0   0.0 100.0   0.0    1   1456    812    0    0    0 186.28 
10:19:00   0.0   0.0   0.0 100.0   0.0    1    850    530    0    0    0 185.88 
10:19:01   0.0   0.0   0.0 100.0   0.0    1    824    468    0    0    0 184.28 
10:19:01   0.0   0.0   0.0 100.0   0.0    1    804    452    0    0    0 187.15 
10:19:02   0.0   0.0   0.0 100.0   0.0    1    884    502    0    0    0 187.62 
10:19:02   0.0   0.0   0.0 100.0   0.0    1    846    528    0    0    0 184.56 
10:19:03   0.0   0.0   0.0 100.0   0.0    1    954    608    0    0    0 187.81 
10:19:03   0.0   0.0   0.0 100.0   0.0    1   1088    722    0    0    0 185.80 
10:19:04   0.0   0.0   0.0 100.0   0.0    1   1022    572    0    0    0 185.07 
10:19:04   0.0   0.0   0.0 100.0   0.0    1    836    478    0    0    0 183.36 
10:19:05   0.0   0.0   0.0 100.0   0.0    1    938    490    0    0    0 182.91 
10:19:05   0.0   0.0   0.0 100.0   0.0    1    852    584    0    0    0 186.85 
10:19:06   0.0   0.0   0.0 100.0   0.0    1    928    542    0    0    0 182.63 
10:19:06   0.0   0.0   0.0 100.0   0.0    1    814    454    0    0    0 186.50 
10:19:07   0.0   0.0   0.0 100.0   0.0    1    966    592    0    0    0 186.30 
10:19:07   0.0   0.0   0.0 100.0   0.0    1   1126    718    0    0    0 184.36 
10:19:08   0.0   0.0   0.0 100.0   0.0    1    954    514    0    0    0 185.39 
10:19:08   0.0   0.0   0.0 100.0   0.0    1    840    598    0    0    0 186.45 
10:19:09   0.0   0.0   0.0 100.0   0.0    1    876    488    0    0    0 183.79 
10:19:09   0.0   0.0   0.0 100.0   0.0    1    818    446    0    0    0 186.60 
10:19:10   0.0   0.0   0.0 100.0   0.0    1    854    446    0    0    0 186.65 
10:19:10   0.0   0.0   0.0 100.0   0.0    1   1082    516    0    0    0 184.71 
