Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:40:15   0.1   0.0   0.8  99.0   0.0    1  40700  12100    7    8    2 212.90 
11:40:15  17.4   0.0   2.5  80.0   0.0   16 990928  28554  128    0    0 288.32 
11:40:16  39.4   0.0   3.8  56.8   0.0  129 2582994  58968    0    0    0 401.13 
11:40:16  37.6   0.0   3.7  58.7   0.0   12 2600116  56934    0    0    0 401.32 
11:40:17  43.0   0.0   3.6  53.4   0.0   21 2581528  55136    0    0    0 402.04 
11:40:17  40.1   0.0   3.9  56.0   0.0   36 2581610  59396    0    0    0 401.25 
11:40:18  42.0   0.0   3.6  54.3   0.0   35 2632814  56228    0    0    0 402.93 
11:40:18  40.4   0.0   2.6  57.0   0.0    5 2618792  58518    0    0    0 401.36 
11:40:19  39.7   0.0   3.2  57.1   0.0    5 2609678  61882    0    0    0 402.18 
11:40:19  38.7   0.0   3.4  57.9   0.0   68 2622610  58250    0    0    1 403.55 
11:40:20  40.5   0.0   4.1  55.4   0.0   18 2611044  58114    0    0    0 402.59 
11:40:20  35.8   0.0   3.3  60.9   0.0    5 2615332  57956    0    0    0 403.44 
11:40:21  40.4   0.0   3.6  56.0   0.0  104 2617380  57518    0    0    0 401.84 
11:40:21  41.8   0.0   3.7  54.5   0.0   18 2611608  57902    0    0    0 403.41 
11:40:22  41.4   0.0   3.5  55.1   0.0  129 2619282  58710    0    0    0 402.99 
11:40:22   3.3   0.0   0.5  96.2   0.0    1 249582  13726    0    0  136 215.34 
11:40:23   0.0   0.0   0.0 100.0   0.0    1   1268    690    0    0    0 188.98 
11:40:23   0.0   0.0   0.0 100.0   0.0    1   1298    904    0    0    0 187.76 
11:40:24   0.0   0.0   0.0 100.0   0.0    1   1464   1024    0    0    0 188.10 
11:40:24   0.0   0.0   0.0 100.0   0.0    1   1326    990    0    0    0 187.70 
11:40:25   0.0   0.0   0.0 100.0   0.0    1   1338    824    0    0    0 187.64 
11:40:25   0.0   0.0   0.0 100.0   0.0    1   1146    734    0    0    0 188.14 
11:40:26   0.0   0.0   0.0 100.0   0.0    1   1166    736    0    0    0 187.29 
11:40:26   0.0   0.0   0.0 100.0   0.0    1   1156    730    0    0    0 187.75 
11:40:27   0.0   0.0   0.0 100.0   0.0    1   1236    780    0    0    0 187.42 
11:40:27   0.0   0.0   0.0 100.0   0.0    1   1308    946    0    0    0 187.62 
11:40:28   0.0   0.0   0.0 100.0   0.0    1   1414   1034    0    0    0 187.86 
11:40:28   0.0   0.0   0.0 100.0   0.0    1   1332   1080    0    0    0 187.81 
11:40:29   0.0   0.0   0.0 100.0   0.0    1   1226    796    0    0    0 187.23 
11:40:29   0.0   0.0   0.0 100.0   0.0    1   1166    722    0    0    0 187.41 
11:40:30   0.0   0.0   0.0 100.0   0.0    1   1176    762    0    0    0 187.34 
11:40:30   0.0   0.0   0.0 100.0   0.0    1   1258    866    0    0    0 187.19 
11:40:31   0.0   0.0   0.0 100.0   0.0    1   1334    796    0    0    0 187.05 
11:40:31   0.0   0.0   0.0 100.0   0.0    1   1308    892    0    0    0 187.81 
11:40:32   0.0   0.0   0.0 100.0   0.0    1   1422   1008    0    0    0 186.76 
