Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:14:47   0.7   0.0   4.1  95.2   0.0    1  92412  22986   19   36    2 245.24 
13:14:48   1.4   0.0   3.7  94.9   0.0   17  82674  17382   16    0    0 237.11 
13:14:48  11.0   0.0   1.5  87.5   0.0   17   3850   6074    0    0    0 302.43 
13:14:49  12.5   0.0   0.0  87.5   0.0   17   1198   5394    0    0    0 309.31 
13:14:49  12.5   0.0   0.0  87.5   0.0   17   1444   5374    0    0    0 311.54 
13:14:50  12.5   0.0   0.0  87.5   0.0   17   1418   5324    0    0    0 310.35 
13:14:50  12.5   0.0   0.0  87.5   0.0   17   1070   5196    0    0    0 311.36 
13:14:51  12.4   0.0   0.1  87.5   0.0   17   1118   5328    0    0    0 309.28 
13:14:51  12.5   0.0   0.0  87.5   0.0   17   1088   5218    0    0    0 310.78 
13:14:52  12.4   0.0   0.1  87.5   0.0   17   1094   5232    0    0    0 309.88 
13:14:52  12.5   0.0   0.0  87.5   0.0   17   1068   5230    0    0    0 311.01 
13:14:53  12.4   0.0   0.1  87.5   0.0   17   1068   5182    0    0    0 309.43 
13:14:53  12.5   0.0   0.0  87.5   0.0   17   1298   5210    0    0    0 311.55 
13:14:54   5.6   0.0   0.6  93.7   0.0    1  18396   7440    0    0   36 252.03 
13:14:54   0.0   0.0   0.0 100.0   0.0    1    724    496    0    0    0 156.60 
13:14:55   0.0   0.0   0.0 100.0   0.0    1    706    448    0    0    0 156.84 
13:14:55   0.0   0.0   0.0 100.0   0.0    1    672    408    0    0    0 151.13 
13:14:56   0.0   0.0   0.0 100.0   0.0    1    664    480    0    0    0 150.51 
13:14:56   0.0   0.0   0.0 100.0   0.0    1    678    420    0    0    0 153.73 
13:14:57   0.0   0.0   0.0 100.0   0.0    1    732    498    0    0    0 148.26 
13:14:57   0.0   0.0   0.0 100.0   0.0    1   1106    590    0    0    0 161.28 
13:14:58   0.0   0.0   0.0 100.0   0.0    1    912    572    0    0    0 182.97 
13:14:58   0.0   0.0   0.0 100.0   0.0    1    700    420    0    0    0 152.05 
13:14:59   0.0   0.0   0.0 100.0   0.0    1    734    448    0    0    0 159.60 
13:14:59   0.0   0.0   0.0 100.0   0.0    1    688    488    0    0    0 156.28 
13:15:00   0.0   0.0   0.0 100.0   0.0    1   1312    504    0    0    0 160.46 
13:15:00   0.0   0.0   0.0 100.0   0.0    1    876    456    0    0    0 155.88 
13:15:01   0.0   0.0   0.0 100.0   0.0    1    734    440    0    0    0 146.39 
13:15:01   0.0   0.0   0.0 100.0   0.0    1   1000    624    0    0    0 159.57 
13:15:02   0.0   0.0   0.0 100.0   0.0    1    902    530    0    0    0 192.62 
13:15:02   0.0   0.0   0.0 100.0   0.0    1    660    436    0    0    0 192.75 
13:15:03   0.0   0.0   0.0 100.0   0.0    1    698    488    0    0    0 197.86 
13:15:03   0.0   0.0   0.0 100.0   0.0    1    704    604    0    0    0 200.05 
13:15:04   0.0   0.0   0.0 100.0   0.0    1    782    458    0    0    0 192.37 
13:15:04   0.0   0.0   0.0 100.0   0.0    1    704    410    0    0    0 197.33 
13:15:05   0.0   0.0   0.0 100.0   0.0    1    738    408    0    0    0 192.63 
13:15:05   0.0   0.0   0.0 100.0   0.0    1    902    636    0    0    0 187.29 
13:15:06   0.0   0.0   0.0 100.0   0.0    1    952    592    0    0    0 188.68 
