Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
21:23:32   1.9   0.0  23.9  74.2   0.0   64 109368  34112   67   68    2 357.46 
21:23:32   0.1   0.0  20.8  79.1   0.0    1 146110  43656    0    0    0 311.09 
21:23:33   0.2   0.0   0.6  99.3   0.0    1 211594  44690    0    0    0 257.08 
21:23:33   0.2   0.0   5.2  94.5   0.0    3 210960  45088   31    0    0 272.03 
21:23:34   1.2   0.0  34.6  64.2   0.0   65  50370  28772   33    0    0 351.15 
21:23:34  40.0   0.0   9.9  50.0   0.0   65  14096  21866    0    0    0 505.39 
21:23:35  51.6   0.0  14.9  33.5   0.0   65  72994  31468   64    0    0 490.83 
21:23:35  83.6   0.0   1.9  14.5   0.0  129  19966  32040    0    0    0 523.59 
21:23:36  83.3   0.0   0.8  15.9   0.0  129  21454  31080    0    0    0 519.69 
21:23:36  82.5   0.0   1.0  16.5   0.0   65  24710  32706    0    0    0 511.90 
21:23:37  85.2   0.0   0.4  14.5   0.0   65  20000  30986    0    0    0 500.77 
21:23:37  83.7   0.0   0.7  15.6   0.0  129  17946  38054    0    0    0 499.71 
21:23:38  86.2   0.0   0.3  13.5   0.0  129  23150  31740    0    0    0 497.90 
21:23:38  82.5   0.0   0.4  17.1   0.0  129  21182  31212    0    0    0 498.23 
21:23:39  86.7   0.0   0.5  12.8   0.0   65  23134  32304    0    0    0 498.02 
21:23:39  84.4   0.0   0.3  15.3   0.0   87  18116  31182    0    0    0 499.42 
21:23:40  82.0   0.0   1.1  16.9   0.0  129  21788  32272    0    0    0 499.66 
21:23:40  85.9   0.0   0.2  13.9   0.0  129  23678  31872    0    0    0 496.64 
21:23:41  84.8   0.0   0.4  14.8   0.0   65  21142  31078    0    0    0 500.26 
21:23:41  86.3   0.0   0.4  13.3   0.0  125  20194  33314    0    0    0 497.93 
21:23:42  83.7   0.0   0.5  15.9   0.0  129  21292  31098    0    0    0 498.26 
21:23:42  86.2   0.0   0.2  13.7   0.0  129  22910  33398    0    0    0 499.13 
21:23:43  83.5   0.0   0.7  15.8   0.0   65  21164  31750    0    0    0 496.79 
21:23:43  87.6   0.0   0.2  12.2   0.0   65  23164  32224    0    0    0 499.63 
21:23:44  83.6   0.0   0.8  15.6   0.0  129  18300  31916    0    0    0 499.03 
21:23:44  82.4   0.0   0.6  16.9   0.0  129  20874  30946    0    0    0 499.60 
21:23:45  85.9   0.0   0.3  13.7   0.0   65  22930  32080    0    0    0 496.03 
21:23:45  85.1   0.0   0.4  14.5   0.0  129  20958  32594    0    0    0 500.31 
21:23:46  83.3   0.0   0.5  16.2   0.0  129  21764  31424    0    0    0 498.61 
21:23:46  87.7   0.0   0.2  12.1   0.0  129  19674  31838    0    0    0 498.29 
21:23:47  84.2   0.0   0.3  15.5   0.0  129  21206  32818    0    0    0 498.54 
21:23:47  85.3   0.0   0.5  14.2   0.0  129  22950  31858    0    0    0 496.88 
21:23:48  85.6   0.0   0.1  14.3   0.0   65  21444  31642    0    0    0 499.56 
21:23:48  83.9   0.0   0.7  15.3   0.0  129  18134  31250    0    0    0 500.03 
21:23:49  85.2   0.0   0.3  14.5   0.0  129  23048  32198    0    0    0 497.79 
21:23:49  84.2   0.0   0.2  15.6   0.0  129  21192  31320    0    0    0 498.61 
21:23:50  84.2   0.0   0.4  15.4   0.0   65  21998  32210    0    0    0 498.47 
21:23:50  86.7   0.0   0.1  13.1   0.0  105  20248  32322    0    0    0 497.69 
21:23:51  84.3   0.0   0.3  15.4   0.0  129  21254  31086    0    0    0 499.02 
21:23:51  84.7   0.0   0.2  15.1   0.0  129  21326  31568    0    0    0 499.64 
21:23:52  84.9   0.0   0.5  14.6   0.0  129  23536  32648    0    0    0 497.67 
21:23:52  85.1   0.0   0.2  14.7   0.0   65  21354  31962    0    0    0 499.09 
21:23:53  86.7   0.0   0.2  13.1   0.0  120  20814  31488    0    0    0 496.65 
21:23:53  82.3   0.0   0.6  17.0   0.0  129  20486  31178    0    0    0 500.49 
21:23:54  83.0   0.0   0.3  16.7   0.0   65  21084  31158    0    0    0 497.15 
21:23:54  87.5   0.0   0.1  12.4   0.0  129  22724  32224    0    0    0 499.64 
21:23:55  83.9   0.0   0.2  15.9   0.0  129  18284  31206    0    0    0 498.69 
