Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:25:04   0.0   0.0   0.3  99.7   0.0    1  19174   5146    4    5    2 202.36 
11:25:05  43.8   0.0   1.1  55.1   0.0  127 275512  25930  128    0    0 327.49 
11:25:05  64.8   0.0   1.1  34.1   0.0   66 359244  36432    0    0    0 376.54 
11:25:06  64.6   0.0   1.8  33.6   0.0   68 370382  49264    0    0    0 386.22 
11:25:06  62.1   0.0   2.3  35.6   0.0  116 367828 265620    0    0    0 377.88 
11:25:07  66.3   0.0   1.5  32.2   0.0  128 412038  37092    0    0    0 407.98 
11:25:07  65.9   0.0   3.0  31.1   0.0  129 430132 388736    0    0    0 410.04 
11:25:08  66.6   0.0   1.8  31.6   0.0    2 519996  37608    0    0    0 420.34 
11:25:08  66.9   0.0   1.4  31.7   0.0  129 521534  42022    0    0    0 422.39 
11:25:09  67.8   0.0   1.0  31.2   0.0  114 524544  42170    0    0    0 419.35 
11:25:09  66.2   0.0   1.8  32.0   0.0  128 527514  39272    0    0    0 419.46 
11:25:10  66.3   0.0   1.6  32.1   0.0    2 528470  41926    0    0    0 421.04 
11:25:10  68.2   0.0   0.9  30.9   0.0  127 527188  41154    0    0    0 419.25 
11:25:11  68.3   0.0   1.0  30.7   0.0  129 529482  38762    0    0    0 422.38 
11:25:11  66.7   0.0   1.4  31.9   0.0  129 519120  81652    0    0    0 415.93 
11:25:12  68.4   0.0   1.5  30.1   0.0   39 541174  38398    0    0    0 425.44 
11:25:12  67.8   0.0   1.3  30.9   0.0    2 543298  38654    2    0    0 422.49 
11:25:13  68.4   0.0   1.1  30.5   0.0    6 542284  38650    0    0    0 423.42 
11:25:13  69.8   0.0   0.9  29.4   0.0  129 543752  37944    0    0    0 423.36 
11:25:14  69.4   0.0   1.0  29.6   0.0  126 541524  38090    0    0    0 421.89 
11:25:14  68.4   0.0   1.8  29.7   0.0    5 543050  38704    0    0    0 421.12 
11:25:15  67.4   0.0   1.0  31.6   0.0    2 538200  44572    0    0    0 421.39 
11:25:15  67.1   0.0   1.6  31.3   0.0   28 539818  40490    0    0    0 417.97 
11:25:16  67.0   0.0   1.5  31.5   0.0    2 527252  62254    0    0    0 416.81 
11:25:16  65.7   0.0   1.0  33.2   0.0    2 525396  38280    0    0    0 417.61 
11:25:17  69.0   0.0   1.0  30.0   0.0    2 542558  48738    0    0    0 427.04 
11:25:17  69.2   0.0   1.5  29.4   0.0  111 534370  38548    0    0    0 423.28 
11:25:18  69.1   0.0   1.5  29.4   0.0   57 541710  38476    0    0    0 427.04 
11:25:18  68.0   0.0   2.1  29.9   0.0  128 541254  39538    0    0    0 427.71 
11:25:19  68.7   0.0   0.9  30.4   0.0    2 542618  38754    0    0    0 426.13 
11:25:19  67.8   0.0   1.2  31.0   0.0    2 537974  39874    0    0    0 424.50 
11:25:20  69.4   0.0   1.6  29.1   0.0    2 542220  40104    0    0    0 425.77 
11:25:20  67.5   0.0   1.5  31.0   0.0   10 539428  37592    0    0    0 426.84 
11:25:21  66.9   0.0   1.0  32.2   0.0  129 525528  37984    0    0    0 417.66 
11:25:21  69.9   0.0   1.2  29.0   0.0   77 535294  41588    0    0    0 420.12 
11:25:22  67.1   0.0   1.6  31.3   0.0    2 540178  38896    0    0    0 423.02 
11:25:22  67.0   0.0   0.9  32.1   0.0  109 528130  42244    0    0    0 415.01 
11:25:23  68.6   0.0   0.9  30.5   0.0   75 538742  37810    0    0    0 414.65 
11:25:23  67.6   0.0   1.5  30.9   0.0  127 537956  37566    0    0    0 414.64 
11:25:24  66.8   0.0   1.9  31.3   0.0    2 534418  37444    0    0    0 411.73 
11:25:24  63.5   0.0   1.5  35.0   0.0    5 524716  36646    0    0    0 408.90 
11:25:25  67.5   0.0   1.4  31.0   0.0  129 542154  38226    0    0    0 412.00 
11:25:25  66.4   0.0   1.5  32.1   0.0    2 534108  38052    0    0    0 413.23 
11:25:26  67.2   0.0   1.6  31.2   0.0    2 523640  38200    0    0    0 411.31 
11:25:26  66.8   0.0   1.9  31.3   0.0    2 528836  38714    0    0    0 411.67 
11:25:27  68.4   0.0   1.0  30.6   0.0  107 534644  38658    0    0    0 414.93 
11:25:27  69.2   0.0   1.1  29.7   0.0  129 534068  38726    0    0    0 414.62 
11:25:28  68.0   0.0   1.7  30.3   0.0    2 532228  37848    0    0    0 415.16 
11:25:28  67.3   0.0   1.8  30.9   0.0  129 532376  38058    0    0    0 414.04 
11:25:29  67.6   0.0   0.9  31.5   0.0  129 533886  38336    0    0    0 414.63 
11:25:29  69.2   0.0   1.3  29.5   0.0    2 534720  38700    0    0    0 415.32 
11:25:30  70.0   0.0   0.8  29.3   0.0    3 534184  38778    0    0    0 412.63 
11:25:30  67.8   0.0   1.7  30.5   0.0  129 536306  38986    0    0    0 414.03 
11:25:31  68.9   0.0   1.1  30.0   0.0  128 536820  38612    0    0    0 415.46 
11:25:31  68.0   0.0   1.3  30.7   0.0  127 535140  38578    0    0    0 414.13 
11:25:32  67.2   0.0   1.5  31.3   0.0  102 535224  38318    0    0    0 413.45 
11:25:32  67.6   0.0   1.1  31.2   0.0    2 536142  38798    0    0    0 413.42 
