Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:57:24   0.2   0.0   1.6  98.1   0.0    1  62052  16554   11   12    2 227.60 
13:57:24  20.1   0.0   2.0  77.9   0.0   45 211364  22552  128    0    0 310.77 
13:57:25  63.5   0.0   0.7  35.7   0.0   19 589492  40238    0    0    0 488.07 
13:57:25  62.8   0.0   0.6  36.6   0.0    9 590500  40090    0    0    0 486.46 
13:57:26  62.9   0.0   1.2  35.9   0.0  129 585098  42520    0    0    0 486.37 
13:57:26  64.9   0.0   0.7  34.4   0.0    9 585222  40706    0    0    0 487.92 
13:57:27  62.8   0.0   0.7  36.6   0.0    9 585496  40680    0    0    0 485.87 
13:57:27  61.4   0.0   1.0  37.6   0.0    9 582808  40622    0    0    0 485.46 
13:57:28  63.5   0.0   0.6  35.9   0.0   40 585488  39954    0    0    0 486.52 
13:57:28  62.8   0.0   1.2  36.0   0.0  116 581532  41400    0    0    0 481.81 
13:57:29  62.4   0.0   0.9  36.7   0.0   68 592166  40698    0    0    0 489.00 
13:57:29  61.5   0.0   1.2  37.3   0.0    9 591754  42360    0    0    0 491.35 
13:57:30  61.9   0.0   0.6  37.5   0.0  129 585806  40598    0    0    0 483.45 
13:57:30  61.1   0.0   1.0  38.0   0.0   54 590804  40734    0    0    0 484.41 
13:57:31  61.6   0.0   0.8  37.7   0.0    9 584252  41010    0    0    0 481.93 
13:57:31  62.6   0.0   0.8  36.6   0.0  100 597836  41018    0    0    0 488.47 
13:57:32  63.0   0.0   1.0  36.1   0.0  129 591230  40290    0    0    0 484.19 
13:57:32  63.7   0.0   0.5  35.8   0.0  114 586008  41686    0    0    0 482.84 
13:57:33  62.9   0.0   0.9  36.1   0.0   96 592162  40528    0    0    0 488.88 
13:57:33  62.6   0.0   0.5  36.9   0.0    9 592474  41354    0    0    0 486.23 
13:57:34  62.2   0.0   0.8  37.0   0.0    9 588148  42308    0    0    0 483.33 
13:57:34  62.5   0.0   1.0  36.5   0.0  129 591380  41188    0    0    0 484.88 
13:57:35  63.0   0.0   1.5  35.5   0.0   35 594246  41150    0    0    0 487.47 
13:57:35  64.1   0.0   0.6  35.3   0.0   99 586226  40686    0    0    0 485.33 
13:57:36  64.6   0.0   0.8  34.6   0.0  114 591926  40740    0    0    0 486.08 
13:57:36  63.7   0.0   0.8  35.5   0.0   74 592836  40658    0    0    0 484.00 
13:57:37  62.8   0.0   0.7  36.4   0.0  129 597452  41876    0    0    0 487.15 
13:57:37  63.9   0.0   0.8  35.3   0.0  129 595370  42242    0    0    0 486.31 
13:57:38  62.9   0.0   0.7  36.4   0.0  129 596224  40928    0    0    0 487.65 
13:57:38  63.7   0.0   1.0  35.3   0.0   82 598282  40648    0    0    0 487.30 
13:57:39  63.0   0.0   0.7  36.2   0.0  129 594748  42484    0    0    0 483.26 
13:57:39  64.4   0.0   0.8  34.8   0.0   89 599110  40540    0    0    0 486.06 
13:57:40  63.2   0.0   0.9  35.9   0.0   10 599570  40208    0    0    0 486.13 
