Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:18:33   1.8   0.0  23.6  74.6   0.0   64 137580  41816   67   68    2 347.52 
12:18:33   0.0   0.0  10.3  89.7   0.0    1 162836  47764    0    0    0 273.05 
12:18:34   0.2   0.0   0.8  99.0   0.0    1 244540  47646    4    0    0 248.72 
12:18:34   0.3   0.0   3.1  96.6   0.0    7 181310  50610   29    0    0 261.79 
12:18:35   5.3   0.0  37.9  56.8   0.0   65  38070  32050   31    0    0 376.40 
12:18:35  39.9   0.0   8.3  51.8   0.0   65  79764  31026   64    0    0 471.38 
12:18:36  77.6   0.0   2.7  19.7   0.0  129 150780  54894    0    0    0 518.69 
12:18:36  79.3   0.0   0.8  19.9   0.0   65 155634  42904    0    0    0 518.25 
12:18:37  81.1   0.0   0.5  18.4   0.0   65 161624  41518    0    0    0 520.27 
12:18:37  81.1   0.0   0.4  18.5   0.0  126 159718  45292    0    0    0 514.72 
12:18:38  81.6   0.0   0.3  18.1   0.0  129 157132  41684    0    0    0 502.00 
12:18:38  81.5   0.0   0.3  18.2   0.0   65 160778  43088    0    0    0 497.74 
12:18:39  80.4   0.0   0.6  18.9   0.0  129 153486  41938    0    0    0 500.21 
12:18:39  81.9   0.0   0.2  17.9   0.0  129 162520  42600    0    0    0 497.62 
12:18:40  81.0   0.0   0.4  18.6   0.0  129 160634  42120    0    0    0 499.35 
12:18:40  81.8   0.0   0.4  17.9   0.0  129 162364  41966    0    0    0 498.29 
12:18:41  82.2   0.0   0.2  17.5   0.0  109 161456  42762    0    0    0 498.89 
12:18:41  80.4   0.0   0.4  19.2   0.0  129 154496  42884    0    0    0 498.72 
12:18:42  81.6   0.0   0.4  18.0   0.0   67 161934  42276    0    0    0 498.66 
12:18:42  81.0   0.0   0.5  18.5   0.0  129 160038  42278    0    0    0 498.36 
12:18:43  82.1   0.0   0.4  17.6   0.0   65 162904  42626    0    0    0 498.02 
12:18:43  23.0   0.0   9.4  67.6   0.0    1 155928  42392    0    0  196 330.95 
12:18:44   0.0   0.0   0.0 100.0   0.0    1   2296   2080    0    0    0 185.59 
12:18:44   0.0   0.0   0.0 100.0   0.0    1   2346   2028    0    0    0 185.03 
12:18:45   0.0   0.0   0.0 100.0   0.0    1   2468   2074    0    0    0 184.56 
12:18:45   0.0   0.0   0.0 100.0   0.0    1   2286   2092    0    0    0 184.96 
12:18:46   0.0   0.0   0.0 100.0   0.0    1   2266   2202    0    0    0 184.59 
12:18:46   0.0   0.0   0.0 100.0   0.0    1   2334   2034    0    0    0 184.51 
12:18:47   0.0   0.0   0.0 100.0   0.0    1   2520   2704    0    0    0 185.62 
12:18:47   0.0   0.0   0.0 100.0   0.0    1   2606   2794    0    0    0 185.67 
12:18:48   0.0   0.0   0.0 100.0   0.0    1   2294   2556    0    0    0 185.48 
12:18:48   0.0   0.0   0.0 100.0   0.0    1   2314   2576    0    0    0 185.46 
12:18:49   0.0   0.0   0.0 100.0   0.0    1   2348   2196    0    0    0 185.15 
12:18:49   0.0   0.0   0.0 100.0   0.0    1   2290   1970    0    0    0 185.07 
12:18:50   0.0   0.0   0.0 100.0   0.0    1   2274   2436    0    0    0 185.46 
12:18:50   0.0   0.0   0.0 100.0   0.0    1   2314   2370    0    0    0 185.15 
12:18:51   0.0   0.0   0.0 100.0   0.0    1   2480   2258    0    0    0 185.10 
12:18:51   0.0   0.0   0.0 100.0   0.0    1   2586   2722    0    0    0 185.13 
12:18:52   0.0   0.0   0.0 100.0   0.0    1   2732   3064    0    0    0 185.41 
12:18:52   0.0   0.0   0.0 100.0   0.0    1   2328   2174    0    0    0 185.32 
12:18:53   0.0   0.0   0.0 100.0   0.0    1   2354   2358    0    0    0 184.87 
12:18:53   0.0   0.0   0.0 100.0   0.0    1   2484   2282    0    0    0 185.02 
12:18:54   0.0   0.0   0.0 100.0   0.0    1   2280   2210    0    0    0 185.16 
12:18:54   0.0   0.0   0.0 100.0   0.0    1   2348   2282    0    0    0 184.65 
12:18:55   0.0   0.0   0.0 100.0   0.0    1   2614   2548    0    0    0 184.95 
12:18:55   0.0   0.0   0.0 100.0   0.0    1   2582   2866    0    0    0 185.28 
12:18:56   0.0   0.0   0.0 100.0   0.0    1   2298   2324    0    0    0 184.74 
12:18:56   0.0   0.0   0.0 100.0   0.0    1   2342   2420    0    0    0 184.83 
12:18:57   0.0   0.0   0.0 100.0   0.0    1   2362   2194    0    0    0 184.64 
12:18:57   0.0   0.0   0.0 100.0   0.0    1   2276   2212    0    0    0 184.34 
12:18:58   0.0   0.0   0.0 100.0   0.0    1   2308   2394    0    0    0 184.68 
12:18:58   0.1   0.0   0.0  99.8   0.0    2   3894   5014    1    1    1 190.12 
12:18:59   2.3   0.0  15.1  82.7   0.0    6  78180  25688   74   75    4 304.09 
12:18:59   0.2   0.0  29.6  70.1   0.0    2 133784  47152    0    0    0 324.14 
12:19:00   0.1   0.0   0.8  99.1   0.0    1 205096  46896    0    0    0 246.15 
12:19:00   0.4   0.0   4.8  94.8   0.0    3 249838  52566   24    0    0 261.00 
12:19:01   0.7   0.0  18.1  81.3   0.0   65 103196  41536   40    0    0 295.21 
12:19:01  22.3   0.0  27.8  49.9   0.0   65  13016  24404    0    0    0 450.73 
12:19:02  53.8   0.0   6.8  39.4   0.0  127 129478  51494   64    0    0 483.87 
12:19:02  78.6   0.0   1.2  20.2   0.0  122 151698  43168    0    0    0 518.83 
12:19:03  80.7   0.0   0.7  18.6   0.0  129 159544  41604    0    0    0 519.92 
12:19:03  81.4   0.0   0.4  18.2   0.0   65 164636  46538    0    0    0 521.69 
12:19:04  81.4   0.0   0.4  18.3   0.0   65 155742  41020    0    0    0 506.02 
12:19:04  81.7   0.0   0.3  18.0   0.0   65 157484  41872    0    0    0 498.49 
12:19:05  80.1   0.0   0.6  19.3   0.0  130 155840  43080    0    0    0 497.89 
12:19:05  81.5   0.0   0.4  18.1   0.0  129 158724  41644    0    0    0 499.57 
12:19:06  81.9   0.0   0.3  17.8   0.0  129 159340  42882    0    0    0 498.60 
12:19:06  82.0   0.0   0.2  17.8   0.0  129 162210  42464    0    0    0 498.61 
12:19:07  82.1   0.0   0.3  17.6   0.0   65 162134  42930    0    0    0 499.52 
12:19:07  82.3   0.0   0.4  17.3   0.0   65 164238  42568    0    0    0 498.17 
12:19:08  79.6   0.0   0.6  19.9   0.0  114 152762  42182    0    0    0 498.07 
12:19:08  81.7   0.0   0.3  18.0   0.0  129 159798  42044    0    0    0 498.97 
12:19:09  81.4   0.0   0.6  18.0   0.0  130 162348  42268    0    0    0 498.74 
12:19:09  69.6   0.0   5.2  25.2   0.0   64 170664  46964    0    0  128 474.07 
12:19:10   0.0   0.0   4.4  95.6   0.0    1  75624  20918    0    0   68 222.19 
12:19:10   0.0   0.0   0.0 100.0   0.0    1   2330   2458    0    0    0 185.80 
12:19:11   0.0   0.0   0.0 100.0   0.0    1   2544   2752    0    0    0 185.30 
12:19:11   0.0   0.0   0.0 100.0   0.0    1   2612   3096    0    0    0 185.78 
12:19:12   0.0   0.0   0.0 100.0   0.0    1   2346   2202    0    0    0 184.89 
12:19:12   0.0   0.0   0.0 100.0   0.0    1   2488   2620    0    0    0 185.04 
12:19:13   0.0   0.0   0.0 100.0   0.0    2   2356   2574    0    0    0 185.96 
12:19:13   0.0   0.0   0.0 100.0   0.0    1   2300   1844    0    0    0 184.83 
12:19:14   0.0   0.0   0.0 100.0   0.0    1   2296   2350    0    0    0 185.71 
12:19:14   0.0   0.0   0.0 100.0   0.0    1   2338   2016    0    0    0 184.95 
12:19:15   0.0   0.0   0.0 100.0   0.0    1   5238   3678    0    0    0 186.89 
12:19:15   0.0   0.0   0.0 100.0   0.0    1   2632   2896    0    0    0 186.06 
12:19:16   0.0   0.0   0.0 100.0   0.0    1   2278   2330    0    0    0 185.39 
12:19:16   0.0   0.0   0.0 100.0   0.0    1   2366   2122    0    0    0 185.00 
12:19:17   0.0   0.0   0.0 100.0   0.0    2   2364   2278    0    0    0 184.80 
12:19:17   0.0   0.0   0.0 100.0   0.0    1   2348   2578    0    0    0 185.32 
12:19:18   0.0   0.0   0.0 100.0   0.0    1   2276   2456    0    0    0 185.17 
12:19:18   0.0   0.0   0.0 100.0   0.0    1   2360   2174    0    0    0 184.78 
12:19:19   0.0   0.0   0.0 100.0   0.0    1   2538   2830    0    0    0 185.42 
12:19:19   0.0   0.0   0.0 100.0   0.0    1   2808   2750    0    0    0 185.23 
12:19:20   0.0   0.0   0.0 100.0   0.0    1   2394   2648    0    0    0 185.23 
