Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:30:37   0.2   0.0   0.8  99.0   0.0    1  41862  14670    7    8    2 212.66 
10:30:38   1.7   0.0   1.3  97.0   0.0    5  27274   9604  128    0    0 219.89 
10:30:38  33.1   0.0   1.6  65.3   0.0    5 1034374  40386    0    0    0 370.63 
10:30:39  34.5   0.0   1.5  64.0   0.0   36 1185686  44766    0    0    0 386.08 
10:30:39  30.7   0.0   1.8  67.6   0.0    5 1210250  45758    0    0    0 388.49 
10:30:40  35.5   0.0   1.1  63.4   0.0    5 1192200  45154    0    0    0 387.62 
10:30:40  33.8   0.0   1.8  64.4   0.0   52 1202800  43206    0    0    0 388.26 
10:30:41  36.6   0.0   1.3  62.1   0.0    5 1193944  47950    0    0    0 388.34 
10:30:41  25.0   0.0   1.2  73.8   0.0    1 857008  37688    0    0  136 331.17 
10:30:42   0.0   0.0   0.0  99.9   0.0    1   1408   1092    0    0    0 183.16 
10:30:42   0.0   0.0   0.0 100.0   0.0    1   1504   1118    0    0    0 182.83 
10:30:43   0.0   0.0   0.1  99.9   0.0    1   1604   1518    0    0    0 183.14 
10:30:43   0.0   0.0   0.0 100.0   0.0    1   1666   1524    0    0    0 182.80 
10:30:44   0.0   0.0   0.1  99.9   0.0    1   1590   1200    0    0    0 182.20 
10:30:44   0.0   0.0   0.0 100.0   0.0    1   1460   1098    0    0    0 182.09 
10:30:45   0.0   0.0   0.0 100.0   0.0    1   2246   1382    0    0    0 182.41 
10:30:45   0.0   0.0   0.0 100.0   0.0    1   1548   1286    0    0    0 182.31 
10:30:46   0.0   0.0   0.0 100.0   0.0    1   1416   1014    0    0    0 181.79 
10:30:46   0.0   0.0   0.0 100.0   0.0    1   1438    964    0    0    0 181.39 
10:30:47   0.0   0.0   0.1  99.9   0.0    1   1594   1336    0    0    0 182.33 
10:30:47   0.0   0.0   0.0 100.0   0.0    1   1806   1502    0    0    0 183.08 
10:30:48   0.0   0.0   0.1  99.9   0.0    1   1532   1188    0    0    0 181.76 
10:30:48   0.0   0.0   0.0 100.0   0.0    1   1746   2626    1    0    0 183.05 
10:30:49   0.0   0.0   0.0  99.9   0.0    1   1490   1168    0    0    0 182.25 
10:30:49   0.0   0.0   0.0 100.0   0.0    1   1432   1160    0    0    0 181.77 
10:30:50   0.0   0.0   0.0 100.0   0.0    1   1428   1004    0    0    0 181.48 
10:30:50   0.0   0.0   0.1  99.9   0.0    1   1476   1244    0    0    0 181.57 
10:30:51   0.0   0.0   0.1  99.9   0.0    1   1584   1320    0    0    0 182.18 
10:30:51   0.0   0.0   0.0 100.0   0.0    1   1712   1486    0    0    0 182.62 
10:30:52   0.0   0.0   0.1  99.9   0.0    1   1584   1270    0    0    0 181.97 
10:30:52   0.0   0.0   0.0 100.0   0.0    1   1412   1066    0    0    0 181.34 
10:30:53   0.0   0.0   0.0 100.0   0.0    1   1448   1028    0    0    0 181.40 
10:30:53   0.0   0.0   0.1  99.9   0.0    1   1442   1244    0    0    0 181.61 
10:30:54   0.0   0.0   0.1  99.9   0.0    1   1464   1200    0    0    0 181.99 
10:30:54   0.0   0.0   0.0  99.9   0.0    1   1398    996    0    0    0 181.03 
10:30:55   0.0   0.0   0.1  99.9   0.0    1   1724   1346    0    0    0 182.23 
10:30:55   0.0   0.0   0.0 100.0   0.0    1   1722   1484    0    0    0 182.42 
10:30:56   0.0   0.0   0.0 100.0   0.0    1   1560   1326    0    0    0 181.97 
10:30:56   0.0   0.0   0.1  99.9   0.0    1   1414   1024    0    0    0 181.81 
10:30:57   0.0   0.0   0.1  99.9   0.0    1   1440   1070    0    0    0 181.45 
10:30:57   0.0   0.0   0.0 100.0   0.0    1   1440   1154    0    0    0 181.36 
10:30:58   0.0   0.0   0.1  99.9   0.0    1   1390    928    0    0    0 180.67 
10:30:58   0.0   0.0   0.0 100.0   0.0    1   1384   1078    0    0    0 181.36 
10:30:59   0.0   0.0   0.0 100.0   0.0    1   1626   1380    0    0    0 182.23 
10:30:59   0.0   0.0   0.0 100.0   0.0    1   1762   1434    0    0    0 182.46 
10:31:00   0.0   0.0   0.0  99.9   0.0    1   1904   1326    0    0    0 182.04 
10:31:00   0.0   0.0   0.0 100.0   0.0    1   1436   1078    0    0    0 181.75 
10:31:01   0.0   0.0   0.1  99.9   0.0    1   1440   1160    0    0    0 181.04 
10:31:01   0.0   0.0   0.0 100.0   0.0    1   1454   1096    0    0    0 181.51 
10:31:02   0.0   0.0   0.0 100.0   0.0    1   1434    912    0    0    0 181.32 
10:31:02   0.0   0.0   0.0 100.0   0.0    1   1404   1032    0    0    0 181.88 
10:31:03   0.0   0.0   0.1  99.9   0.0    1   1600   1276    0    0    0 182.36 
10:31:03   0.0   0.0   0.0 100.0   0.0    1   1704   1472    0    0    0 182.41 
10:31:04   0.0   0.0   0.0 100.0   0.0    1   1568   1272    0    0    0 181.91 
10:31:04   0.0   0.0   0.0 100.0   0.0    1   1416    996    0    0    0 181.58 
10:31:05   0.0   0.0   0.0 100.0   0.0    1   1600   1188    0    0    0 182.00 
10:31:05   0.0   0.0   0.0 100.0   0.0    1   1464   1126    0    0    0 181.72 
10:31:06   0.0   0.0   0.0 100.0   0.0    1   1396    978    0    0    0 181.62 
10:31:06   0.1   0.0   0.1  99.8   0.0    2   2516   2146    1    1    1 184.76 
10:31:07   0.5   0.0   1.7  97.8   0.0    5  35328  11696   18   19    4 218.27 
10:31:07   0.6   0.0   1.5  97.9   0.0    9  72476  19402    8    0    0 215.14 
10:31:08  15.7   0.0   2.3  82.0   0.0  129 446010  21944  120    0    0 290.67 
10:31:08  42.1   0.0   1.9  56.0   0.0   98 1680720  60008    0    0    0 420.93 
10:31:09  42.9   0.0   2.2  54.9   0.0    9 1679966  54724    0    0    0 418.36 
10:31:09  41.0   0.0   1.5  57.6   0.0   96 1649816  61606    0    0    0 417.43 
10:31:10  40.1   0.0   2.4  57.5   0.0    9 1698800  56718    0    0    0 421.11 
10:31:10  11.3   0.0   0.6  88.1   0.0    1 436474  21500    0    0  140 249.92 
10:31:11   0.0   0.0   0.0  99.9   0.0    1   1808   1752    0    0    0 184.39 
10:31:11   0.0   0.0   0.0 100.0   0.0    1   1722   1466    0    0    0 183.64 
10:31:12   0.0   0.0   0.1  99.9   0.0    1   1608   1312    0    0    0 182.71 
