Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:57:45   0.2   0.0   1.7  98.1   0.0    1  66356  19844   12   12    2 226.83 
11:57:46   3.2   0.0   1.7  95.1   0.0    9  35914  14454    8    0    0 242.85 
11:57:46  33.1   0.0   3.1  63.9   0.0  128 170016  23030  120    0    0 345.90 
11:57:47  50.2   0.0   0.2  49.6   0.0    9 258138  28762    0    0    0 399.36 
11:57:47  52.2   0.0   0.6  47.2   0.0    9 256054  30980    0    0    0 395.65 
11:57:48  49.9   0.0   0.8  49.2   0.0    9 246884  28982    0    0    2 392.01 
11:57:48  50.0   0.0   0.7  49.3   0.0  128 255770  34204    0    0    0 396.97 
11:57:49  49.0   0.0   0.5  50.5   0.0  128 247502  27850    0    0    0 397.07 
11:57:49  50.9   0.0   0.5  48.6   0.0    9 257596  29818    0    0    0 398.04 
11:57:50  50.7   0.0   0.4  48.9   0.0  105 248896  29208    0    0    0 395.90 
11:57:50  52.9   0.0   0.4  46.7   0.0    9 258318  30358    0    0    0 399.21 
11:57:51  50.6   0.0   0.5  48.9   0.0    9 258324  31126    0    0    0 398.32 
11:57:51  51.2   0.0   0.5  48.4   0.0  129 258940  29280    0    0    0 399.93 
11:57:52  48.9   0.0   0.6  50.5   0.0  129 247924  28180    0    0    0 394.70 
11:57:52  49.6   0.0   0.7  49.7   0.0    9 256698  30772    0    0    0 394.68 
11:57:53  52.1   0.0   0.5  47.4   0.0    9 255714  31302    0    0    0 398.69 
11:57:53  50.6   0.0   0.7  48.7   0.0  128 257346  29660    0    0    0 400.33 
11:57:54  51.4   0.0   0.5  48.1   0.0   96 245756  30692    0    0    0 400.76 
11:57:54  52.3   0.0   0.4  47.2   0.0    9 258060  28754    0    0    0 397.67 
11:57:55  49.4   0.0   0.4  50.1   0.0    9 246460  29546    0    0    0 392.89 
11:57:55  51.4   0.0   0.6  48.0   0.0  129 245974  28544    0    0    0 395.94 
11:57:56  51.2   0.0   0.3  48.5   0.0  129 257850  29436    0    0    0 396.64 
11:57:56  49.6   0.0   0.8  49.6   0.0   69 251806  29102    0    0    0 394.79 
11:57:57  48.3   0.0   0.5  51.2   0.0  129 241348  29376    0    0    0 392.47 
11:57:57  50.5   0.0   0.6  48.9   0.0    9 257686  31738    0    0    0 398.81 
11:57:58  48.3   0.0   0.3  51.4   0.0    9 247520  28294    0    0    0 401.58 
11:57:58  51.7   0.0   0.5  47.8   0.0    9 256220  30522    0    0    0 398.86 
11:57:59  50.2   0.0   0.4  49.4   0.0  129 247128  29614    0    0    0 391.26 
11:57:59  51.6   0.0   0.2  48.2   0.0    9 256810  28870    0    0    0 403.45 
11:58:00  50.3   0.0   0.4  49.3   0.0    9 248316  28818    0    0    0 395.03 
11:58:00  51.5   0.0   0.7  47.8   0.0  129 250286  29206    0    0    0 392.14 
11:58:01  52.0   0.0   0.5  47.5   0.0  129 259494  29346    0    0    0 396.36 
11:58:01  49.7   0.0   0.6  49.7   0.0  112 237370  28024    0    0    0 393.37 
11:58:02   7.6   0.0   0.8  91.7   0.0    1  68846  12978    0    0  140 226.90 
11:58:02   0.0   0.0   0.0 100.0   0.0    3   1766   1202    0    0    0 185.23 
11:58:03   0.0   0.0   0.0 100.0   0.0    1   1994   1916    0    0    0 185.30 
11:58:03   0.0   0.0   0.0 100.0   0.0    1   1958   1896    0    0    0 184.54 
11:58:04   0.0   0.0   0.0 100.0   0.0    1   1728   1412    0    0    0 184.22 
11:58:04   0.0   0.0   0.0 100.0   0.0    1   1652   1396    0    0    0 184.78 
11:58:05   0.0   0.0   0.0 100.0   0.0    1   1848   1322    0    0    0 183.44 
11:58:05   0.0   0.0   0.0 100.0   0.0    1   1656   1240    0    0    0 183.97 
11:58:06   0.0   0.0   0.0 100.0   0.0    1   1700   1236    0    0    0 183.93 
11:58:06   0.0   0.0   0.0 100.0   0.0    1   1658   1372    0    0    0 183.59 
11:58:07   0.0   0.0   0.0 100.0   0.0    1   1930   1698    0    0    0 184.33 
11:58:07   0.0   0.0   0.0 100.0   0.0    1   1968   2036    0    0    0 185.03 
11:58:08   0.0   0.0   0.0 100.0   0.0    1   1952   1402    0    0    0 184.29 
11:58:08   0.0   0.0   0.0 100.0   0.0    1   1666   1492    0    0    0 185.01 
11:58:09   0.0   0.0   0.0 100.0   0.0    1   1724   1394    0    0    0 183.97 
11:58:09   0.0   0.0   0.0 100.0   0.0    1   1922   1278    0    0    1 184.52 
11:58:10   0.0   0.0   0.0 100.0   0.0    1   1936   1498    0    0    0 185.38 
11:58:10   0.0   0.0   0.0 100.0   0.0    1   1688   1252    0    0    0 184.93 
11:58:11   0.0   0.0   0.0 100.0   0.0    1   1878   1984    0    0    0 184.83 
11:58:11   0.0   0.0   0.0 100.0   0.0    1   1966   1860    0    0    0 186.40 
11:58:12   0.4   0.0   0.1  99.5   0.0    1  18342   7140    8    8    3 200.85 
11:58:12   0.3   0.0   1.7  98.0   0.0    2  67176  20074   11   12    2 221.16 
11:58:13   3.4   0.0   1.8  94.9   0.0    9  30468  13680    8    0    0 239.86 
11:58:13  25.3   0.0   3.5  71.2   0.0    9 143900  20070  120    0    0 327.81 
11:58:14  50.1   0.0   0.6  49.3   0.0  129 235304  28324    0    0    0 386.94 
11:58:14  51.4   0.0   0.8  47.8   0.0    9 255154  30684    0    0    0 389.63 
11:58:15  48.5   0.0   0.9  50.5   0.0    9 247676  30106    0    0    0 393.41 
11:58:15  51.6   0.0   0.5  47.9   0.0   61 249368  32714    0    0    0 397.30 
11:58:16  52.0   0.0   0.2  47.8   0.0   69 262512  36220    0    0    0 402.93 
11:58:16  50.8   0.0   0.4  48.9   0.0    9 247222  28408    0    0    0 395.27 
11:58:17  53.3   0.0   0.2  46.4   0.0    9 257544  30334    0    0    0 398.04 
11:58:17  49.7   0.0   0.7  49.6   0.0  129 247358  28836    0    0    0 390.36 
11:58:18  48.6   0.0   0.3  51.0   0.0    9 247922  29904    0    0    2 397.35 
11:58:18  50.2   0.0   0.4  49.4   0.0    9 257908  28852    0    0    0 396.40 
11:58:19  50.3   0.0   0.8  48.9   0.0    9 257042  29008    0    0    0 399.26 
11:58:19  50.1   0.0   0.4  49.5   0.0    9 249256  31692    0    0    0 395.32 
11:58:20  51.6   0.0   0.4  47.9   0.0  129 247208  29122    0    0    0 398.34 
11:58:20  49.5   0.0   0.5  50.0   0.0    9 257578  28796    0    0    0 395.31 
11:58:21  51.5   0.0   0.5  48.0   0.0    9 259218  33672    1    0    0 401.18 
11:58:21  47.8   0.0   0.4  51.8   0.0    9 249880  27254    0    0    0 395.55 
11:58:22  52.1   0.0   0.6  47.3   0.0  129 258976  32218    1    0    0 397.97 
11:58:22  51.6   0.0   0.4  48.1   0.0   24 256508  29070    0    0    0 397.65 
11:58:23  47.5   0.0   0.8  51.7   0.0    9 238784  28036    0    0    0 387.67 
11:58:23  50.3   0.0   0.3  49.4   0.0   44 255698  30126    0    0    0 395.88 
11:58:24  51.5   0.0   0.6  48.0   0.0  129 249222  29258    0    0    0 401.15 
11:58:24  50.1   0.0   0.6  49.3   0.0    9 258636  30386    0    0    0 393.65 
11:58:25  49.4   0.0   0.5  50.1   0.0    9 243738  27812    0    0    0 391.69 
11:58:25  51.8   0.0   0.4  47.8   0.0    9 257206  29714    0    0    0 397.62 
11:58:26  48.4   0.0   0.4  51.2   0.0  129 237574  28818    0    0    0 393.23 
11:58:26  51.1   0.0   0.5  48.4   0.0  129 256250  30648    0    0    0 396.75 
11:58:27  48.4   0.0   0.4  51.2   0.0    9 246714  27530    0    0    0 390.03 
11:58:27  51.2   0.0   0.7  48.0   0.0    9 257104  29696    0    0    0 398.15 
11:58:28  50.2   0.0   0.5  49.4   0.0    9 246372  28166    0    0    0 390.27 
11:58:28  49.4   0.0   0.6  50.0   0.0    9 243738  27648    0    0    0 392.97 
11:58:29  22.0   0.0   1.0  77.0   0.0    1 138692  20164    0    0  140 291.08 
11:58:29   0.0   0.0   0.0 100.0   0.0    1   1794   1508    0    0    0 185.17 
