Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:39:26   0.8   0.0  12.6  86.6   0.0    2  96806  27886   35   36    2 289.58 
17:39:27   0.2   0.0   0.8  99.0   0.0    8 179178  38632    9    0    0 233.21 
17:39:27   3.5   0.0  11.0  85.5   0.0   33  68382  27046   23    0    0 286.05 
17:39:28  20.1   0.0   4.3  75.5   0.0   33  43840  17034   96    0    0 376.81 
17:39:28  68.5   0.0   3.4  28.1   0.0   33  71096  29030    0    0    0 480.06 
17:39:29  70.1   0.0   0.3  29.6   0.0  129  68658  30878    0    0    0 479.09 
17:39:29  71.5   0.0   1.1  27.4   0.0   33  78396  32046    0    0    0 484.63 
17:39:30  73.0   0.0   0.3  26.7   0.0  125  73214  29522    0    0    0 485.84 
17:39:30  71.6   0.0   0.6  27.8   0.0   33  78590  32162    0    0    0 480.78 
17:39:31  73.2   0.0   0.3  26.5   0.0  106  74056  29668    0    0    0 485.22 
17:39:31  70.1   0.0   0.4  29.5   0.0  129  73974  34964    0    0    0 477.99 
17:39:32  72.9   0.0   0.4  26.7   0.0  129  76308  30924    0    0    0 486.29 
17:39:32  72.9   0.0   0.3  26.7   0.0  129  73832  30416    0    0    0 485.15 
17:39:33  72.6   0.0   0.2  27.2   0.0  129  78362  29942    0    0    0 485.06 
17:39:33  73.5   0.0   0.4  26.1   0.0   45  75834  31434    0    0    0 486.43 
17:39:34  70.3   0.0   0.5  29.2   0.0   33  74864  31318    0    0    0 480.57 
17:39:34  71.8   0.0   0.2  27.9   0.0  109  68726  30156    0    0    0 479.38 
17:39:35  72.8   0.0   0.3  26.9   0.0  129  77314  30612    0    0    0 492.15 
17:39:35  71.6   0.0   0.5  27.9   0.0   35  77700  31810    0    0    0 482.45 
17:39:36  71.7   0.0   0.4  27.9   0.0  129  73852  29438    0    0    0 483.54 
17:39:36  69.7   0.0   0.4  30.0   0.0   33  72020  30782    0    0    0 478.19 
17:39:37  72.8   0.0   0.4  26.8   0.0  129  74958  30876    0    0    0 487.30 
17:39:37  72.2   0.0   0.4  27.4   0.0  129  79534  30024    0    0    0 478.13 
17:39:38  72.6   0.0   0.4  27.0   0.0  106  75022  30696    0    0    0 486.03 
17:39:38  71.8   0.0   0.2  28.0   0.0  129  77476  30870    0    0    0 483.15 
17:39:39  70.2   0.0   0.3  29.5   0.0  129  74278  28898    0    0    0 478.23 
17:39:39  73.6   0.0   0.2  26.1   0.0  129  73616  30464    0    0    0 485.73 
17:39:40  71.6   0.0   0.6  27.8   0.0  129  77276  31376    0    0    0 481.25 
17:39:40  72.9   0.0   0.3  26.8   0.0  129  75360  30226    0    0    0 483.56 
17:39:41  71.3   0.0   0.5  28.2   0.0   33  78670  30454    0    0    0 478.97 
17:39:41  73.4   0.0   0.4  26.2   0.0  109  75636  31676    0    0    0 486.41 
17:39:42  69.7   0.0   0.2  30.0   0.0  129  72240  29096    0    0    0 480.25 
17:39:42  73.3   0.0   0.2  26.4   0.0   33  78356  30132    0    0    0 485.20 
17:39:43  73.1   0.0   0.3  26.5   0.0   33  77704  30642    0    0    0 488.79 
17:39:43  71.7   0.0   0.4  27.8   0.0  129  75320  30792    0    0    0 483.68 
17:39:44  72.7   0.0   0.2  27.1   0.0   33  78504  30474    0    0    0 482.93 
17:39:44  69.8   0.0   0.4  29.9   0.0  129  68774  29360    0    0    0 478.32 
17:39:45  71.2   0.0   0.4  28.4   0.0   33  79528  29654    0    0    0 481.72 
17:39:45  72.4   0.0   0.3  27.3   0.0  129  74084  30852    0    0    0 485.27 
17:39:46  71.7   0.0   0.3  28.1   0.0   33  80448  30508    0    0    0 480.10 
17:39:46  72.1   0.0   0.3  27.6   0.0   37  72164  30202    0    0    0 484.73 
17:39:47  73.2   0.0   0.2  26.6   0.0  129  74958  30778    0    0    0 487.71 
17:39:47  71.7   0.0   0.2  28.1   0.0   33  80644  30466    0    0    0 481.03 
17:39:48  71.8   0.0   0.3  27.9   0.0   33  73036  29304    0    0    0 484.93 
17:39:48  73.4   0.0   0.3  26.3   0.0  114  73188  30342    0    0    0 487.23 
