Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:06:16   2.0   0.0  23.7  74.3   0.0   65 114500  33630   67  132    2 355.34 
17:06:16   0.1   0.0  18.8  81.1   0.0    1 172194  46446    0    0    0 303.31 
17:06:17   0.1   0.0   0.5  99.4   0.0    4 211060  43474    0    0    0 250.18 
17:06:17   0.3   0.0   5.0  94.7   0.0    1 190650  42820   31    0    0 266.95 
17:06:18   5.7   0.0  35.2  59.0   0.0   65  39204  27666   33    0    0 382.39 
17:06:18  42.0   0.0   6.7  51.3   0.0   65  74232  27418    0    0    0 495.38 
17:06:19  49.7   0.0   0.3  50.0   0.0   65   3004  18676    0    0    0 533.23 
17:06:19  49.9   0.0   0.2  50.0   0.0   65   2600  18420    0    0    0 534.22 
17:06:20  10.3   0.0   5.1  84.6   0.0    1  81156  24148    0    0  132 300.28 
17:06:20   0.0   0.0   0.0 100.0   0.0    1   1302    960    0    0    0 188.78 
17:06:21   0.0   0.0   0.0 100.0   0.0    1   1364    816    0    0    0 190.08 
17:06:21   0.0   0.0   0.0 100.0   0.0    1   1122    694    0    0    0 189.74 
17:06:22   0.0   0.0   0.0 100.0   0.0    1   1140    716    0    0    0 190.09 
17:06:22   0.0   0.0   0.0 100.0   0.0    1   1096    780    0    0    0 188.19 
17:06:23   0.0   0.0   0.0 100.0   0.0    1   1200    772    0    0    0 188.51 
17:06:23   0.0   0.0   0.0 100.0   0.0    1   1196    790    0    0    0 191.34 
17:06:24   0.0   0.0   0.0 100.0   0.0    1   1392    972    0    0    0 188.47 
17:06:24   0.0   0.0   0.0 100.0   0.0    1   1326    876    0    0    0 188.44 
17:06:25   0.0   0.0   0.0 100.0   0.0    1   1418   1000    0    0    0 190.10 
17:06:25   0.0   0.0   0.0 100.0   0.0    1   1108    756    0    0    0 188.08 
17:06:26   0.0   0.0   0.0 100.0   0.0    1   1182    782    0    0    0 188.97 
17:06:26   0.0   0.0   0.0 100.0   0.0    1   1130    746    0    0    0 188.31 
17:06:27   0.0   0.0   0.0 100.0   0.0    1   1204    694    0    0    0 188.73 
17:06:27   0.0   0.0   0.0 100.0   0.0    1   1202    852    0    0    0 188.62 
17:06:28   0.0   0.0   0.0 100.0   0.0    1   1368    906    0    0    0 188.08 
17:06:28   0.0   0.0   0.0 100.0   0.0    1   1292    920    0    0    0 188.89 
17:06:29   0.0   0.0   0.0 100.0   0.0    1   1202    764    0    0    0 188.24 
17:06:29   0.0   0.0   0.0 100.0   0.0    1   1108    702    0    0    0 187.78 
17:06:30   0.0   0.0   0.0 100.0   0.0    1   1162    658    0    0    0 188.14 
17:06:30   0.0   0.0   0.0 100.0   0.0    1   1182    762    0    0    0 187.52 
17:06:31   0.0   0.0   0.0 100.0   0.0    1   1320    806    0    0    0 188.62 
17:06:31   0.0   0.0   0.0 100.0   0.0    1   1232    856    0    0    0 188.56 
17:06:32   0.0   0.0   0.0 100.0   0.0    1   1394    924    0    0    0 187.79 
17:06:32   0.0   0.0   0.0 100.0   0.0    1   1294    938    0    0    0 187.92 
17:06:33   0.0   0.0   0.0 100.0   0.0    1   1206    748    0    0    0 188.79 
17:06:33   0.0   0.0   0.0 100.0   0.0    1   1132    772    0    0    0 187.59 
17:06:34   0.0   0.0   0.0 100.0   0.0    1   1136    720    0    0    0 188.73 
17:06:34   0.0   0.0   0.0 100.0   0.0    1   1116    768    0    0    0 188.43 
17:06:35   0.0   0.0   0.0 100.0   0.0    1   1274    776    0    0    0 187.99 
17:06:35   0.0   0.0   0.0 100.0   0.0    1   1320    912    0    0    0 188.83 
17:06:36   0.0   0.0   0.0 100.0   0.0    1   1374   1042    0    0    0 189.47 
17:06:36   0.0   0.0   0.0 100.0   0.0    1   1320    964    0    0    0 187.62 
17:06:37   0.0   0.0   0.0 100.0   0.0    1   1392    778    0    0    0 190.42 
17:06:37   0.0   0.0   0.0 100.0   0.0    1   1122    682    0    0    0 187.87 
17:06:38   0.0   0.0   0.0 100.0   0.0    1   1124    664    0    0    0 189.17 
17:06:38   0.0   0.0   0.0 100.0   0.0    1   1090    746    0    0    0 189.57 
17:06:39   0.0   0.0   0.0 100.0   0.0    1   1216    684    0    0    0 189.60 
17:06:39   0.0   0.0   0.0 100.0   0.0    1   1214    764    0    0    0 188.96 
17:06:40   0.0   0.0   0.0 100.0   0.0    1   1398    890    0    0    0 188.41 
