Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:51:40   0.6   0.0   4.5  95.0   0.0    1  90120  27108   19   20    2 251.45 
11:51:40   0.9   0.0   3.1  96.0   0.0   17  94836  26590   16    0    0 249.26 
11:51:41  31.5   0.0   5.3  63.2   0.0   17 3066552  67928  112    0    0 393.38 
11:51:41  39.5   0.0   5.1  55.4   0.0   49 4487460  93480    0    0    0 437.03 
11:51:42  37.3   0.0   6.4  56.3   0.0   45 4486398 100800    0    0    0 438.65 
11:51:42  41.0   0.0   6.8  52.1   0.0  127 4466612  96818    0    0    0 436.24 
11:51:43  42.3   0.0   5.4  52.3   0.0   17 4505370  94360    0    0    0 439.52 
11:51:43  39.3   0.0   5.4  55.3   0.0  109 4553082  93790    0    0    0 436.54 
11:51:44  38.4   0.0   4.5  57.1   0.0   52 4528388  93970    0    0    0 436.19 
11:51:44  23.2   0.0   4.0  72.9   0.0    1 2680424  64308    0    0  148 344.74 
11:51:45   0.0   0.0   0.0 100.0   0.0    1   1866   1314    0    0    0 188.98 
11:51:45   0.0   0.0   0.0 100.0   0.0    1   1702   1328    0    0    0 188.85 
11:51:46   0.0   0.0   0.0 100.0   0.0    1   1778   1302    0    0    0 188.51 
11:51:46   0.0   0.0   0.0 100.0   0.0    1   1716   1388    0    0    0 187.82 
11:51:47   0.0   0.0   0.0 100.0   0.0    1   1808   1418    0    0    0 188.09 
11:51:47   0.0   0.0   0.0 100.0   0.0    1   1844   1542    0    0    0 188.25 
11:51:48   0.0   0.0   0.0 100.0   0.0    1   2056   1760    0    0    0 188.55 
11:51:48   0.0   0.0   0.0 100.0   0.0    1   1906   1794    0    0    0 188.52 
11:51:49   0.0   0.0   0.0 100.0   0.0    1   2132   1772    0    0    0 188.13 
11:51:49   0.0   0.0   0.0 100.0   0.0    1   1758   1406    0    0    0 187.99 
11:51:50   0.0   0.0   0.0 100.0   0.0    1   1916   1374    0    0    0 188.03 
11:51:50   0.0   0.0   0.0 100.0   0.0    1   1694   1320    0    0    0 187.56 
11:51:51   0.0   0.0   0.0 100.0   0.0    1   3316   2050    0    0    0 188.32 
11:51:51   0.0   0.0   0.0 100.0   0.0    1   1956   1602    0    0    0 188.23 
11:51:52   0.0   0.0   0.0 100.0   0.0    1   2060   1720    0    0    0 188.83 
11:51:52   0.0   0.0   0.0 100.0   0.0    1   1856   1572    0    0    0 187.72 
11:51:53   0.0   0.0   0.0 100.0   0.0    1   1802   1462    0    0    0 188.07 
11:51:53   0.0   0.0   0.0 100.0   0.0    1   1764   1304    0    0    0 187.50 
11:51:54   0.0   0.0   0.0 100.0   0.0    1   1830   1316    0    0    0 187.50 
11:51:54   0.0   0.0   0.0 100.0   0.0    1   1858   1360    0    0    0 188.12 
11:51:55   0.0   0.0   0.0 100.0   0.0    1   1780   1426    0    0    0 187.81 
11:51:55   0.0   0.0   0.0 100.0   0.0    1   1846   1496    0    0    0 188.07 
11:51:56   0.0   0.0   0.0 100.0   0.0    1   2062   1560    0    0    0 188.20 
11:51:56   0.0   0.0   0.0 100.0   0.0    1   1892   1660    0    0    0 188.00 
11:51:57   0.0   0.0   0.0 100.0   0.0    1   1792   1376    0    0    0 187.16 
11:51:57   0.0   0.0   0.0 100.0   0.0    1   1746   1452    0    0    0 187.96 
11:51:58   0.0   0.0   0.0 100.0   0.0    1   1794   1442    0    0    0 187.79 
11:51:58   0.0   0.0   0.0 100.0   0.0    1   1700   1372    0    0    0 187.61 
11:51:59   0.0   0.0   0.0 100.0   0.0    1   1806   1458    0    0    0 187.68 
11:51:59   0.0   0.0   0.0 100.0   0.0    1   1952   1666    0    0    0 188.54 
11:52:00   0.0   0.0   0.0 100.0   0.0    1   2478   1862    0    0    0 188.52 
11:52:00   0.0   0.0   0.0 100.0   0.0    1   1862   1612    0    0    0 187.56 
11:52:01   0.0   0.0   0.1  99.9   0.0    1   2390   1792    0    0    0 188.12 
11:52:01   0.0   0.0   0.0 100.0   0.0    1   1788   1468    0    0    0 187.60 
11:52:02   0.0   0.0   0.0 100.0   0.0    1   1816   1552    0    0    0 187.75 
11:52:02   0.0   0.0   0.0 100.0   0.0    1   1706   1218    0    0    0 187.36 
11:52:03   0.0   0.0   0.0 100.0   0.0    1   1782   1330    0    0    0 187.12 
11:52:03   0.0   0.0   0.0 100.0   0.0    1   1846   1520    0    0    0 187.53 
11:52:04   0.0   0.0   0.0 100.0   0.0    1   2064   1670    0    0    0 187.94 
11:52:04   0.2   0.0   0.1  99.7   0.0    2   3168   4028    1    1    1 195.88 
11:52:05   0.6   0.0   3.9  95.5   0.0    2  70798  20060   26   27    4 248.20 
11:52:05   0.2   0.0   1.2  98.6   0.0   17 125026  29408   16    0    0 232.12 
11:52:06  27.1   0.0   7.3  65.6   0.0   56 2710376  68358  112    0    0 385.08 
11:52:06  42.1   0.0   4.1  53.8   0.0   45 4489356 103214    0    0    0 437.69 
