Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:36:51   1.9   0.0  30.0  68.2   0.0    1 122182  41446   67  132    2 353.66 
16:36:51   0.1   0.0   1.8  98.1   0.0    2 195020  50110    0    0    0 250.09 
16:36:52   0.3   0.0   1.1  98.7   0.0    5 275306  49368    7    0    0 245.89 
16:36:52   0.3   0.0   7.3  92.4   0.0   65 131584  39796   57    0    0 263.98 
16:36:53  11.4   0.0  38.7  49.9   0.0   64   7820  21580    0    0    0 420.71 
16:36:53  46.6   0.0   3.4  50.0   0.0   65  11098  21416    0    0    0 516.45 
16:36:54  49.9   0.0   0.2  50.0   0.0   65   2586  18488    0    0    0 523.33 
16:36:54  37.4   0.0   4.0  58.5   0.0    1  68736  28304    0    0   91 460.22 
16:36:55   0.0   0.0   0.0 100.0   0.0    1  19810   6810    0    0   41 191.65 
16:36:55   0.0   0.0   0.0 100.0   0.0    1   1644   1302    0    0    0 185.71 
16:36:56   0.0   0.0   0.0 100.0   0.0    1   1532   1218    0    0    0 183.55 
16:36:56   0.0   0.0   0.0 100.0   0.0    1   1306    878    0    0    0 183.53 
16:36:57   0.0   0.0   0.0 100.0   0.0    1   1302   1080    0    0    0 183.58 
16:36:57   0.0   0.0   0.0 100.0   0.0    1   1416   1034    0    0    0 184.33 
16:36:58   0.0   0.0   0.0 100.0   0.0    1   1286    978    0    0    0 184.03 
16:36:58   0.0   0.0   0.0 100.0   0.0    1   1322    916    0    0    0 183.54 
16:36:59   0.0   0.0   0.0 100.0   0.0    1   1316   1030    0    0    0 183.95 
16:36:59   0.0   0.0   0.0 100.0   0.0    1   1596   1184    0    0    0 185.08 
16:37:00   0.0   0.0   0.0 100.0   0.0    1   2016   1298    0    0    0 183.28 
16:37:00   0.0   0.0   0.0 100.0   0.0    1   1358    876    0    0    0 185.39 
16:37:01   0.0   0.0   0.0 100.0   0.0    1   1404    932    0    0    0 184.49 
16:37:01   0.0   0.0   0.0 100.0   0.0    1   1342    932    0    0    0 185.65 
16:37:02   0.0   0.0   0.0 100.0   0.0    1   1416   1032    0    0    0 182.32 
16:37:02   0.0   0.0   0.0 100.0   0.0    1   1436   1044    0    0    0 185.26 
16:37:03   0.0   0.0   0.0 100.0   0.0    1   1328   1044    0    0    0 184.82 
16:37:03   0.0   0.0   0.0 100.0   0.0    1   1654   1302    0    0    0 183.75 
16:37:04   0.0   0.0   0.0 100.0   0.0    1   1530   1202    0    0    0 183.23 
16:37:04   0.0   0.0   0.0 100.0   0.0    1   1310    868    0    0    0 183.20 
16:37:05   0.0   0.0   0.0 100.0   0.0    1   1294    930    0    0    0 185.47 
16:37:05   0.0   0.0   0.0 100.0   0.0    1   1370    940    0    0    0 184.34 
16:37:06   0.0   0.0   0.0 100.0   0.0    1   1306   1070    0    0    0 183.08 
16:37:06   0.0   0.0   0.0 100.0   0.0    1   1346    876    0    0    0 185.79 
16:37:07   0.0   0.0   0.0 100.0   0.0    1   1292   1014    0    0    0 185.48 
16:37:07   0.0   0.0   0.0 100.0   0.0    1   1678   1368    0    0    0 184.57 
16:37:08   0.0   0.0   0.0 100.0   0.0    1   1506   1112    0    0    0 183.35 
16:37:08   0.0   0.0   0.0 100.0   0.0    1   1318    842    0    0    0 184.99 
16:37:09   0.0   0.0   0.0 100.0   0.0    1   1254   1062    0    0    0 182.98 
16:37:09   0.0   0.0   0.0 100.0   0.0    1   1362    866    0    0    0 182.29 
16:37:10   0.0   0.0   0.0 100.0   0.0    1   1292    992    0    0    0 182.78 
16:37:10   0.0   0.0   0.0 100.0   0.0    1   1596    872    0    0    0 185.04 
16:37:11   0.0   0.0   0.0 100.0   0.0    1   1284   1066    0    0    0 185.71 
16:37:11   0.0   0.0   0.0 100.0   0.0    1   1616   1292    0    0    0 183.78 
16:37:12   0.0   0.0   0.0 100.0   0.0    1   2238   1744    0    0    0 183.53 
16:37:12   0.0   0.0   0.0 100.0   0.0    1   1316    956    0    0    0 183.64 
16:37:13   0.0   0.0   0.0 100.0   0.0    1   1308    966    0    0    0 183.76 
16:37:13   0.0   0.0   0.0 100.0   0.0    1   1412    902    0    0    0 184.50 
16:37:14   0.0   0.0   0.0 100.0   0.0    1   1692   1260    0    0    2 185.08 
16:37:14   0.0   0.0   0.0 100.0   0.0    1   1324    862    0    0    0 184.59 
16:37:15   0.0   0.0   0.0 100.0   0.0    1   1272    940    0    0    0 184.67 
16:37:15   0.0   0.0   0.0 100.0   0.0    1   2466   2512    1    1    1 183.69 
16:37:16   0.0   0.0   0.0 100.0   0.0    1   1486   1172    0    0    0 183.90 
16:37:16   0.0   0.0   0.0 100.0   0.0    1   1338    850    0    0    0 184.46 
16:37:17   0.0   0.0   0.0 100.0   0.0    1   1246   1072    0    0    0 183.51 
16:37:17   0.0   0.0   0.0 100.0   0.0    1   1360    884    0    0    0 184.72 
16:37:18   0.0   0.0   0.0 100.0   0.0    1   1314   1032    0    0    0 184.39 
16:37:18   0.0   0.0   0.0 100.0   0.0    1   1344    962    0    0    0 184.02 
16:37:19   0.0   0.0   0.0 100.0   0.0    1   1296   1092    0    0    0 183.31 
16:37:19   0.0   0.0   0.0 100.0   0.0    1   1586   1320    0    0    0 183.72 
16:37:20   0.4   0.0   0.2  99.4   0.0   14  23526   7050   20   15    5 200.33 
