Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:14:40   0.0   0.0   0.3  99.7   0.0    2  19948   6136    4    5    2 193.07 
10:14:41   5.3   0.0   1.6  93.0   0.0    2  59950   7224  128    0    0 216.75 
10:14:41  52.7   0.0   1.0  46.3   0.0  129 270588  29596    0    0    0 354.29 
10:14:42  54.2   0.0   1.0  44.7   0.0   65 271962  90606    0    0    0 355.18 
10:14:42  51.9   0.0   1.1  46.9   0.0    2 288308 339154    0    0    0 351.17 
10:14:43  44.7   0.0   3.2  52.0   0.0    4 359988 633736    0    0    0 362.05 
10:14:43  48.3   0.0   0.9  50.9   0.0  129 375682  31120    0    0    0 363.92 
10:14:44  47.8   0.0   1.5  50.6   0.0    2 370080 152990    0    0    0 367.02 
10:14:44  51.1   0.0   0.5  48.4   0.0    2 374606  46524    0    0    0 365.85 
10:14:45  48.6   0.0   1.7  49.7   0.0  129 378872 124634    0    0    0 369.85 
10:14:45  46.6   0.0   1.6  51.8   0.0  129 369192 139184    0    0    0 364.60 
10:14:46  48.7   0.0   1.2  50.0   0.0    2 379452  39064    0    0    0 364.37 
10:14:46  50.4   0.0   0.4  49.2   0.0    2 369818  31606    0    0    0 365.22 
10:14:47  50.5   0.0   0.6  49.0   0.0   15 371988  31800    0    0    0 366.00 
10:14:47  47.4   0.0   0.6  52.0   0.0    2 378588  30342    0    0    0 363.37 
10:14:48  48.6   0.0   1.1  50.3   0.0    2 380428  30370    0    0    0 368.73 
10:14:48  46.9   0.0   1.1  51.9   0.0    2 371166  35636    0    0    0 364.99 
10:14:49  51.0   0.0   0.9  48.2   0.0    2 388204  33496    0    0    0 371.06 
10:14:49  47.7   0.0   1.8  50.5   0.0  129 368330  48062    0    0    0 363.95 
10:14:50  47.1   0.0   1.5  51.4   0.0    2 365208  63134    0    0    0 361.32 
10:14:50  46.9   0.0   0.5  52.6   0.0    2 379000  54858    0    0    0 365.88 
10:14:51  46.7   0.0   0.7  52.6   0.0    2 369004  30146    0    0    0 365.82 
10:14:51  45.8   0.0   0.4  53.8   0.0  129 377778  30722    0    0    0 364.01 
10:14:52  49.4   0.0   0.7  49.9   0.0  127 381290  36244    0    0    0 365.16 
10:14:52  45.4   0.0   0.4  54.2   0.0    2 368394  35156    0    0    0 363.97 
10:14:53  21.0   0.0   0.1  78.9   0.0    1 167168  18646    0    0  133 266.83 
10:14:53   0.0   0.0   0.0 100.0   0.0    1    604    326    0    0    0 185.55 
10:14:54   0.0   0.0   0.0 100.0   0.0    1    968    468    0    0    0 188.36 
10:14:54   0.0   0.0   0.0 100.0   0.0    1    570    334    0    0    0 188.73 
10:14:55   0.0   0.0   0.0 100.0   0.0    1    826    472    0    0    0 186.43 
10:14:55   0.0   0.0   0.0 100.0   0.0    1    980    572    0    0    0 186.41 
10:14:56   0.0   0.0   0.0 100.0   0.0    1    678    384    0    0    0 185.03 
10:14:56   0.0   0.0   0.0 100.0   0.0    1    588    316    0    0    0 186.38 
10:14:57   0.0   0.0   0.0 100.0   0.0    1    574    318    0    0    0 185.27 
10:14:57   0.0   0.0   0.0 100.0   0.0    1    606    306    0    0    0 189.28 
10:14:58   0.0   0.0   0.0 100.0   0.0    1    612    308    0    0    0 190.87 
10:14:58   0.0   0.0   0.0 100.0   0.0    1    568    316    0    0    0 185.39 
10:14:59   0.0   0.0   0.0 100.0   0.0    1    766    438    0    0    0 182.05 
10:14:59   0.0   0.0   0.0 100.0   0.0    1    950    690    0    0    0 183.26 
10:15:00   0.0   0.0   0.0 100.0   0.0    1   1136    570    0    0    0 185.80 
10:15:00   0.0   0.0   0.0 100.0   0.0    1    568    310    0    0    0 184.60 
10:15:01   0.0   0.0   0.0 100.0   0.0    1    640    320    0    0    0 192.24 
10:15:01   0.0   0.0   0.0 100.0   0.0    1    582    316    0    0    0 188.90 
10:15:02   0.0   0.0   0.0 100.0   0.0    1    654    354    0    0    0 183.71 
10:15:02   0.0   0.0   0.0 100.0   0.0    1    618    340    0    0    0 189.79 
10:15:03   0.0   0.0   0.0 100.0   0.0    1    740    462    0    0    0 185.34 
10:15:03   0.0   0.0   0.0 100.0   0.0    1    940    654    0    0    0 185.16 
10:15:04   0.0   0.0   0.0 100.0   0.0    1    702    438    0    0    0 185.54 
10:15:04   0.0   0.0   0.0 100.0   0.0    1    598    350    0    0    0 187.83 
10:15:05   0.0   0.0   0.0 100.0   0.0    1    708    354    0    0    0 187.94 
10:15:05   0.0   0.0   0.0 100.0   0.0    1    598    306    0    0    0 187.31 
10:15:06   0.0   0.0   0.0 100.0   0.0    1    578    302    0    0    0 186.52 
