Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:21:53   1.8   0.0  22.3  75.9   0.0   65 131578  40558   67   68    2 351.28 
15:21:54   0.1   0.0  18.3  81.6   0.0    1 169998  49492    0    0    0 302.01 
15:21:54   0.2   0.0   0.7  99.1   0.0    2 225288  45162    2    0    0 254.16 
15:21:55   0.2   0.0   4.2  95.6   0.0    2 189276  51068   33    0    0 269.37 
15:21:55   5.6   0.0  36.4  58.0   0.0   65  40530  32770   29    0    0 384.67 
15:21:56  39.7   0.0   8.1  52.2   0.0   65  75640  30068    0    0    0 476.74 
15:21:56  49.6   0.0   0.4  49.9   0.0   65   5144  19690    0    0    0 535.63 
15:21:57  49.8   0.0   0.3  49.9   0.0   65   3616  19326    0    0    0 533.25 
15:21:57  18.9   0.0   5.0  76.1   0.0    1  98004  29260    0    0  132 360.50 
15:21:58   0.0   0.0   0.0 100.0   0.0    1   2260   1918    0    0    0 189.39 
15:21:58   0.0   0.0   0.0 100.0   0.0    1   2262   1972    0    0    0 189.18 
15:21:59   0.0   0.0   0.0  99.9   0.0    1   2228   2052    0    0    0 188.79 
15:21:59   0.0   0.0   0.0 100.0   0.0    1   2234   2190    0    0    0 189.32 
15:22:00   0.0   0.0   0.0 100.0   0.0    1   2898   2374    0    0    0 189.35 
15:22:00   0.0   0.0   0.0  99.9   0.0    1   2614   2804    0    0    0 189.70 
15:22:01   0.0   0.0   0.0  99.9   0.0    1   2722   2378    0    0    0 188.73 
15:22:01   0.0   0.0   0.0 100.0   0.0    1   2378   2608    0    0    0 189.51 
15:22:02   0.0   0.0   0.0 100.0   0.0    1   2240   1820    0    0    0 188.07 
15:22:02   0.0   0.0   0.0 100.0   0.0    1   2264   1994    0    0    0 188.45 
15:22:03   0.0   0.0   0.0 100.0   0.0    1   2216   2110    0    0    0 187.99 
15:22:03   0.0   0.0   0.0 100.0   0.0    1   2466   2572    0    0    0 188.59 
15:22:04   0.0   0.0   0.0 100.0   0.0    1   2510   2318    0    0    0 188.74 
15:22:04   0.0   0.0   0.0  99.9   0.0    1   2524   2554    0    0    0 188.92 
15:22:05   0.0   0.0   0.0 100.0   0.0    1   2262   2052    0    0    0 188.71 
15:22:05   0.0   0.0   0.0 100.0   0.0    1   2302   1998    0    0    0 188.33 
15:22:06   0.0   0.0   0.0  99.9   0.0    1   3004   2042    0    0    2 188.56 
15:22:06   0.0   0.0   0.0 100.0   0.0    1   2282   2162    0    0    0 188.45 
15:22:07   0.0   0.0   0.0 100.0   0.0    1   2208   1938    0    0    0 187.66 
15:22:07   0.0   0.0   0.0  99.9   0.0    1   2252   2076    0    0    0 188.47 
15:22:08   0.0   0.0   0.0 100.0   0.0    1   2468   2324    0    0    0 188.22 
15:22:08   0.0   0.0   0.0 100.0   0.0    1   2488   2446    0    0    0 188.64 
15:22:09   0.0   0.0   0.0 100.0   0.0    1   2216   1936    0    0    0 187.87 
15:22:09   0.0   0.0   0.0 100.0   0.0    1   2222   2086    0    0    0 188.22 
15:22:10   0.0   0.0   0.0 100.0   0.0    1   2226   1810    0    0    0 187.57 
15:22:10   0.0   0.0   0.0 100.0   0.0    1   2296   2148    0    0    0 188.05 
15:22:11   0.0   0.0   0.0  99.9   0.0    1   2582   2176    0    0    0 188.55 
15:22:11   0.0   0.0   0.0 100.0   0.0    1   2248   1990    0    0    0 187.82 
15:22:12   0.0   0.0   0.0 100.0   0.0    1   2480   2292    0    0    0 188.10 
15:22:12   0.0   0.0   0.0 100.0   0.0    1   2484   2472    0    0    0 188.62 
15:22:13   0.0   0.0   0.0  99.9   0.0    1   2210   1972    0    0    0 187.64 
15:22:13   0.0   0.0   0.0 100.0   0.0    1   2206   2098    0    0    0 187.64 
15:22:14   0.0   0.0   0.0  99.9   0.0    1   2218   2002    0    0    0 187.86 
