Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:13:26   0.3   0.0   1.6  98.0   0.0    1  60250  12952   11   20    2 220.15 
13:13:27   2.6   0.0   1.8  95.6   0.0    9  34694   9128    8    0    0 234.11 
13:13:27   6.2   0.0   0.0  93.7   0.0    9    824   3124    0    0    0 250.11 
13:13:28   6.3   0.0   0.0  93.7   0.0    9    918   3192    0    0    0 251.62 
13:13:28   6.3   0.0   0.0  93.7   0.0    9    830   3030    0    0    0 250.11 
13:13:29   6.2   0.0   0.1  93.7   0.0    9    954   3368    1    0    0 251.84 
13:13:29   6.3   0.0   0.0  93.7   0.0    9    992   3036    0    0    0 251.82 
13:13:30   6.3   0.0   0.0  93.7   0.0    9   1848   3524    0    0    0 253.47 
13:13:30   6.3   0.0   0.0  93.7   0.0    9    910   3152    0    0    0 250.62 
13:13:31   6.2   0.0   0.1  93.7   0.0    9    780   3090    0    0    0 250.61 
13:13:31   6.3   0.0   0.0  93.7   0.0    9    848   3192    0    0    0 251.78 
13:13:32   6.3   0.0   0.0  93.7   0.0    9    906   3198    0    0    0 251.41 
13:13:32   6.2   0.0   0.0  93.8   0.0    9    858   3098    0    0    0 250.88 
13:13:33   6.2   0.0   0.1  93.7   0.0    9   1064   3162    0    0    0 251.44 
13:13:33   6.3   0.0   0.0  93.7   0.0    9    984   3148    0    0    0 252.70 
13:13:34   6.3   0.0   0.0  93.7   0.0    9   1172   3202    0    0    0 253.23 
13:13:34   6.3   0.0   0.0  93.7   0.0    9    832   3020    0    0    0 251.75 
13:13:35   6.3   0.0   0.0  93.7   0.0    9    772   2954    0    0    0 249.69 
13:13:35   6.2   0.0   0.0  93.7   0.0    9    884   3076    0    0    0 251.29 
13:13:36   6.2   0.0   0.1  93.7   0.0    9    844   3098    0    0    0 251.88 
13:13:36   6.3   0.0   0.0  93.7   0.0    9    960   3108    0    0    0 251.58 
13:13:37   6.2   0.0   0.0  93.7   0.0    9    864   3160    0    0    0 251.62 
13:13:37   6.2   0.0   0.0  93.7   0.0    9    968   3164    0    0    0 251.43 
13:13:38   1.5   0.0   0.2  98.4   0.0    1   9248   3588    0    0   20 209.46 
13:13:38   0.0   0.0   0.0 100.0   0.0    1    658    398    0    0    0 202.69 
13:13:39   0.0   0.0   0.0 100.0   0.0    1    608    356    0    0    0 194.58 
13:13:39   0.0   0.0   0.0 100.0   0.0    1    598    326    0    0    0 195.56 
13:13:40   0.0   0.0   0.1  99.9   0.0    2   4966    764    3    3    2 198.24 
13:13:40   0.0   0.0   0.0 100.0   0.0    1   2278    972    1    1    2 199.69 
13:13:41   0.0   0.0   0.0 100.0   0.0    1    636    360    0    0    0 195.26 
13:13:41   0.0   0.0   0.0 100.0   0.0    1    766    428    0    0    0 193.05 
13:13:42   0.0   0.0   0.0 100.0   0.0    1   1278    688    0    0    0 189.55 
13:13:42   0.0   0.0   0.0 100.0   0.0    1    754    486    0    0    0 196.72 
13:13:43   0.0   0.0   0.0 100.0   0.0    1    596    342    0    0    0 205.58 
13:13:43   0.0   0.0   0.0 100.0   0.0    1    636    350    0    0    0 199.38 
13:13:44   0.0   0.0   0.0 100.0   0.0    1    668    368    0    0    0 195.16 
